plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
A100201,85801082,3,50.0,41.82541962531413,5,40.0,1,20,40.0,spruce,0,8.383890288065896,13.70439000793519,2018,0.13139843102819726,0.13139843102819726,0.0,0.0,0.0,0.0,0.0,none
A100201,85801082,3,72.0,56,5,40.0,1,20,38.71960938356546,spruce,1,8.383890288065896,13.70439000793519,2023,0.522006052509077,0.522006052509077,0,0,0,0,0,clear cut
A100201,85801082,3,95.0,68,5,40.0,1,20,37.44299050667206,spruce,2,8.383890288065896,13.70439000793519,2028,0.9896672220115232,0.9896672220115232,0,0,0,0,0,none
A100201,85801082,3,118.0,79,10,40.0,1,20,36.07057160538517,spruce,3,8.383890288065896,13.70439000793519,2033,1.7592240638576833,1.7592240638576833,0,0,0,0,0,none
A100201,85801082,3,141.0,90,10,40.0,1,20,34.26304481924397,spruce,4,8.383890288065896,13.70439000793519,2038,2.5602486335179333,2.5602486335179333,0,0,0,0,0,none
A100201,85801082,3,164.0,101,15,40.0,1,20,32.3297931716854,spruce,5,8.383890288065896,13.70439000793519,2043,3.43326818518543,3.43326818518543,0,0,0,0,0,none
A100201,85801082,3,187.0,111,15,40.0,1,20,30.468189828534662,spruce,6,8.383890288065896,13.70439000793519,2048,4.405157235681848,4.405157235681848,0,0,0,0,0,none
A100201,85801082,3,210.0,121,20,40.0,1,20,28.769363925038,spruce,7,8.383890288065896,13.70439000793519,2053,5.5091752363290825,5.5091752363290825,0,0,0,0,0,none
A100201,85801082,3,233.0,131,20,40.0,1,20,27.259945944829408,spruce,8,8.383890288065896,13.70439000793519,2058,6.753812362731316,6.753812362731316,0,0,0,0,0,none
A100201,85801082,3,256.0,140,25,40.0,1,20,25.899117918874083,spruce,9,8.383890288065896,13.70439000793519,2063,8.065655589109129,8.065655589109129,0,0,0,0,0,none
A100201,85801082,3,279.0,149,25,40.0,1,20,24.638070736986496,spruce,10,8.383890288065896,13.70439000793519,2068,9.487150786935597,9.487150786935597,0,0,0,0,0,none
A100201,85801082,3,301.0,157,30,40.0,1,20,23.41776201110136,spruce,11,8.383890288065896,13.70439000793519,2073,10.846139339532876,10.846139339532876,0,0,0,0,0,none
A100201,85801082,3,323.0,165,30,40.0,1,20,22.206590472808664,spruce,12,8.383890288065896,13.70439000793519,2078,12.2348356569656,12.2348356569656,0,0,0,0,0,none
A100201,85801082,3,344.0,173,30,40.0,1,20,20.961960930623217,spruce,13,8.383890288065896,13.70439000793519,2083,13.543443088431363,13.543443088431363,0,0,0,0,0,none
A100201,85801082,3,365.0,180,35,40.0,1,20,19.66837653399815,spruce,14,8.383890288065896,13.70439000793519,2088,14.672562476993999,14.672562476993999,0,0,0,0,0,none
A100201,85801082,3,385.0,187,35,40.0,1,20,18.300309951666748,spruce,15,8.383890288065896,13.70439000793519,2093,15.592128667446396,15.592128667446396,0,0,0,0,0,none
A100201,85801082,3,404.0,194,40,40.0,1,20,16.865131703938374,spruce,16,8.383890288065896,13.70439000793519,2098,16.25410655349073,16.25410655349073,0,0,0,0,0,none
A100201,85801082,3,422.0,200,40,40.0,1,20,15.384500977529433,spruce,17,8.383890288065896,13.70439000793519,2103,16.516988555767565,16.516988555767565,0,0,0,0,0,none
A100201,85801082,3,439.0,206,40,40.0,1,20,13.874753230631411,spruce,18,8.383890288065896,13.70439000793519,2108,16.471564791734686,16.471564791734686,0,0,0,0,0,clear cut
A100201,85801082,3,458.0,212,45,40.0,1,20,13.772674622411175,spruce,19,8.383890288065896,13.70439000793519,2113,18.140706439907056,18.140706439907056,0,0,0,0,0,none
A100201,85801082,3,475.0,217,45,40.0,1,20,13.563034053207428,spruce,20,8.383890288065896,13.70439000793519,2118,19.499478518249987,19.499478518249987,0,0,0,0,0,none
A100201,85801082,3,491.0,222,45,40.0,1,20,13.190394102903172,spruce,21,8.383890288065896,13.70439000793519,2123,20.58043205545097,20.58043205545097,0,0,0,0,0,none
A100201,85801082,3,505.0,227,50,40.0,1,20,12.608619368375223,spruce,22,8.383890288065896,13.70439000793519,2128,21.172782969172374,21.172782969172374,0,0,0,0,0,none
A100201,85801082,3,518.0,232,50,40.0,1,20,11.786778510936193,spruce,23,8.383890288065896,13.70439000793519,2133,21.201136579607894,21.201136579607894,0,0,0,0,0,none
A100201,85801082,3,530.0,237,50,40.0,1,20,10.73683965910243,spruce,24,8.383890288065896,13.70439000793519,2138,20.59525805222921,20.59525805222921,0,0,0,0,0,none
A100201,85801082,3,541.0,241,50,40.0,1,20,9.524015883145777,spruce,25,8.383890288065896,13.70439000793519,2143,19.290936045266687,19.290936045266687,0,0,0,0,0,none
A100201,85801082,3,551.0,245,55,40.0,1,20,8.216127215479268,spruce,26,8.383890288065896,13.70439000793519,2148,17.50693342815321,17.50693342815321,0,0,0,0,0,none
A100201,85801082,3,561.0,249,55,40.0,1,20,6.89682082259996,spruce,27,8.383890288065896,13.70439000793519,2153,15.446688019702442,15.446688019702442,0,0,0,0,0,none
