plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,32166308,3,246.005,116,20,40.0,1,11,244.28219687772088,spruce,20,13.888003154554902,8.283585390538054,2119,56.90983729093744,56.90983729093744,0,0,0,0,0,none
B07129,32166308,3,261.005,119,25,40.0,1,11,238.98624238307565,spruce,21,13.888003154554902,8.283585390538054,2124,62.8804725115985,62.8804725115985,0,0,0,0,0,none
B07129,32166308,3,276.005,122,25,40.0,1,11,234.03131950158877,spruce,22,13.888003154554902,8.283585390538054,2129,69.1589494499204,69.1589494499204,0,0,0,0,0,none
B07129,32166308,3,291.005,125,25,40.0,1,11,229.31456214178291,spruce,23,13.888003154554902,8.283585390538054,2134,75.72827644530241,75.72827644530241,0,0,0,0,0,none
B07129,32166308,3,306.005,128,30,40.0,1,11,224.76159313900456,spruce,24,13.888003154554902,8.283585390538054,2139,82.56996930373688,82.56996930373688,0,0,0,0,0,none
B07129,32166308,3,320.005,131,30,40.0,1,11,220.27415400355503,spruce,25,13.888003154554902,8.283585390538054,2144,89.21643455573897,89.21643455573897,0,0,0,0,0,none
B07129,32166308,3,334.005,134,30,40.0,1,11,215.81721839041273,spruce,26,13.888003154554902,8.283585390538054,2149,96.04419820489748,96.04419820489748,0,0,0,0,0,none
B07129,32166308,3,348.005,137,30,40.0,1,11,211.32623250809053,spruce,27,13.888003154554902,8.283585390538054,2154,103.00834942429444,103.00834942429444,0,0,0,0,0,none
B07129,32166308,3,361.005,140,35,40.0,1,11,206.7694213958651,spruce,28,13.888003154554902,8.283585390538054,2159,109.60050596289008,109.60050596289008,0,0,0,0,0,none
B07129,32166308,3,374.005,143,35,40.0,1,11,202.12289154400656,spruce,29,13.888003154554902,8.283585390538054,2164,116.22292468320458,116.22292468320458,0,0,0,0,0,none
B07129,32166308,3,386.005,146,35,40.0,1,11,197.3300764628742,spruce,30,13.888003154554902,8.283585390538054,2169,122.31804810236211,122.31804810236211,0,0,0,0,0,none
B07129,32166308,3,398.005,149,35,40.0,1,11,192.3796533951155,spruce,31,13.888003154554902,8.283585390538054,2174,128.30607620840863,128.30607620840863,0,0,0,0,0,none
B07129,32166308,3,409.005,151,40,40.0,1,11,187.2410696537117,spruce,32,13.888003154554902,8.283585390538054,2179,132.49030137687504,132.49030137687504,0,0,0,0,0,none
B07129,32166308,3,420.005,153,40,40.0,1,11,181.91369289353105,spruce,33,13.888003154554902,8.283585390538054,2184,136.39059357673622,136.39059357673622,0,0,0,0,0,none
B07129,32166308,3,430.005,155,40,40.0,1,11,176.36626592849038,spruce,34,13.888003154554902,8.283585390538054,2189,139.43667226130526,139.43667226130526,0,0,0,0,0,none
B07129,32166308,3,440.005,157,40,40.0,1,11,170.62680124974506,spruce,35,13.888003154554902,8.283585390538054,2194,142.10696365067017,142.10696365067017,0,0,0,0,0,none
B07129,32166308,3,449.005,159,40,40.0,1,11,164.66375241418183,spruce,36,13.888003154554902,8.283585390538054,2199,143.83278782272484,143.83278782272484,0,0,0,0,0,clear cut
B07129,32166308,3,458.005,161,45,40.0,1,11,161.89461560042943,spruce,37,13.888003154554902,8.283585390538054,2204,148.19803434169884,148.19803434169884,0,0,0,0,0,none
B07129,32166308,3,467.005,163,45,40.0,1,11,158.61962439531166,spruce,38,13.888003154554902,8.283585390538054,2209,152.05023982893127,152.05023982893127,0,0,0,0,0,none
B07129,32166308,3,475.005,165,45,40.0,1,11,154.77797235062582,spruce,39,13.888003154554902,8.283585390538054,2214,154.7477001786641,154.7477001786641,0,0,0,0,0,none
B07129,32166308,3,483.005,167,45,40.0,1,11,150.02663994937456,spruce,40,13.888003154554902,8.283585390538054,2219,156.35380250218782,156.35380250218782,0,0,0,0,0,none
B07129,61826785,3,50.006,41.80348260997888,5,40.0,1,11,626.6666666666666,spruce,2,13.275892904395777,10.297782241166171,2029,3.4889708400325943,3.4889708400325943,0,0,0,0,0,none
B07129,61826785,3,57.006,45,5,40.0,1,11,589.9582676854102,spruce,3,13.275892904395777,10.297782241166171,2034,4.36378066109676,4.36378066109676,0,0,0,0,0,none
B07129,61826785,3,62.006,48,5,40.0,1,11,550.4705806330378,spruce,4,13.275892904395777,10.297782241166171,2039,4.974457567266997,4.974457567266997,0,0,0,0,0,none
B07129,61826785,3,66.006,51,5,40.0,1,11,507.35566666181546,spruce,5,13.275892904395777,10.297782241166171,2044,5.392939548203056,5.392939548203056,0,0,0,0,0,none
B07129,61826785,3,68.006,54,5,40.0,1,11,461.83857190491716,spruce,6,13.275892904395777,10.297782241166171,2049,5.449656681534328,5.449656681534328,0,0,0,0,0,none
B07129,61826785,3,69.006,57,5,40.0,1,11,415.4001441661633,spruce,7,13.275892904395777,10.297782241166171,2054,5.288340088403206,5.288340088403206,0,0,0,0,0,none
B07129,61826785,3,69.006,59,5,40.0,1,11,369.7635513546499,spruce,8,13.275892904395777,10.297782241166171,2059,4.861905448430846,4.861905448430846,0,0,0,0,0,clear cut
B07129,61826785,3,83.006,66,5,40.0,1,11,356.7797034933481,spruce,9,13.275892904395777,10.297782241166171,2064,7.234583827655635,7.234583827655635,0,0,0,0,0,none
B07129,61826785,3,97.006,72,5,40.0,1,11,343.8406142029959,spruce,10,13.275892904395777,10.297782241166171,2069,9.998014430471803,9.998014430471803,0,0,0,0,0,none
B07129,61826785,3,111.006,78,10,40.0,1,11,330.84022005506563,spruce,11,13.275892904395777,10.297782241166171,2074,14.047630975886712,14.047630975886712,0,0,0,0,0,none
B07129,61826785,3,125.006,83,10,40.0,1,11,316.8236100382801,spruce,12,13.275892904395777,10.297782241166171,2079,18.06996411617881,18.06996411617881,0,0,0,0,0,none
B07129,61826785,3,139.006,88,10,40.0,1,11,303.570223928967,spruce,13,13.275892904395777,10.297782241166171,2084,21.724366331517114,21.724366331517114,0,0,0,0,0,none
B07129,61826785,3,152.006,93,15,40.0,1,11,291.45467465888504,spruce,14,13.275892904395777,10.297782241166171,2089,25.268642460766667,25.268642460766667,0,0,0,0,0,none
B07129,61826785,3,165.006,97,15,40.0,1,11,280.5520255315699,spruce,15,13.275892904395777,10.297782241166171,2094,28.83827881920582,28.83827881920582,0,0,0,0,0,none
B07129,61826785,3,178.006,101,15,40.0,1,11,270.7919901436995,spruce,16,13.275892904395777,10.297782241166171,2099,32.68200090489545,32.68200090489545,0,0,0,0,0,none
B07129,61826785,3,191.006,105,15,40.0,1,11,262.1088533408855,spruce,17,13.275892904395777,10.297782241166171,2104,36.82242563699145,36.82242563699145,0,0,0,0,0,none
B07129,61826785,3,204.006,109,20,40.0,1,11,254.34183799414953,spruce,18,13.275892904395777,10.297782241166171,2109,41.27073691779046,41.27073691779046,0,0,0,0,0,none
B07129,61826785,3,216.006,112,20,40.0,1,11,247.351852682282,spruce,19,13.275892904395777,10.297782241166171,2114,45.24029022859676,45.24029022859676,0,0,0,0,0,none
B07129,61826785,3,228.006,115,20,40.0,1,11,240.9574411728089,spruce,20,13.275892904395777,10.297782241166171,2119,49.41605209682642,49.41605209682642,0,0,0,0,0,none
B07129,61826785,3,239.006,118,20,40.0,1,11,235.0655336722459,spruce,21,13.275892904395777,10.297782241166171,2124,53.45288932314753,53.45288932314753,0,0,0,0,0,none
B07129,61826785,3,250.006,121,25,40.0,1,11,229.5558976161784,spruce,22,13.275892904395777,10.297782241166171,2129,57.66382961753079,57.66382961753079,0,0,0,0,0,none
B07129,61826785,3,260.006,124,25,40.0,1,11,224.3485478837655,spruce,23,13.275892904395777,10.297782241166171,2134,61.672918834116885,61.672918834116885,0,0,0,0,0,none
B07129,61826785,3,270.006,127,25,40.0,1,11,219.374290808671,spruce,24,13.275892904395777,10.297782241166171,2139,65.81411127355041,65.81411127355041,0,0,0,0,0,none
B07129,61826785,3,279.006,130,25,40.0,1,11,214.57702241759375,spruce,25,13.275892904395777,10.297782241166171,2144,69.68789241415598,69.68789241415598,0,0,0,0,0,none
B07129,61826785,3,288.006,133,25,40.0,1,11,209.9234737198573,spruce,26,13.275892904395777,10.297782241166171,2149,73.65097878028368,73.65097878028368,0,0,0,0,0,none
B07129,61826785,3,296.006,136,25,40.0,1,11,205.37586501698445,spruce,27,13.275892904395777,10.297782241166171,2154,77.28513913409441,77.28513913409441,0,0,0,0,0,none
B07129,61826785,3,303.006,139,30,40.0,1,11,200.94251052410894,spruce,28,13.275892904395777,10.297782241166171,2159,80.56626522878628,80.56626522878628,0,0,0,0,0,none
B07129,61826785,3,310.006,142,30,40.0,1,11,196.60156958111298,spruce,29,13.275892904395777,10.297782241166171,2164,83.87927847650766,83.87927847650766,0,0,0,0,0,none
B07129,61826785,3,316.006,145,30,40.0,1,11,192.34695048734577,spruce,30,13.275892904395777,10.297782241166171,2169,86.79425919949904,86.79425919949904,0,0,0,0,0,none
B07129,61826785,3,322.006,147,30,40.0,1,11,188.16507679619397,spruce,31,13.275892904395777,10.297782241166171,2174,88.9433959149075,88.9433959149075,0,0,0,0,0,none
B07129,61826785,3,328.006,149,30,40.0,1,11,184.07254343312835,spruce,32,13.275892904395777,10.297782241166171,2179,91.07924483828161,91.07924483828161,0,0,0,0,0,none
B07129,61826785,3,333.006,151,30,40.0,1,11,180.05437012656333,spruce,33,13.275892904395777,10.297782241166171,2184,92.76307990547242,92.76307990547242,0,0,0,0,0,none
B07129,61826785,3,338.006,153,30,40.0,1,11,176.12615422841418,spruce,34,13.275892904395777,10.297782241166171,2189,94.429506175229,94.429506175229,0,0,0,0,0,none
B07129,61826785,3,343.006,155,30,40.0,1,11,172.28318716162855,spruce,35,13.275892904395777,10.297782241166171,2194,96.07626001197342,96.07626001197342,0,0,0,0,0,none
B07129,61826785,3,347.006,157,30,40.0,1,11,0.0,spruce,36,13.275892904395777,10.297782241166171,2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
B07129,08458549,3,50.007,41.77390043901955,5,40.0,1,11,626.6666666666666,spruce,2,18.06803830575767,2.7494940829247505,2029,3.4871351517796194,3.4871351517796194,0,0,0,0,0,none
B07129,08458549,3,57.007,45,5,40.0,1,11,589.6650532834732,spruce,3,18.06803830575767,2.7494940829247505,2034,4.361742311759101,4.361742311759101,0,0,0,0,0,none
B07129,08458549,3,62.007,48,5,40.0,1,11,550.0197345210958,spruce,4,18.06803830575767,2.7494940829247505,2039,4.970520721486968,4.970520721486968,0,0,0,0,0,none
B07129,08458549,3,66.007,51,5,40.0,1,11,506.85037432051365,spruce,5,18.06803830575767,2.7494940829247505,2044,5.387709107127848,5.387709107127848,0,0,0,0,0,none
B07129,08458549,3,68.007,54,5,40.0,1,11,461.45382925858394,spruce,6,18.06803830575767,2.7494940829247505,2049,5.445255743600862,5.445255743600862,0,0,0,0,0,none
B07129,08458549,3,69.007,57,5,40.0,1,11,415.21385964116246,spruce,7,18.06803830575767,2.7494940829247505,2054,5.28610274325686,5.28610274325686,0,0,0,0,0,none
B07129,08458549,3,70.007,60,5,40.0,1,11,0.0,spruce,8,18.06803830575767,2.7494940829247505,2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
B07129,78168517,3,50.008,41.794947266684304,5,40.0,1,11,533.3333333333334,spruce,3,8.561823797425898,19.29680094296771,2034,2.9690591525141707,2.9690591525141707,0,0,0,0,0,none
B07129,78168517,3,54.008,44,5,40.0,1,11,493.21710094215865,spruce,4,8.561823797425898,19.29680094296771,2039,3.2642696321554117,3.2642696321554117,0,0,0,0,0,none
B07129,78168517,3,56.008,46,5,40.0,1,11,449.50563134341473,spruce,5,8.561823797425898,19.29680094296771,2044,3.2868277373132577,3.2868277373132577,0,0,0,0,0,none
B07129,78168517,3,56.008,48,5,40.0,1,11,403.0181924694289,spruce,6,8.561823797425898,19.29680094296771,2049,3.0551311814323125,3.0551311814323125,0,0,0,0,0,none
B07129,78168517,3,55.008,50,5,40.0,1,11,355.24672585888646,spruce,7,8.561823797425898,19.29680094296771,2054,2.7002286924910988,2.7002286924910988,0,0,0,0,0,none
B07129,78168517,3,53.008,51,5,40.0,1,11,308.0929547758529,spruce,8,8.561823797425898,19.29680094296771,2059,2.22806572606867,2.22806572606867,0,0,0,0,0,clear cut
B07129,78168517,3,65.00800000000001,56,5,40.0,1,11,294.0153131406484,spruce,9,8.561823797425898,19.29680094296771,2064,3.315562399200641,3.315562399200641,0,0,0,0,0,none
B07129,78168517,3,77.00800000000001,61,5,40.0,1,11,279.8897110557602,spruce,10,8.561823797425898,19.29680094296771,2069,4.605851090147909,4.605851090147909,0,0,0,0,0,none
B07129,78168517,3,88.00800000000001,66,5,40.0,1,11,265.67109032281047,spruce,11,8.561823797425898,19.29680094296771,2074,5.965517938472602,5.965517938472602,0,0,0,0,0,none
B07129,78168517,3,99.00800000000001,70,5,40.0,1,11,250.20249157937704,spruce,12,8.561823797425898,19.29680094296771,2079,7.319881326547981,7.319881326547981,0,0,0,0,0,none
B07129,78168517,3,109.00800000000001,74,10,40.0,1,11,235.52680391245494,spruce,13,8.561823797425898,19.29680094296771,2084,9.136016442847883,9.136016442847883,0,0,0,0,0,none
B07129,78168517,3,119.00800000000001,78,10,40.0,1,11,221.99360593024306,spruce,14,8.561823797425898,19.29680094296771,2089,10.884609933066534,10.884609933066534,0,0,0,0,0,none
B07129,78168517,3,128.008,82,10,40.0,1,11,209.87868624938542,spruce,15,8.561823797425898,19.29680094296771,2094,12.37472397547609,12.37472397547609,0,0,0,0,0,none
B07129,78168517,3,136.008,85,10,40.0,1,11,199.00746361080596,spruce,16,8.561823797425898,19.29680094296771,2099,13.337352846709262,13.337352846709262,0,0,0,0,0,none
B07129,78168517,3,144.008,88,10,40.0,1,11,189.25588741803017,spruce,17,8.561823797425898,19.29680094296771,2104,14.302628489586008,14.302628489586008,0,0,0,0,0,none
B07129,78168517,3,151.008,91,15,40.0,1,11,180.51609075919723,spruce,18,8.561823797425898,19.29680094296771,2109,15.162156261595486,15.162156261595486,0,0,0,0,0,none
B07129,78168517,3,157.008,94,15,40.0,1,11,172.624597533269,spruce,19,8.561823797425898,19.29680094296771,2114,15.907004596957437,15.907004596957437,0,0,0,0,0,none
B07129,78168517,3,163.008,97,15,40.0,1,11,165.39132614281453,spruce,20,8.561823797425898,19.29680094296771,2119,16.681879775744374,16.681879775744374,0,0,0,0,0,none
B07129,78168517,3,168.008,100,15,40.0,1,11,158.77410453930113,spruce,21,8.561823797425898,19.29680094296771,2124,17.328846000888845,17.328846000888845,0,0,0,0,0,none
B07129,78168517,3,172.008,103,15,40.0,1,11,152.62773805591098,spruce,22,8.561823797425898,19.29680094296771,2129,17.833448774437972,17.833448774437972,0,0,0,0,0,none
B07129,78168517,3,175.008,106,15,40.0,1,11,146.85713956090493,spruce,23,8.561823797425898,19.29680094296771,2134,18.184801924445775,18.184801924445775,0,0,0,0,0,none
B07129,78168517,3,178.008,108,15,40.0,1,11,141.3741630291357,spruce,24,8.561823797425898,19.29680094296771,2139,18.350204917761562,18.350204917761562,0,0,0,0,0,none
B07129,78168517,3,180.008,110,15,40.0,1,11,136.15973420942106,spruce,25,8.561823797425898,19.29680094296771,2144,18.353617404621843,18.353617404621843,0,0,0,0,0,none
B07129,78168517,3,182.008,112,15,40.0,1,11,131.15564249496424,spruce,26,8.561823797425898,19.29680094296771,2149,18.352710332067858,18.352710332067858,0,0,0,0,0,none
B07129,78168517,3,183.008,114,15,40.0,1,11,126.35548774639466,spruce,27,8.561823797425898,19.29680094296771,2154,18.190050860892438,18.190050860892438,0,0,0,0,0,none
B07129,78168517,3,184.008,116,15,40.0,1,11,121.75124160567323,spruce,28,8.561823797425898,19.29680094296771,2159,18.027128007674712,18.027128007674712,0,0,0,0,0,none
B07129,78168517,3,184.008,118,15,40.0,1,11,117.32279238368487,spruce,29,8.561823797425898,19.29680094296771,2164,17.708498695235583,17.708498695235583,0,0,0,0,0,none
B07129,78168517,3,184.008,120,15,40.0,1,11,113.05008255076761,spruce,30,8.561823797425898,19.29680094296771,2169,17.39027477300953,17.39027477300953,0,0,0,0,0,none
B07129,78168517,3,183.008,122,15,40.0,1,11,108.91597320882836,spruce,31,8.561823797425898,19.29680094296771,2174,16.921928960378388,16.921928960378388,0,0,0,0,0,none
B07129,78168517,3,182.008,124,15,40.0,1,11,104.91022518781975,spruce,32,8.561823797425898,19.29680094296771,2179,16.456757090868802,16.456757090868802,0,0,0,0,0,none
B07129,78168517,3,181.008,126,15,40.0,1,11,101.03657924471497,spruce,33,8.561823797425898,19.29680094296771,2184,15.99635395954994,15.99635395954994,0,0,0,0,0,none
B07129,78168517,3,180.008,128,15,40.0,1,11,97.2992843305387,spruce,34,8.561823797425898,19.29680094296771,2189,15.542394553407483,15.542394553407483,0,0,0,0,0,none
B07129,78168517,3,179.008,130,15,40.0,1,11,93.69669605690164,spruce,35,8.561823797425898,19.29680094296771,2194,15.09560383143768,15.09560383143768,0,0,0,0,0,none
B07129,78168517,3,178.008,132,15,40.0,1,11,0.0,spruce,36,8.561823797425898,19.29680094296771,2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
B07129,29444710,3,50.009,41.7491972745281,5,40.0,1,11,533.3333333333334,spruce,3,2.2949194590675037,18.989785174141424,2034,2.966587190501874,2.966587190501874,0,0,0,0,0,none
B07129,29444710,3,54.009,44,5,40.0,1,11,493.123495187038,spruce,4,2.2949194590675037,18.989785174141424,2039,3.2637533743533607,3.2637533743533607,0,0,0,0,0,none
B07129,29444710,3,56.009,46,5,40.0,1,11,449.4485231354076,spruce,5,2.2949194590675037,18.989785174141424,2044,3.2865111367299376,3.2865111367299376,0,0,0,0,0,none
B07129,29444710,3,57.009,48,5,40.0,1,11,403.11447680424,spruce,6,2.2949194590675037,18.989785174141424,2049,3.1514954922292437,3.1514954922292437,0,0,0,0,0,none
B07129,29444710,3,57.009,50,5,40.0,1,11,356.20815849038905,spruce,7,2.2949194590675037,18.989785174141424,2054,2.8836900170040107,2.8836900170040107,0,0,0,0,0,none
B07129,29444710,3,55.009,52,5,40.0,1,11,310.45971735370193,spruce,8,2.2949194590675037,18.989785174141424,2059,2.4383393588820343,2.4383393588820343,0,0,0,0,0,clear cut
B07129,29444710,3,67.009,57,5,40.0,1,11,296.5951545287555,spruce,9,2.2949194590675037,18.989785174141424,2064,3.5860678185110633,3.5860678185110633,0,0,0,0,0,none
