plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B05257,30167990,10,50.0,45.77561171681438,5,40.0,2,20,40.0,scots_pine,0,2.935117816342261,1.846771895375956,2017,0.14380832548312292,0.0,0.14380832548312292,0.0,0.0,0.0,0.0,none
B05257,30167990,10,71.0,58,5,40.0,2,20,38.201772246795564,scots_pine,1,2.935117816342261,1.846771895375956,2022,0.5480001033294908,0,0.5480001033294908,0,0,0,0,none
B05257,30167990,10,92.0,68,5,40.0,2,20,36.96721866219024,scots_pine,2,2.935117816342261,1.846771895375956,2027,0.9414296132874881,0,0.9414296132874881,0,0,0,0,none
B05257,30167990,10,113.0,77,10,40.0,2,20,36.02574359053478,scots_pine,3,2.935117816342261,1.846771895375956,2032,2.0609461276099452,0,2.0609461276099452,0,0,0,0,none
B05257,30167990,10,134.0,86,10,40.0,2,20,35.23176000532384,scots_pine,4,2.935117816342261,1.846771895375956,2037,2.8117072626298323,0,2.8117072626298323,0,0,0,0,none
B05257,30167990,10,154.0,94,15,40.0,2,20,0.0,scots_pine,5,2.935117816342261,1.846771895375956,2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,78188698,10,50.002,45.64159938222488,5,40.0,2,20,400.0,scots_pine,1,19.15779060301004,10.663305699460341,2022,2.9449198865804447,0,2.9449198865804447,0,0,0,0,none
B05257,78188698,10,70.00200000000001,64,5,40.0,2,20,379.47849660919684,scots_pine,2,19.15779060301004,10.663305699460341,2027,5.746106901062233,0,5.746106901062233,0,0,0,0,none
B05257,78188698,10,90.00200000000001,80,5,40.0,2,20,364.1586743525067,scots_pine,3,19.15779060301004,10.663305699460341,2032,10.269614695494836,0,10.269614695494836,0,0,0,0,none
B05257,78188698,10,110.00200000000001,95,10,40.0,2,20,351.5163113407195,scots_pine,4,19.15779060301004,10.663305699460341,2037,22.407528673142913,0,22.407528673142913,0,0,0,0,none
B05257,78188698,10,130.002,108,10,40.0,2,20,0.0,scots_pine,5,19.15779060301004,10.663305699460341,2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,21989985,10,50.003,45.438806155676346,5,40.0,2,20,400.0,scots_pine,1,13.730018553631673,16.692513437947458,2022,2.9372835614122987,0,2.9372835614122987,0,0,0,0,none
B05257,21989985,10,70.003,65,5,40.0,2,20,378.7440053658048,scots_pine,2,13.730018553631673,16.692513437947458,2027,5.805616792746311,0,5.805616792746311,0,0,0,0,none
B05257,21989985,10,90.003,82,5,40.0,2,20,362.74798114815434,scots_pine,3,13.730018553631673,16.692513437947458,2032,10.453538626131603,0,10.453538626131603,0,0,0,0,none
B05257,21989985,10,109.003,98,10,40.0,2,20,349.4520510453352,scots_pine,4,13.730018553631673,16.692513437947458,2037,16.892186385824196,0,16.892186385824196,0,0,0,0,none
B05257,21989985,10,128.003,112,10,40.0,2,20,0.0,scots_pine,5,13.730018553631673,16.692513437947458,2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,33622052,10,50.004,45.59787348269925,5,40.0,2,20,400.0,scots_pine,1,2.0645201315528405,8.957870523518103,2022,2.9434021133991566,0,2.9434021133991566,0,0,0,0,none
B05257,33622052,10,70.00399999999999,64,5,40.0,2,20,377.9879733392232,scots_pine,2,2.0645201315528405,8.957870523518103,2027,5.723804761318024,0,5.723804761318024,0,0,0,0,none
B05257,33622052,10,89.00399999999999,80,5,40.0,2,20,361.29380006427914,scots_pine,3,2.0645201315528405,8.957870523518103,2032,9.984829085415955,0,9.984829085415955,0,0,0,0,none
B05257,33622052,10,107.00399999999999,94,10,40.0,2,20,347.08505237139707,scots_pine,4,2.0645201315528405,8.957870523518103,2037,15.592995277167704,0,15.592995277167704,0,0,0,0,none
B05257,33622052,10,124.00399999999999,106,10,40.0,2,20,0.0,scots_pine,5,2.0645201315528405,8.957870523518103,2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,73319971,10,50.005,45.64573489986297,5,40.0,2,20,266.6666666666667,scots_pine,2,13.888003154554902,8.283585390538054,2027,1.963528941410858,0,1.963528941410858,0,0,0,0,none
B05257,73319971,10,68.005,61,5,40.0,2,20,247.8178514519227,scots_pine,3,13.888003154554902,8.283585390538054,2032,3.449265845769262,0,3.449265845769262,0,0,0,0,none
B05257,73319971,10,85.005,74,5,40.0,2,20,232.15048005495208,scots_pine,4,13.888003154554902,8.283585390538054,2037,5.522758021538413,0,5.522758021538413,0,0,0,0,none
B05257,73319971,10,101.005,85,10,40.0,2,20,217.92102559990536,scots_pine,5,13.888003154554902,8.283585390538054,2042,8.018962379249642,0,8.018962379249642,0,0,0,0,seed tree cut
B05257,73319971,10,122.005,96,10,40.0,2,20,212.51727431097754,scots_pine,6,13.888003154554902,8.283585390538054,2047,15.897996390870217,0,15.897996390870217,0,0,0,0,none
B05257,73319971,10,142.005,105,10,40.0,2,20,207.89066982304996,scots_pine,7,13.888003154554902,8.283585390538054,2052,21.10090507450931,0,21.10090507450931,0,0,0,0,none
B05257,73319971,10,162.005,113,15,40.0,2,20,203.62022208249113,scots_pine,8,13.888003154554902,8.283585390538054,2057,27.23590877074782,0,27.23590877074782,0,0,0,0,none
B05257,73319971,10,181.005,120,15,40.0,2,20,198.71759815472575,scots_pine,9,13.888003154554902,8.283585390538054,2062,33.773859734135264,0,33.773859734135264,0,0,0,0,none
B05257,73319971,10,199.005,127,15,40.0,2,20,193.9516469183669,scots_pine,10,13.888003154554902,8.283585390538054,2067,40.843083080916564,0,40.843083080916564,0,0,0,0,none
B05257,73319971,10,217.005,133,20,40.0,2,20,189.37609321374518,scots_pine,11,13.888003154554902,8.283585390538054,2072,48.45846443435139,0,48.45846443435139,0,0,0,0,none
B05257,73319971,10,234.005,139,20,40.0,2,20,185.05424899677357,scots_pine,12,13.888003154554902,8.283585390538054,2077,56.43153885505305,0,56.43153885505305,0,0,0,0,none
B05257,73319971,10,251.005,145,25,40.0,2,20,180.98903767466155,scots_pine,13,13.888003154554902,8.283585390538054,2082,65.15645923829759,0,65.15645923829759,0,0,0,0,none
B05257,73319971,10,268.005,150,25,40.0,2,20,177.18667699616037,scots_pine,14,13.888003154554902,8.283585390538054,2087,74.24377965012026,0,74.24377965012026,0,0,0,0,none
B05257,73319971,10,284.005,155,25,40.0,2,20,173.61276216495756,scots_pine,15,13.888003154554902,8.283585390538054,2092,83.48400924820606,0,83.48400924820606,0,0,0,0,none
B05257,73319971,10,300.005,160,30,40.0,2,20,170.20854698156063,scots_pine,16,13.888003154554902,8.283585390538054,2097,93.3560962721283,0,93.3560962721283,0,0,0,0,none
B05257,73319971,10,316.005,164,30,40.0,2,20,166.93631479270076,scots_pine,17,13.888003154554902,8.283585390538054,2102,103.30955797009744,0,103.30955797009744,0,0,0,0,none
B05257,73319971,10,331.005,168,30,40.0,2,20,163.7596721570139,scots_pine,18,13.888003154554902,8.283585390538054,2107,113.12584045340041,0,113.12584045340041,0,0,0,0,none
B05257,73319971,10,346.005,172,30,40.0,2,20,0.0,scots_pine,19,13.888003154554902,8.283585390538054,2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,23384705,10,50.006,45.61331740337178,5,40.0,2,20,266.6666666666667,scots_pine,2,13.275892904395777,10.297782241166171,2027,1.9627555175982259,0,1.9627555175982259,0,0,0,0,none
B05257,23384705,10,68.006,60,5,40.0,2,20,247.45237915993724,scots_pine,3,13.275892904395777,10.297782241166171,2032,3.4007116156707338,0,3.4007116156707338,0,0,0,0,none
B05257,23384705,10,85.006,73,5,40.0,2,20,231.46864147291353,scots_pine,4,13.275892904395777,10.297782241166171,2037,5.442914230785156,0,5.442914230785156,0,0,0,0,none
B05257,23384705,10,100.006,84,10,40.0,2,20,216.96403243082526,scots_pine,5,13.275892904395777,10.297782241166171,2042,7.754562627513369,0,7.754562627513369,0,0,0,0,seed tree cut
B05257,23384705,10,120.006,98,10,40.0,2,20,211.25642323815646,scots_pine,6,13.275892904395777,10.297782241166171,2047,15.649731307558156,0,15.649731307558156,0,0,0,0,none
B05257,23384705,10,139.006,110,10,40.0,2,20,206.2742382562851,scots_pine,7,13.275892904395777,10.297782241166171,2052,20.959301911863285,0,20.959301911863285,0,0,0,0,none
B05257,23384705,10,158.006,120,15,40.0,2,20,201.5922094163977,scots_pine,8,13.275892904395777,10.297782241166171,2057,27.09943218867914,0,27.09943218867914,0,0,0,0,none
B05257,23384705,10,176.006,130,15,40.0,2,20,196.16318026406438,scots_pine,9,13.275892904395777,10.297782241166171,2062,33.85905399669669,0,33.85905399669669,0,0,0,0,none
B05257,23384705,10,193.006,139,15,40.0,2,20,190.84831203003412,scots_pine,10,13.275892904395777,10.297782241166171,2067,40.967627991044026,0,40.967627991044026,0,0,0,0,none
B05257,23384705,10,209.006,148,20,40.0,2,20,185.7077407505157,scots_pine,11,13.275892904395777,10.297782241166171,2072,48.49665278666438,0,48.49665278666438,0,0,0,0,none
B05257,23384705,10,225.006,156,20,40.0,2,20,180.78454559214606,scots_pine,12,13.275892904395777,10.297782241166171,2077,56.49839136234575,0,56.49839136234575,0,0,0,0,none
B05257,23384705,10,240.006,163,20,40.0,2,20,176.1471294686657,scots_pine,13,13.275892904395777,10.297782241166171,2082,64.41069237123813,0,64.41069237123813,0,0,0,0,none
B05257,23384705,10,254.006,170,25,40.0,2,20,171.76650944514148,scots_pine,14,13.275892904395777,10.297782241166171,2087,72.40501170598819,0,72.40501170598819,0,0,0,0,none
B05257,23384705,10,268.006,176,25,40.0,2,20,167.60363455149292,scots_pine,15,13.275892904395777,10.297782241166171,2092,80.54699285039183,0,80.54699285039183,0,0,0,0,none
B05257,23384705,10,281.006,182,25,40.0,2,20,163.63586124722443,scots_pine,16,13.275892904395777,10.297782241166171,2097,88.57341585023634,0,88.57341585023634,0,0,0,0,none
B05257,23384705,10,294.006,188,25,40.0,2,20,159.80471808563155,scots_pine,17,13.275892904395777,10.297782241166171,2102,96.99461976725583,0,96.99461976725583,0,0,0,0,none
B05257,23384705,10,306.006,193,30,40.0,2,20,156.1079870166891,scots_pine,18,13.275892904395777,10.297782241166171,2107,104.67205146301703,0,104.67205146301703,0,0,0,0,none
B05257,23384705,10,318.006,198,30,40.0,2,20,0.0,scots_pine,19,13.275892904395777,10.297782241166171,2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,85787605,10,50.007,45.4735772533151,5,40.0,2,20,266.6666666666667,scots_pine,2,18.06803830575767,2.7494940829247505,2027,1.959261860285586,0,1.959261860285586,0,0,0,0,none
B05257,85787605,10,68.007,60,5,40.0,2,20,247.08170001773766,scots_pine,3,18.06803830575767,2.7494940829247505,2032,3.3956970844523005,0,3.3956970844523005,0,0,0,0,none
B05257,85787605,10,85.007,72,5,40.0,2,20,230.77823053611033,scots_pine,4,18.06803830575767,2.7494940829247505,2037,5.363200181265807,0,5.363200181265807,0,0,0,0,none
B05257,85787605,10,100.007,83,10,40.0,2,20,216.02323466005947,scots_pine,5,18.06803830575767,2.7494940829247505,2042,7.638608570582094,0,7.638608570582094,0,0,0,0,seed tree cut
B05257,85787605,10,119.007,96,10,40.0,2,20,210.12817712567679,scots_pine,6,18.06803830575767,2.7494940829247505,2047,15.142406562299348,0,15.142406562299348,0,0,0,0,none
B05257,85787605,10,138.007,107,10,40.0,2,20,204.87616004719243,scots_pine,7,18.06803830575767,2.7494940829247505,2052,20.14570591941421,0,20.14570591941421,0,0,0,0,none
B05257,85787605,10,156.007,118,15,40.0,2,20,199.93185526860148,scots_pine,8,18.06803830575767,2.7494940829247505,2057,25.957055478312174,0,25.957055478312174,0,0,0,0,none
B05257,85787605,10,172.007,128,15,40.0,2,20,194.12485447219285,scots_pine,9,18.06803830575767,2.7494940829247505,2062,31.789232365863857,0,31.789232365863857,0,0,0,0,none
B05257,85787605,10,188.007,137,15,40.0,2,20,188.29783405617178,scots_pine,10,18.06803830575767,2.7494940829247505,2067,38.112622360096566,0,38.112622360096566,0,0,0,0,none
B05257,85787605,10,203.007,145,20,40.0,2,20,182.632247237133,scots_pine,11,18.06803830575767,2.7494940829247505,2072,44.46959046169441,0,44.46959046169441,0,0,0,0,none
B05257,85787605,10,217.007,153,20,40.0,2,20,177.17291890741407,scots_pine,12,18.06803830575767,2.7494940829247505,2077,50.95951211855378,0,50.95951211855378,0,0,0,0,none
B05257,85787605,10,230.007,160,20,40.0,2,20,171.96612614247323,scots_pine,13,18.06803830575767,2.7494940829247505,2082,57.188279183056224,0,57.188279183056224,0,0,0,0,none
B05257,85787605,10,243.007,167,20,40.0,2,20,167.0062234545715,scots_pine,14,18.06803830575767,2.7494940829247505,2087,63.81235929453713,0,63.81235929453713,0,0,0,0,none
B05257,85787605,10,255.007,173,25,40.0,2,20,162.30115458830176,scots_pine,15,18.06803830575767,2.7494940829247505,2092,69.97085059208047,0,69.97085059208047,0,0,0,0,none
B05257,85787605,10,266.007,179,25,40.0,2,20,157.80694231970773,scots_pine,16,18.06803830575767,2.7494940829247505,2097,75.87836315968826,0,75.87836315968826,0,0,0,0,none
B05257,85787605,10,277.007,185,25,40.0,2,20,153.45394560536542,scots_pine,17,18.06803830575767,2.7494940829247505,2102,81.99261253940247,0,81.99261253940247,0,0,0,0,none
B05257,85787605,10,287.007,190,25,40.0,2,20,149.27119299649678,scots_pine,18,18.06803830575767,2.7494940829247505,2107,87.33800014502809,0,87.33800014502809,0,0,0,0,none
B05257,85787605,10,296.007,195,25,40.0,2,20,0.0,scots_pine,19,18.06803830575767,2.7494940829247505,2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,90145862,10,50.008,45.56713978615649,5,40.0,2,20,200.0,scots_pine,3,8.561823797425898,19.29680094296771,2032,1.4712609453487715,0,1.4712609453487715,0,0,0,0,none
B05257,90145862,10,66.00800000000001,56,5,40.0,2,20,180.35188866444184,scots_pine,4,8.561823797425898,19.29680094296771,2037,2.2444077314715227,0,2.2444077314715227,0,0,0,0,none
B05257,90145862,10,80.00800000000001,66,5,40.0,2,20,163.1542059506424,scots_pine,5,8.561823797425898,19.29680094296771,2042,3.1698765297802964,0,3.1698765297802964,0,0,0,0,seed tree cut
B05257,90145862,10,98.00800000000001,77,5,40.0,2,20,156.27562947216552,scots_pine,6,8.561823797425898,19.29680094296771,2047,4.97876079008157,0,4.97876079008157,0,0,0,0,none
B05257,90145862,10,115.00800000000001,86,10,40.0,2,20,150.23388512407243,scots_pine,7,8.561823797425898,19.29680094296771,2052,9.514459296417025,0,9.514459296417025,0,0,0,0,none
B05257,90145862,10,131.008,95,10,40.0,2,20,144.55037238765684,scots_pine,8,8.561823797425898,19.29680094296771,2057,11.971777565592781,0,11.971777565592781,0,0,0,0,none
B05257,90145862,10,145.008,104,10,40.0,2,20,137.95675121172653,scots_pine,9,8.561823797425898,19.29680094296771,2062,14.38278784486645,0,14.38278784486645,0,0,0,0,none
B05257,90145862,10,158.008,112,15,40.0,2,20,131.3996194298794,scots_pine,10,8.561823797425898,19.29680094296771,2067,16.730287848970868,0,16.730287848970868,0,0,0,0,none
B05257,90145862,10,170.008,119,15,40.0,2,20,125.02999580023607,scots_pine,11,8.561823797425898,19.29680094296771,2072,18.923956311137214,0,18.923956311137214,0,0,0,0,none
B05257,90145862,10,181.008,126,15,40.0,2,20,118.92649995796822,scots_pine,12,8.561823797425898,19.29680094296771,2077,21.022727078311235,0,21.022727078311235,0,0,0,0,none
B05257,90145862,10,191.008,132,15,40.0,2,20,113.15821866492135,scots_pine,13,8.561823797425898,19.29680094296771,2082,22.851224259892568,0,22.851224259892568,0,0,0,0,none
B05257,90145862,10,200.008,138,20,40.0,2,20,107.71012372439753,scots_pine,14,8.561823797425898,19.29680094296771,2087,24.50290732407809,0,24.50290732407809,0,0,0,0,none
B05257,90145862,10,209.008,144,20,40.0,2,20,102.5601961664554,scots_pine,15,8.561823797425898,19.29680094296771,2092,26.17670468837755,0,26.17670468837755,0,0,0,0,none
B05257,90145862,10,218.008,149,20,40.0,2,20,97.73461482146605,scots_pine,16,8.561823797425898,19.29680094296771,2097,27.723561578900647,0,27.723561578900647,0,0,0,0,none
B05257,90145862,10,226.008,154,20,40.0,2,20,93.19277228439671,scots_pine,17,8.561823797425898,19.29680094296771,2102,29.04496961621115,0,29.04496961621115,0,0,0,0,none
