plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
C19941,90091155,3,50.0,41.80387386050502,5,40.0,1,11,40.0,spruce,0,0.5477518639585233,13.409350203568044,2015,0.13133074301175698,0.13133074301175698,0.0,0.0,0.0,0.0,0.0,none
C19941,90091155,3,64.0,56,5,40.0,1,11,38.71960938356546,spruce,1,0.5477518639585233,13.409350203568044,2020,0.4247473002864617,0.4247473002864617,0,0,0,0,0,none
C19941,90091155,3,78.0,68,5,40.0,1,11,37.44202748378341,spruce,2,0.5477518639585233,13.409350203568044,2025,0.7008780433373183,0.7008780433373183,0,0,0,0,0,none
C19941,90091155,3,93.0,79,5,40.0,1,11,0.0,spruce,3,0.5477518639585233,13.409350203568044,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
C19941,06661303,3,50.002,41.80666393689659,5,40.0,1,11,1426.6666666666665,spruce,1,19.15779060301004,10.663305699460341,2020,7.942372819531211,7.942372819531211,0,0,0,0,0,none
C19941,06661303,3,62.002,48,5,40.0,1,11,1367.8886761143317,spruce,2,19.15779060301004,10.663305699460341,2025,12.359883341414879,12.359883341414879,0,0,0,0,0,none
C19941,06661303,3,76.00200000000001,57,5,40.0,1,11,0.0,spruce,3,19.15779060301004,10.663305699460341,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
C19941,21518723,3,50.003,41.763404164479525,5,40.0,1,11,1426.6666666666665,spruce,1,13.730018553631673,16.692513437947458,2020,7.936137523833795,7.936137523833795,0,0,0,0,0,none
C19941,21518723,3,61.003,48,5,40.0,1,11,1365.5398216417357,spruce,2,13.730018553631673,16.692513437947458,2025,11.999631832041596,11.999631832041596,0,0,0,0,0,none
C19941,21518723,3,72.003,54,5,40.0,1,11,1303.356507028918,spruce,3,13.730018553631673,16.692513437947458,2030,16.975655148740543,16.975655148740543,0,0,0,0,0,clear cut
C19941,21518723,3,87.003,63,5,40.0,1,11,1259.8725475034273,spruce,4,13.730018553631673,16.692513437947458,2035,26.458450767418878,26.458450767418878,0,0,0,0,0,none
C19941,21518723,3,102.003,71,10,40.0,1,11,1217.0770649721287,spruce,5,13.730018553631673,16.692513437947458,2040,38.75568109086275,38.75568109086275,0,0,0,0,0,none
C19941,21518723,3,117.003,78,10,40.0,1,11,1174.3086142725583,spruce,6,13.730018553631673,16.692513437947458,2045,55.6443931559052,55.6443931559052,0,0,0,0,0,none
C19941,21518723,3,132.003,85,10,40.0,1,11,1126.7343080413086,spruce,7,13.730018553631673,16.692513437947458,2050,72.12587720025162,72.12587720025162,0,0,0,0,0,none
C19941,21518723,3,147.003,91,10,40.0,1,11,1082.181954872505,spruce,8,13.730018553631673,16.692513437947458,2055,87.19279512824113,87.19279512824113,0,0,0,0,0,none
C19941,21518723,3,162.003,96,15,40.0,1,11,1041.576232505629,spruce,9,13.730018553631673,16.692513437947458,2060,102.94526617315009,102.94526617315009,0,0,0,0,0,none
C19941,21518723,3,177.003,101,15,40.0,1,11,1005.2235302268921,spruce,10,13.730018553631673,16.692513437947458,2065,120.26097961925535,120.26097961925535,0,0,0,0,0,none
C19941,21518723,3,193.003,106,15,40.0,1,11,972.8743306143408,spruce,11,13.730018553631673,16.692513437947458,2070,140.37057846939416,140.37057846939416,0,0,0,0,0,none
C19941,21518723,3,209.003,111,20,40.0,1,11,944.0319048952454,spruce,12,13.730018553631673,16.692513437947458,2075,162.37816478395294,162.37816478395294,0,0,0,0,0,none
C19941,21518723,3,225.003,116,20,40.0,1,11,918.0579910471515,spruce,13,13.730018553631673,16.692513437947458,2080,186.3362043236536,186.3362043236536,0,0,0,0,0,none
C19941,21518723,3,240.003,120,20,40.0,1,11,894.1743321397171,spruce,14,13.730018553631673,16.692513437947458,2085,208.78330255441244,208.78330255441244,0,0,0,0,0,none
C19941,21518723,3,255.003,124,25,40.0,1,11,871.8165374069054,spruce,15,13.730018553631673,16.692513437947458,2090,232.57042931136593,232.57042931136593,0,0,0,0,0,none
C19941,21518723,3,270.003,128,25,40.0,1,11,850.438560386775,spruce,16,13.730018553631673,16.692513437947458,2095,257.59539402995483,257.59539402995483,0,0,0,0,0,none
C19941,21518723,3,285.003,132,25,40.0,1,11,829.4829674234205,spruce,17,13.730018553631673,16.692513437947458,2100,283.6832199410192,283.6832199410192,0,0,0,0,0,none
C19941,21518723,3,300.003,136,30,40.0,1,11,808.4702119007208,spruce,18,13.730018553631673,16.692513437947458,2105,310.602912153597,310.602912153597,0,0,0,0,0,none
C19941,21518723,3,314.003,140,30,40.0,1,11,786.856037356041,spruce,19,13.730018553631673,16.692513437947458,2110,336.3524211954584,336.3524211954584,0,0,0,0,0,none
C19941,21518723,3,328.003,143,30,40.0,1,11,764.4991938435185,spruce,20,13.730018553631673,16.692513437947458,2115,359.02945464730874,359.02945464730874,0,0,0,0,0,none
C19941,21518723,3,341.003,146,30,40.0,1,11,741.0522342309589,spruce,21,13.730018553631673,16.692513437947458,2120,379.38753613449853,379.38753613449853,0,0,0,0,0,none
C19941,21518723,3,354.003,149,35,40.0,1,11,716.4752999727987,spruce,22,13.730018553631673,16.692513437947458,2125,398.8037723402467,398.8037723402467,0,0,0,0,0,none
C19941,21518723,3,367.003,152,35,40.0,1,11,690.5374035872134,spruce,23,13.730018553631673,16.692513437947458,2130,416.85668715997366,416.85668715997366,0,0,0,0,0,none
C19941,21518723,3,379.003,155,35,40.0,1,11,663.0791170154704,spruce,24,13.730018553631673,16.692513437947458,2135,431.34603646622764,431.34603646622764,0,0,0,0,0,none
C19941,21518723,3,391.003,158,35,40.0,1,11,634.3364441283553,spruce,25,13.730018553631673,16.692513437947458,2140,443.81246649999025,443.81246649999025,0,0,0,0,0,none
C19941,21518723,3,402.003,161,40,40.0,1,11,604.3205737867712,spruce,26,13.730018553631673,16.692513437947458,2145,452.17267430578244,452.17267430578244,0,0,0,0,0,none
C19941,21518723,3,413.003,164,40,40.0,1,11,80.9686316438101,spruce,27,13.730018553631673,16.692513437947458,2150,64.69151628175563,64.69151628175563,0,0,0,0,0,clear cut
C19941,21518723,3,425.003,167,40,40.0,1,11,80.51446925705572,spruce,28,13.730018553631673,16.692513437947458,2155,68.84063687250858,68.84063687250858,0,0,0,0,0,none
C19941,21518723,3,436.003,169,40,40.0,1,11,79.75800691251948,spruce,29,13.730018553631673,16.692513437947458,2160,72.04768535506899,72.04768535506899,0,0,0,0,0,none
C19941,21518723,3,446.003,171,40,40.0,1,11,78.79979321976472,spruce,30,13.730018553631673,16.692513437947458,2165,74.86025841535823,74.86025841535823,0,0,0,0,0,none
C19941,21518723,3,455.003,173,45,40.0,1,11,77.43531592289777,spruce,31,13.730018553631673,16.692513437947458,2170,77.03193627633144,77.03193627633144,0,0,0,0,0,none
