plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
A12910,63333919,30,133.054,76,10,40.0,1,20,114.77573209377242,spruce,25,16.32703023654428,3.702607965380613,2142,6.733102958156958,6.733102958156958,0,0,0,0,0,none
A12910,63333919,30,145.054,81,10,40.0,1,20,106.09583759099392,spruce,26,16.32703023654428,3.702607965380613,2147,7.495193042991778,7.495193042991778,0,0,0,0,0,none
A12910,63333919,30,157.054,86,15,40.0,1,20,98.81172558718772,spruce,27,16.32703023654428,3.702607965380613,2152,8.333964552962128,8.333964552962128,0,0,0,0,0,none
A12910,63333919,30,169.054,91,15,40.0,1,20,92.67207237273905,spruce,28,16.32703023654428,3.702607965380613,2157,9.254407845118273,9.254407845118273,0,0,0,0,0,none
A12910,63333919,30,181.054,96,15,40.0,1,20,87.43036490674173,spruce,29,16.32703023654428,3.702607965380613,2162,10.256915147443644,10.256915147443644,0,0,0,0,0,none
A12910,63333919,30,193.054,101,15,40.0,1,20,82.89819122591521,spruce,30,16.32703023654428,3.702607965380613,2167,11.341436495560277,11.341436495560277,0,0,0,0,0,none
A12910,63333919,30,205.054,106,20,40.0,1,20,78.9127939772585,spruce,31,16.32703023654428,3.702607965380613,2172,12.504575933909134,12.504575933909134,0,0,0,0,0,none
A12910,63333919,30,216.054,111,20,40.0,1,20,75.34799685145933,spruce,32,16.32703023654428,3.702607965380613,2177,13.643617809688395,13.643617809688395,0,0,0,0,0,none
A12910,63333919,30,227.054,115,20,40.0,1,20,72.09335910236932,spruce,33,16.32703023654428,3.702607965380613,2182,14.689670700942193,14.689670700942193,0,0,0,0,0,none
A12910,63333919,30,237.054,119,20,40.0,1,20,69.09681492481775,spruce,34,16.32703023654428,3.702607965380613,2187,15.67072666018371,15.67072666018371,0,0,0,0,0,none
A12910,63333919,30,246.054,123,20,40.0,1,20,0.0,spruce,35,16.32703023654428,3.702607965380613,2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12910,42459224,30,50.055,41.86394101252623,5,40.0,1,20,346.66666666666663,spruce,18,19.507000685405732,3.3596658639922983,2107,1.9355038599840293,1.9355038599840293,0,0,0,0,0,clear cut
A12910,42459224,30,66.055,47,5,40.0,1,20,327.5955447784399,spruce,19,19.507000685405732,3.3596658639922983,2112,3.2346550818547977,3.2346550818547977,0,0,0,0,0,none
A12910,42459224,30,81.055,53,5,40.0,1,20,309.52983786695785,spruce,20,19.507000685405732,3.3596658639922983,2117,4.8475168295408295,4.8475168295408295,0,0,0,0,0,none
A12910,42459224,30,96.055,60,5,40.0,1,20,289.0365623063822,spruce,21,19.507000685405732,3.3596658639922983,2122,6.845928574151877,6.845928574151877,0,0,0,0,0,none
A12910,42459224,30,111.055,67,10,40.0,1,20,268.3097654117094,spruce,22,19.507000685405732,3.3596658639922983,2127,9.873399835665145,9.873399835665145,0,0,0,0,0,none
A12910,42459224,30,126.055,74,10,40.0,1,20,248.50897124897338,spruce,23,19.507000685405732,3.3596658639922983,2132,13.007312559182822,13.007312559182822,0,0,0,0,0,none
A12910,42459224,30,141.055,81,10,40.0,1,20,230.62823044163886,spruce,24,19.507000685405732,3.3596658639922983,2137,15.625707195645138,15.625707195645138,0,0,0,0,0,none
A12910,42459224,30,156.055,88,15,40.0,1,20,215.2680587003207,spruce,25,19.507000685405732,3.3596658639922983,2142,18.395746174966725,18.395746174966725,0,0,0,0,0,none
A12910,42459224,30,171.055,95,15,40.0,1,20,202.28109218273056,spruce,26,19.507000685405732,3.3596658639922983,2147,21.509247212138558,21.509247212138558,0,0,0,0,0,none
A12910,42459224,30,187.055,101,15,40.0,1,20,191.319734888835,spruce,27,19.507000685405732,3.3596658639922983,2152,24.9321759546913,24.9321759546913,0,0,0,0,0,none
A12910,42459224,30,206.055,108,20,40.0,1,20,182.0617010817711,spruce,28,19.507000685405732,3.3596658639922983,2157,29.690244673519892,29.690244673519892,0,0,0,0,0,none
A12910,42459224,30,226.055,114,20,40.0,1,20,174.2495828072182,spruce,29,19.507000685405732,3.3596658639922983,2162,34.90450407513526,34.90450407513526,0,0,0,0,0,none
A12910,42459224,30,246.055,120,20,40.0,1,20,167.52118616330435,spruce,30,19.507000685405732,3.3596658639922983,2167,40.65100093203073,40.65100093203073,0,0,0,0,0,none
A12910,42459224,30,267.055,126,25,40.0,1,20,161.53609521548142,spruce,31,19.507000685405732,3.3596658639922983,2172,47.188690337015196,47.188690337015196,0,0,0,0,0,none
A12910,42459224,30,288.055,132,25,40.0,1,20,156.0583354439508,spruce,32,19.507000685405732,3.3596658639922983,2177,54.25705708826902,54.25705708826902,0,0,0,0,0,none
A12910,42459224,30,309.055,137,30,40.0,1,20,150.8779531642664,spruce,33,19.507000685405732,3.3596658639922983,2182,61.245060019583306,61.245060019583306,0,0,0,0,0,none
A12910,42459224,30,330.055,142,30,40.0,1,20,145.84861753483392,spruce,34,19.507000685405732,3.3596658639922983,2187,68.54574511523575,68.54574511523575,0,0,0,0,0,none
A12910,42459224,30,351.055,147,35,40.0,1,20,0.0,spruce,35,19.507000685405732,3.3596658639922983,2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12910,29845126,30,50.056,41.805738278877214,5,40.0,1,20,346.66666666666663,spruce,18,13.374655404134641,9.537646670423868,2107,1.9334380548202115,1.9334380548202115,0,0,0,0,0,clear cut
A12910,29845126,30,66.056,47,5,40.0,1,20,327.34988103170997,spruce,19,13.374655404134641,9.537646670423868,2112,3.23231221593322,3.23231221593322,0,0,0,0,0,none
A12910,29845126,30,81.056,53,5,40.0,1,20,309.0470718871069,spruce,20,13.374655404134641,9.537646670423868,2117,4.840057674168794,4.840057674168794,0,0,0,0,0,none
A12910,29845126,30,96.056,59,5,40.0,1,20,288.29141887308367,spruce,21,13.374655404134641,9.537646670423868,2122,6.711870953577602,6.711870953577602,0,0,0,0,0,none
A12910,29845126,30,111.056,66,10,40.0,1,20,267.3181541903662,spruce,22,13.374655404134641,9.537646670423868,2127,9.69970249836297,9.69970249836297,0,0,0,0,0,none
A12910,29845126,30,126.056,73,10,40.0,1,20,247.30618151355682,spruce,23,13.374655404134641,9.537646670423868,2132,12.791930113683835,12.791930113683835,0,0,0,0,0,none
A12910,29845126,30,141.05599999999998,80,10,40.0,1,20,229.2548500782275,spruce,24,13.374655404134641,9.537646670423868,2137,15.355844526247553,15.355844526247553,0,0,0,0,0,none
A12910,29845126,30,156.05599999999998,87,15,40.0,1,20,213.75936842126177,spruce,25,13.374655404134641,9.537646670423868,2142,18.06124739747423,18.06124739747423,0,0,0,0,0,none
A12910,29845126,30,171.05599999999998,94,15,40.0,1,20,200.6638785036585,spruce,26,13.374655404134641,9.537646670423868,2147,21.10234077208655,21.10234077208655,0,0,0,0,0,none
A12910,29845126,30,186.05599999999998,100,15,40.0,1,20,189.5956996834167,spruce,27,13.374655404134641,9.537646670423868,2152,24.23954750994528,24.23954750994528,0,0,0,0,0,none
A12910,29845126,30,201.05599999999998,106,20,40.0,1,20,180.12765026741715,spruce,28,13.374655404134641,9.537646670423868,2157,27.688374029987468,27.688374029987468,0,0,0,0,0,none
A12910,29845126,30,217.05599999999998,112,20,40.0,1,20,171.91678970777997,spruce,29,13.374655404134641,9.537646670423868,2162,31.68025212073194,31.68025212073194,0,0,0,0,0,none
A12910,29845126,30,235.05599999999998,118,20,40.0,1,20,164.73265362903405,spruce,30,13.374655404134641,9.537646670423868,2167,36.50630755817885,36.50630755817885,0,0,0,0,0,none
A12910,29845126,30,253.05599999999998,124,25,40.0,1,20,158.35152628985975,spruce,31,13.374655404134641,9.537646670423868,2172,41.74482921508104,41.74482921508104,0,0,0,0,0,none
A12910,29845126,30,271.056,129,25,40.0,1,20,152.54227244284297,spruce,32,13.374655404134641,9.537646670423868,2177,46.92907663129642,46.92907663129642,0,0,0,0,0,none
A12910,29845126,30,289.056,134,25,40.0,1,20,147.11816780297468,spruce,33,13.374655404134641,9.537646670423868,2182,52.39179407179144,52.39179407179144,0,0,0,0,0,none
A12910,29845126,30,306.056,139,30,40.0,1,20,141.95690239846817,spruce,34,13.374655404134641,9.537646670423868,2187,57.80372579747662,57.80372579747662,0,0,0,0,0,none
A12910,29845126,30,323.056,144,30,40.0,1,20,0.0,spruce,35,13.374655404134641,9.537646670423868,2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12910,62338331,30,50.057,41.82842045396127,5,40.0,1,20,346.66666666666663,spruce,18,9.372566854922184,9.148098321788634,2107,1.9343346767206138,1.9343346767206138,0,0,0,0,0,clear cut
A12910,62338331,30,66.057,47,5,40.0,1,20,327.10171664403526,spruce,19,9.372566854922184,9.148098321788634,2112,3.2299445340576614,3.2299445340576614,0,0,0,0,0,none
A12910,62338331,30,81.057,53,5,40.0,1,20,308.5599398458036,spruce,20,9.372566854922184,9.148098321788634,2117,4.832529823468565,4.832529823468565,0,0,0,0,0,none
A12910,62338331,30,96.057,59,5,40.0,1,20,287.5409595862706,spruce,21,9.372566854922184,9.148098321788634,2122,6.694517838423696,6.694517838423696,0,0,0,0,0,none
A12910,62338331,30,111.057,66,10,40.0,1,20,266.3217193621941,spruce,22,9.372566854922184,9.148098321788634,2127,9.663744440445978,9.663744440445978,0,0,0,0,0,none
A12910,62338331,30,126.057,73,10,40.0,1,20,246.10040519328908,spruce,23,9.372566854922184,9.148098321788634,2132,12.729755278422914,12.729755278422914,0,0,0,0,0,none
A12910,62338331,30,141.05700000000002,80,10,40.0,1,20,227.88115403441142,spruce,24,9.372566854922184,9.148098321788634,2137,15.263993572647268,15.263993572647268,0,0,0,0,0,none
A12910,62338331,30,156.05700000000002,87,15,40.0,1,20,212.25331428206374,spruce,25,9.372566854922184,9.148098321788634,2142,17.934170137555302,17.934170137555302,0,0,0,0,0,none
A12910,62338331,30,171.05700000000002,94,15,40.0,1,20,199.0522584937019,spruce,26,9.372566854922184,9.148098321788634,2147,20.933046246890104,20.933046246890104,0,0,0,0,0,none
A12910,62338331,30,186.05700000000002,100,15,40.0,1,20,187.8981820915146,spruce,27,9.372566854922184,9.148098321788634,2152,24.02272120322597,24.02272120322597,0,0,0,0,0,none
A12910,62338331,30,201.05700000000002,106,20,40.0,1,20,178.35888341509295,spruce,28,9.372566854922184,9.148098321788634,2157,27.416698284977773,27.416698284977773,0,0,0,0,0,none
A12910,62338331,30,216.05700000000002,112,20,40.0,1,20,170.07373954177402,spruce,29,9.372566854922184,9.148098321788634,2162,31.117609274190237,31.117609274190237,0,0,0,0,0,none
A12910,62338331,30,231.05700000000002,118,20,40.0,1,20,162.7568538576246,spruce,30,9.372566854922184,9.148098321788634,2167,35.12258394260455,35.12258394260455,0,0,0,0,0,none
A12910,62338331,30,246.05700000000002,123,20,40.0,1,20,156.1709106672269,spruce,31,9.372566854922184,9.148098321788634,2172,39.03736205956722,39.03736205956722,0,0,0,0,0,none
A12910,62338331,30,261.057,128,25,40.0,1,20,150.13600918828433,spruce,32,9.372566854922184,9.148098321788634,2177,43.166429116706595,43.166429116706595,0,0,0,0,0,none
A12910,62338331,30,275.057,133,25,40.0,1,20,144.50173119623466,spruce,33,9.372566854922184,9.148098321788634,2182,47.21751869655726,47.21751869655726,0,0,0,0,0,none
A12910,62338331,30,289.057,138,25,40.0,1,20,139.17378176731188,spruce,34,9.372566854922184,9.148098321788634,2187,51.41294711449198,51.41294711449198,0,0,0,0,0,none
A12910,62338331,30,302.057,143,30,40.0,1,20,0.0,spruce,35,9.372566854922184,9.148098321788634,2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12910,04097235,30,50.058,41.84662290470623,5,40.0,1,20,880.0,spruce,19,16.199774213248325,0.25207534059752623,2112,4.912093613370305,4.912093613370305,0,0,0,0,0,none
A12910,04097235,30,63.058,45,5,40.0,1,20,815.4824642947657,spruce,20,16.199774213248325,0.25207534059752623,2117,7.156360742803795,7.156360742803795,0,0,0,0,0,none
A12910,04097235,30,76.05799999999999,50,5,40.0,1,20,742.7668795485029,spruce,21,16.199774213248325,0.25207534059752623,2122,9.867686491681575,9.867686491681575,0,0,0,0,0,none
A12910,04097235,30,88.05799999999999,55,5,40.0,1,20,670.3059248335571,spruce,22,16.199774213248325,0.25207534059752623,2127,12.536259808566681,12.536259808566681,0,0,0,0,0,none
A12910,04097235,30,100.05799999999999,60,10,40.0,1,20,601.6410894506744,spruce,23,16.199774213248325,0.25207534059752623,2132,15.327659928952054,15.327659928952054,0,0,0,0,0,none
