plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
A06200,79003310,10,50.0,45.669514288072364,5,40.0,2,11,40.0,scots_pine,0,0.0022874963468977327,6.046651452636795,2016,0.14347501058042225,0.0,0.14347501058042225,0.0,0.0,0.0,0.0,none
A06200,79003310,10,65.0,58,5,40.0,2,11,38.201772246795564,scots_pine,1,0.0022874963468977327,6.046651452636795,2021,0.47653164378149165,0,0.47653164378149165,0,0,0,0,none
A06200,79003310,10,80.0,68,5,40.0,2,11,36.793661198871334,scots_pine,2,0.0022874963468977327,6.046651452636795,2026,0.732705513453664,0,0.732705513453664,0,0,0,0,none
A06200,79003310,10,94.0,77,5,40.0,2,11,35.632581073203795,scots_pine,3,0.0022874963468977327,6.046651452636795,2031,1.0516904672858778,0,1.0516904672858778,0,0,0,0,none
A06200,79003310,10,108.0,85,10,40.0,2,11,0.0,scots_pine,4,0.0022874963468977327,6.046651452636795,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,36670742,10,50.002,45.64159938222488,5,40.0,2,11,413.33333333333337,scots_pine,1,19.15779060301004,10.663305699460341,2021,3.043083882799793,0,3.043083882799793,0,0,0,0,none
A06200,36670742,10,64.00200000000001,54,5,40.0,2,11,392.1081306137366,scots_pine,2,19.15779060301004,10.663305699460341,2026,4.530837930009013,0,4.530837930009013,0,0,0,0,none
A06200,36670742,10,78.00200000000001,62,5,40.0,2,11,374.7028241664071,scots_pine,3,19.15779060301004,10.663305699460341,2031,6.621675356369468,0,6.621675356369468,0,0,0,0,none
A06200,36670742,10,92.00200000000001,70,5,40.0,2,11,0.0,scots_pine,4,19.15779060301004,10.663305699460341,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,77111202,10,50.003,45.438806155676346,5,40.0,2,11,413.33333333333337,scots_pine,1,13.730018553631673,16.692513437947458,2021,3.035193013459376,0,3.035193013459376,0,0,0,0,none
A06200,77111202,10,64.003,55,5,40.0,2,11,391.60487135136475,scots_pine,2,13.730018553631673,16.692513437947458,2026,4.586306105748536,0,4.586306105748536,0,0,0,0,none
A06200,77111202,10,77.003,64,5,40.0,2,11,373.7324561224448,scots_pine,3,13.730018553631673,16.692513437947458,2031,6.631934663534429,0,6.631934663534429,0,0,0,0,none
A06200,77111202,10,90.003,72,5,40.0,2,11,0.0,scots_pine,4,13.730018553631673,16.692513437947458,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,87193891,10,50.004,45.59787348269925,5,40.0,2,11,413.33333333333337,scots_pine,1,2.0645201315528405,8.957870523518103,2021,3.041515517179129,0,3.041515517179129,0,0,0,0,none
A06200,87193891,10,64.00399999999999,55,5,40.0,2,11,391.09222254025974,scots_pine,2,2.0645201315528405,8.957870523518103,2026,4.5804110159726665,0,4.5804110159726665,0,0,0,0,none
A06200,87193891,10,77.00399999999999,64,5,40.0,2,11,372.78791700183126,scots_pine,3,2.0645201315528405,8.957870523518103,2031,6.615318971490242,0,6.615318971490242,0,0,0,0,none
A06200,87193891,10,90.00399999999999,72,5,40.0,2,11,0.0,scots_pine,4,2.0645201315528405,8.957870523518103,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,23965548,10,50.005,45.64573489986297,5,40.0,2,11,280.0,scots_pine,2,13.888003154554902,8.283585390538054,2026,2.0617053884814007,0,2.0617053884814007,0,0,0,0,none
A06200,23965548,10,62.005,52,5,40.0,2,11,261.80560250327795,scots_pine,3,13.888003154554902,8.283585390538054,2031,2.807810477401433,0,2.807810477401433,0,0,0,0,none
A06200,23965548,10,74.005,58,5,40.0,2,11,245.83244855773813,scots_pine,4,13.888003154554902,8.283585390538054,2036,3.772206348973452,0,3.772206348973452,0,0,0,0,seed tree cut
A06200,23965548,10,88.005,65,5,40.0,2,11,237.03948861993285,scots_pine,5,13.888003154554902,8.283585390538054,2041,5.366600266043654,0,5.366600266043654,0,0,0,0,none
A06200,23965548,10,102.005,71,10,40.0,2,11,229.39203484413838,scots_pine,6,13.888003154554902,8.283585390538054,2046,7.316900363980882,0,7.316900363980882,0,0,0,0,none
A06200,23965548,10,116.005,76,10,40.0,2,11,222.51366633866166,scots_pine,7,13.888003154554902,8.283585390538054,2051,13.102610763617117,0,13.102610763617117,0,0,0,0,none
A06200,23965548,10,130.005,80,10,40.0,2,11,216.1986301182153,scots_pine,8,13.888003154554902,8.283585390538054,2056,15.637650082972826,0,15.637650082972826,0,0,0,0,none
A06200,23965548,10,143.005,84,10,40.0,2,11,209.1301078336262,scots_pine,9,13.888003154554902,8.283585390538054,2061,18.19527475717932,0,18.19527475717932,0,0,0,0,none
A06200,23965548,10,155.005,88,15,40.0,2,11,202.6544362627433,scots_pine,10,13.888003154554902,8.283585390538054,2066,20.80679550157981,0,20.80679550157981,0,0,0,0,none
A06200,23965548,10,167.005,92,15,40.0,2,11,196.7364476837794,scots_pine,11,13.888003154554902,8.283585390538054,2071,23.667233715389322,0,23.667233715389322,0,0,0,0,none
A06200,23965548,10,179.005,96,15,40.0,2,11,191.41524934620884,scots_pine,12,13.888003154554902,8.283585390538054,2076,26.79762085801378,0,26.79762085801378,0,0,0,0,none
A06200,23965548,10,191.005,99,15,40.0,2,11,186.67647177342465,scots_pine,13,13.888003154554902,8.283585390538054,2081,29.984524524670327,0,29.984524524670327,0,0,0,0,none
A06200,23965548,10,203.005,102,20,40.0,2,11,182.45982617482247,scots_pine,14,13.888003154554902,8.283585390538054,2086,33.43366498850172,0,33.43366498850172,0,0,0,0,none
A06200,23965548,10,215.005,105,20,40.0,2,11,178.69933637967918,scots_pine,15,13.888003154554902,8.283585390538054,2091,37.15620622494,0,37.15620622494,0,0,0,0,none
A06200,23965548,10,227.005,108,20,40.0,2,11,175.32424762285143,scots_pine,16,13.888003154554902,8.283585390538054,2096,41.1603024599032,0,41.1603024599032,0,0,0,0,none
A06200,23965548,10,238.005,111,20,40.0,2,11,172.30149846087397,scots_pine,17,13.888003154554902,8.283585390538054,2101,45.10936238384876,0,45.10936238384876,0,0,0,0,none
A06200,23965548,10,249.005,114,20,40.0,2,11,169.5417216363723,scots_pine,18,13.888003154554902,8.283585390538054,2106,49.3144119739187,0,49.3144119739187,0,0,0,0,none
A06200,23965548,10,260.005,117,25,40.0,2,11,167.01525842133617,scots_pine,19,13.888003154554902,8.283585390538054,2111,53.783542567686695,0,53.783542567686695,0,0,0,0,none
A06200,23965548,10,271.005,120,25,40.0,2,11,164.6774713092876,scots_pine,20,13.888003154554902,8.283585390538054,2116,58.51815183423902,0,58.51815183423902,0,0,0,0,none
A06200,23965548,10,282.005,122,25,40.0,2,11,162.4929425307604,scots_pine,21,13.888003154554902,8.283585390538054,2121,63.095006157500215,0,63.095006157500215,0,0,0,0,none
A06200,23965548,10,293.005,124,25,40.0,2,11,160.4439232732182,scots_pine,22,13.888003154554902,8.283585390538054,2126,67.89011774394312,0,67.89011774394312,0,0,0,0,none
A06200,23965548,10,304.005,126,30,40.0,2,11,158.50737632327284,scots_pine,23,13.888003154554902,8.283585390538054,2131,72.90263478608506,0,72.90263478608506,0,0,0,0,none
A06200,23965548,10,314.005,128,30,40.0,2,11,156.66235537507134,scots_pine,24,13.888003154554902,8.283585390538054,2136,77.65642761302207,0,77.65642761302207,0,0,0,0,none
A06200,23965548,10,324.005,130,30,40.0,2,11,154.89825703712813,scots_pine,25,13.888003154554902,8.283585390538054,2141,82.59312740262419,0,82.59312740262419,0,0,0,0,none
A06200,23965548,10,334.005,132,30,40.0,2,11,153.1929655463147,scots_pine,26,13.888003154554902,8.283585390538054,2146,87.70569667996709,0,87.70569667996709,0,0,0,0,none
A06200,23965548,10,344.005,134,30,40.0,2,11,151.53157480714023,scots_pine,27,13.888003154554902,8.283585390538054,2151,92.98849222238441,0,92.98849222238441,0,0,0,0,none
A06200,23965548,10,354.005,136,35,40.0,2,11,149.90747725682652,scots_pine,28,13.888003154554902,8.283585390538054,2156,98.4391478372217,0,98.4391478372217,0,0,0,0,none
A06200,23965548,10,363.005,138,35,40.0,2,11,148.3079728359302,scots_pine,29,13.888003154554902,8.283585390538054,2161,103.4974396217787,0,103.4974396217787,0,0,0,0,none
A06200,23965548,10,372.005,140,35,40.0,2,11,146.72249735092072,scots_pine,30,13.888003154554902,8.283585390538054,2166,108.67724042781242,0,108.67724042781242,0,0,0,0,none
A06200,23965548,10,381.005,142,35,40.0,2,11,145.15348676302264,scots_pine,31,13.888003154554902,8.283585390538054,2171,113.97884632367581,0,113.97884632367581,0,0,0,0,none
A06200,23965548,10,390.005,144,35,40.0,2,11,143.58891337053154,scots_pine,32,13.888003154554902,8.283585390538054,2176,119.39092596887572,0,119.39092596887572,0,0,0,0,none
A06200,23965548,10,399.005,146,35,40.0,2,11,0.0,scots_pine,33,13.888003154554902,8.283585390538054,2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,36051688,10,50.006,45.61331740337178,5,40.0,2,11,280.0,scots_pine,2,13.275892904395777,10.297782241166171,2026,2.060893293478137,0,2.060893293478137,0,0,0,0,none
A06200,36051688,10,62.006,52,5,40.0,2,11,261.5795377975503,scots_pine,3,13.275892904395777,10.297782241166171,2031,2.8054526713689,0,2.8054526713689,0,0,0,0,none
A06200,36051688,10,73.006,58,5,40.0,2,11,245.3991215885981,scots_pine,4,13.275892904395777,10.297782241166171,2036,3.6828559145613786,0,3.6828559145613786,0,0,0,0,seed tree cut
A06200,36051688,10,87.006,66,5,40.0,2,11,236.25063209771827,scots_pine,5,13.275892904395777,10.297782241166171,2041,5.31103978886978,0,5.31103978886978,0,0,0,0,none
A06200,36051688,10,100.006,73,10,40.0,2,11,228.2918980530466,scots_pine,6,13.275892904395777,10.297782241166171,2046,7.197996699172287,0,7.197996699172287,0,0,0,0,none
A06200,36051688,10,113.006,79,10,40.0,2,11,220.99234195042752,scots_pine,7,13.275892904395777,10.297782241166171,2051,12.865805098026621,0,12.865805098026621,0,0,0,0,none
A06200,36051688,10,125.006,85,10,40.0,2,11,214.17524642967737,scots_pine,8,13.275892904395777,10.297782241166171,2056,15.227291164580047,0,15.227291164580047,0,0,0,0,none
A06200,36051688,10,136.006,90,10,40.0,2,11,206.32568927174088,scots_pine,9,13.275892904395777,10.297782241166171,2061,17.41987917646635,0,17.41987917646635,0,0,0,0,none
A06200,36051688,10,147.006,95,10,40.0,2,11,198.9540516973028,scots_pine,10,13.275892904395777,10.297782241166171,2066,19.811656962208303,0,19.811656962208303,0,0,0,0,none
A06200,36051688,10,157.006,100,15,40.0,2,11,192.16681073580608,scots_pine,11,13.275892904395777,10.297782241166171,2071,22.180923596615177,0,22.180923596615177,0,0,0,0,none
A06200,36051688,10,167.006,105,15,40.0,2,11,185.92917858672004,scots_pine,12,13.275892904395777,10.297782241166171,2076,24.737550633134273,0,24.737550633134273,0,0,0,0,none
A06200,36051688,10,177.006,109,15,40.0,2,11,180.26896407386945,scots_pine,13,13.275892904395777,10.297782241166171,2081,27.302312386481635,0,27.302312386481635,0,0,0,0,none
A06200,36051688,10,186.006,113,15,40.0,2,11,175.15206197577712,scots_pine,14,13.275892904395777,10.297782241166171,2086,29.771799824612643,0,29.771799824612643,0,0,0,0,none
A06200,36051688,10,195.006,117,15,40.0,2,11,170.4638783201215,scots_pine,15,13.275892904395777,10.297782241166171,2091,32.39643547003111,0,32.39643547003111,0,0,0,0,none
