plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,20448849,30,48.083,44,5,40.0,1,11,311.7478135554236,spruce,28,17.149689981671933,12.391734787371476,2159,1.6880549317496771,1.6880549317496771,0,0,0,0,0,none
B07129,20448849,30,45.083,45,5,40.0,1,11,270.79240712560534,spruce,29,17.149689981671933,12.391734787371476,2164,1.330143650996681,1.330143650996681,0,0,0,0,0,none
B07129,20448849,30,41.083,45,5,40.0,1,11,232.10959470311076,spruce,30,17.149689981671933,12.391734787371476,2169,0.9626342700617506,0.9626342700617506,0,0,0,0,0,none
B07129,20448849,30,37.083,45,5,40.0,1,11,196.15229931504888,spruce,31,17.149689981671933,12.391734787371476,2174,0.6702944364833782,0.6702944364833782,0,0,0,0,0,none
B07129,20448849,30,32.083,45,5,40.0,1,11,163.33354631128483,spruce,32,17.149689981671933,12.391734787371476,2179,0.41702888634316465,0.41702888634316465,0,0,0,0,0,none
B07129,20448849,30,27.083,45,5,40.0,1,11,133.60883059065017,spruce,33,17.149689981671933,12.391734787371476,2184,0.23292331128005067,0.23292331128005067,0,0,0,0,0,none
B07129,20448849,30,21.083,45,5,40.0,1,11,107.23615691060742,spruce,34,17.149689981671933,12.391734787371476,2189,0.09037835479540261,0.09037835479540261,0,0,0,0,0,none
B07129,20448849,30,15.082999999999998,45,5,40.0,1,11,83.96040247809665,spruce,35,17.149689981671933,12.391734787371476,2194,0.0016900625066603714,0.0016900625066603714,0,0,0,0,0,none
B07129,20448849,30,9.082999999999998,45,5,40.0,1,11,63.970114709908515,spruce,36,17.149689981671933,12.391734787371476,2199,-0.046357967890357565,-0.046357967890357565,0,0,0,0,0,none
B07129,20448849,30,2.0829999999999984,45,5,40.0,1,11,47.26277119251676,spruce,37,17.149689981671933,12.391734787371476,2204,-0.07066847103646462,-0.07066847103646462,0,0,0,0,0,none
B07129,20448849,30,-4.917000000000002,45,5,40.0,1,11,33.55837276388695,spruce,38,17.149689981671933,12.391734787371476,2209,-0.07247923259490502,-0.07247923259490502,0,0,0,0,0,none
B07129,20448849,30,-12.917000000000002,45,5,40.0,1,11,22.804602554433092,spruce,39,17.149689981671933,12.391734787371476,2214,-0.06361442932365964,-0.06361442932365964,0,0,0,0,0,none
B07129,20448849,30,-20.917,45,5,40.0,1,11,14.62673710302808,spruce,40,17.149689981671933,12.391734787371476,2219,-0.04798854387742131,-0.04798854387742131,0,0,0,0,0,none
B07129,74109552,30,50.084,41.851489269276044,5,40.0,1,11,386.66666666666663,spruce,27,8.922344380688594,18.437366109676308,2154,2.160452391149602,2.160452391149602,0,0,0,0,0,none
B07129,74109552,30,49.084,43,5,40.0,1,11,339.93047272910206,spruce,28,8.922344380688594,18.437366109676308,2159,1.8742154184272362,1.8742154184272362,0,0,0,0,0,none
B07129,74109552,30,47.084,44,5,40.0,1,11,296.0820402913623,spruce,29,8.922344380688594,18.437366109676308,2164,1.5453117874460933,1.5453117874460933,0,0,0,0,0,none
B07129,74109552,30,44.084,45,5,40.0,1,11,255.14404787828963,spruce,30,8.922344380688594,18.437366109676308,2169,1.2037217381204914,1.2037217381204914,0,0,0,0,0,none
