plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
C100014,83386561,3,50.0,41.80597334790729,5,40.0,1,20,40.0,spruce,0,1.7008842273955582,0.7810956646576472,2016,0.13133733874595624,0.13133733874595624,0.0,0.0,0.0,0.0,0.0,none
C100014,83386561,3,72.0,56,5,40.0,1,20,38.71960938356546,spruce,1,1.7008842273955582,0.7810956646576472,2021,0.522006052509077,0.522006052509077,0,0,0,0,0,clear cut
C100014,83386561,3,95.0,68,5,40.0,1,20,37.44299050667206,spruce,2,1.7008842273955582,0.7810956646576472,2026,0.9896672220115232,0.9896672220115232,0,0,0,0,0,none
C100014,83386561,3,118.0,79,10,40.0,1,20,36.07057160538517,spruce,3,1.7008842273955582,0.7810956646576472,2031,1.7592240638576833,1.7592240638576833,0,0,0,0,0,none
C100014,83386561,3,141.0,90,10,40.0,1,20,34.188317831647886,spruce,4,1.7008842273955582,0.7810956646576472,2036,2.55466478453752,2.55466478453752,0,0,0,0,0,none
C100014,83386561,3,164.0,101,15,40.0,1,20,32.21165703300565,spruce,5,1.7008842273955582,0.7810956646576472,2041,3.4207226967470734,3.4207226967470734,0,0,0,0,0,none
C100014,83386561,3,187.0,111,15,40.0,1,20,30.333902617710724,spruce,6,1.7008842273955582,0.7810956646576472,2046,4.385741698305007,4.385741698305007,0,0,0,0,0,none
C100014,83386561,3,210.0,121,20,40.0,1,20,28.639524820056284,spruce,7,1.7008842273955582,0.7810956646576472,2051,5.484311760593705,5.484311760593705,0,0,0,0,0,none
C100014,83386561,3,233.0,131,20,40.0,1,20,27.1436645845449,spruce,8,1.7008842273955582,0.7810956646576472,2056,6.725002969996857,6.725002969996857,0,0,0,0,0,none
C100014,83386561,3,256.0,140,25,40.0,1,20,25.79534250208897,spruce,9,1.7008842273955582,0.7810956646576472,2061,8.03333723861446,8.03333723861446,0,0,0,0,0,none
C100014,83386561,3,279.0,149,25,40.0,1,20,24.54627994775933,spruce,10,1.7008842273955582,0.7810956646576472,2066,9.45180576875028,9.45180576875028,0,0,0,0,0,none
C100014,83386561,3,301.0,157,30,40.0,1,20,23.34027170798032,spruce,11,1.7008842273955582,0.7810956646576472,2071,10.810249034357044,10.810249034357044,0,0,0,0,0,none
C100014,83386561,3,323.0,165,30,40.0,1,20,22.143895212873858,spruce,12,1.7008842273955582,0.7810956646576472,2076,12.200293379855914,12.200293379855914,0,0,0,0,0,none
C100014,83386561,3,344.0,173,30,40.0,1,20,20.913931008115853,spruce,13,1.7008842273955582,0.7810956646576472,2081,13.512411138502005,13.512411138502005,0,0,0,0,0,none
C100014,83386561,3,365.0,180,35,40.0,1,20,19.63256425175142,spruce,14,1.7008842273955582,0.7810956646576472,2086,14.645846598954924,14.645846598954924,0,0,0,0,0,none
C100014,83386561,3,385.0,187,35,40.0,1,20,18.27639367782512,spruce,15,1.7008842273955582,0.7810956646576472,2091,15.571751656348255,15.571751656348255,0,0,0,0,0,none
C100014,83386561,3,404.0,194,40,40.0,1,20,16.851925005778515,spruce,16,1.7008842273955582,0.7810956646576472,2096,16.24137833512407,16.24137833512407,0,0,0,0,0,none
C100014,83386561,3,422.0,200,40,40.0,1,20,15.380334157117163,spruce,17,1.7008842273955582,0.7810956646576472,2101,16.51251500637107,16.51251500637107,0,0,0,0,0,none
C100014,83386561,3,439.0,206,40,40.0,1,20,13.877603181823078,spruce,18,1.7008842273955582,0.7810956646576472,2106,16.474948142409577,16.474948142409577,0,0,0,0,0,clear cut
