plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,83944811,3,71.00399999999999,54,5,40.0,1,11,1298.8314096394483,spruce,3,2.0645201315528405,8.957870523518103,2034,16.51411563939596,16.51411563939596,0,0,0,0,0,none
B07129,83944811,3,80.00399999999999,60,5,40.0,1,11,0.0,spruce,4,2.0645201315528405,8.957870523518103,2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
B07129,84609036,3,50.005,41.809762040607765,5,40.0,1,11,626.6666666666666,spruce,2,13.888003154554902,8.283585390538054,2029,3.489266840098397,3.489266840098397,0,0,0,0,0,none
B07129,84609036,3,57.005,45,5,40.0,1,11,590.2500850692804,spruce,3,13.888003154554902,8.283585390538054,2034,4.365808548838971,4.365808548838971,0,0,0,0,0,none
B07129,84609036,3,62.005,48,5,40.0,1,11,550.9202546920901,spruce,4,13.888003154554902,8.283585390538054,2039,4.978383597938402,4.978383597938402,0,0,0,0,0,clear cut
B07129,84609036,3,72.005,53,5,40.0,1,11,524.4832186406487,spruce,5,13.888003154554902,8.283585390538054,2044,6.711282683048241,6.711282683048241,0,0,0,0,0,none
B07129,84609036,3,81.005,58,5,40.0,1,11,496.80262928015753,spruce,6,13.888003154554902,8.283585390538054,2049,8.493593382869536,8.493593382869536,0,0,0,0,0,none
B07129,84609036,3,90.005,63,5,40.0,1,11,467.9593536941863,spruce,7,13.888003154554902,8.283585390538054,2054,10.420067360491515,10.420067360491515,0,0,0,0,0,none
B07129,84609036,3,98.005,67,5,40.0,1,11,435.4130624476184,spruce,8,13.888003154554902,8.283585390538054,2059,11.959829534810003,11.959829534810003,0,0,0,0,0,none
B07129,84609036,3,106.005,71,10,40.0,1,11,404.7075191746934,spruce,9,13.888003154554902,8.283585390538054,2064,14.143012743418568,14.143012743418568,0,0,0,0,0,none
B07129,84609036,3,113.005,75,10,40.0,1,11,376.62696188079474,spruce,10,13.888003154554902,8.283585390538054,2069,16.00655454789552,16.00655454789552,0,0,0,0,0,none
B07129,84609036,3,118.005,78,10,40.0,1,11,350.9724385725022,spruce,11,13.888003154554902,8.283585390538054,2074,16.919535024106462,16.919535024106462,0,0,0,0,0,none
B07129,84609036,3,122.005,81,10,40.0,1,11,327.280287787007,spruce,12,13.888003154554902,8.283585390538054,2079,17.4367924331637,17.4367924331637,0,0,0,0,0,none
B07129,84609036,3,125.005,84,10,40.0,1,11,305.31996156423696,spruce,13,13.888003154554902,8.283585390538054,2084,17.602281524647882,17.602281524647882,0,0,0,0,0,none
B07129,84609036,3,126.005,87,10,40.0,1,11,284.75066774038766,spruce,14,13.888003154554902,8.283585390538054,2089,17.19630509279678,17.19630509279678,0,0,0,0,0,none
B07129,84609036,3,126.005,90,10,40.0,1,11,265.1895364573208,spruce,15,13.888003154554902,8.283585390538054,2094,16.51495943075039,16.51495943075039,0,0,0,0,0,none
B07129,84609036,3,125.005,92,10,40.0,1,11,246.20267609939788,spruce,16,13.888003154554902,8.283585390538054,2099,15.418115070259207,15.418115070259207,0,0,0,0,0,none
B07129,84609036,3,122.005,94,10,40.0,1,11,227.51718250928366,spruce,17,13.888003154554902,8.283585390538054,2104,13.900233907835252,13.900233907835252,0,0,0,0,0,none
B07129,84609036,3,118.005,96,10,40.0,1,11,208.62925566558508,spruce,18,13.888003154554902,8.283585390538054,2109,12.215504650462858,12.215504650462858,0,0,0,0,0,none
B07129,84609036,3,112.005,98,10,40.0,1,11,189.55837316226024,spruce,19,13.888003154554902,8.283585390538054,2114,10.235952096920885,10.235952096920885,0,0,0,0,0,none
B07129,84609036,3,105.005,100,10,40.0,1,11,169.97726578145483,spruce,20,13.888003154554902,8.283585390538054,2119,8.214122472753619,8.214122472753619,0,0,0,0,0,none
B07129,84609036,3,96.005,101,5,40.0,1,11,149.85789128851007,spruce,21,13.888003154554902,8.283585390538054,2124,6.106374320465227,6.106374320465227,0,0,0,0,0,none
B07129,84609036,3,86.005,102,5,40.0,1,11,129.21929120374338,spruce,22,13.888003154554902,8.283585390538054,2129,4.347470534913703,4.347470534913703,0,0,0,0,0,none
B07129,84609036,3,75.005,103,5,40.0,1,11,108.29311508832006,spruce,23,13.888003154554902,8.283585390538054,2134,2.8343334220886436,2.8343334220886436,0,0,0,0,0,none
B07129,84609036,3,63.004999999999995,104,5,40.0,1,11,87.62900090287282,spruce,24,13.888003154554902,8.283585390538054,2139,1.6200598505821222,1.6200598505821222,0,0,0,0,0,none
B07129,84609036,3,50.004999999999995,104,5,40.0,1,11,67.792720288141,spruce,25,13.888003154554902,8.283585390538054,2144,0.7257022346723246,0.7257022346723246,0,0,0,0,0,none
B07129,84609036,3,36.004999999999995,104,5,40.0,1,11,49.619411395684686,spruce,26,13.888003154554902,8.283585390538054,2149,0.16214168188073955,0.16214168188073955,0,0,0,0,0,none
B07129,84609036,3,21.004999999999995,104,5,40.0,1,11,33.79550753789133,spruce,27,13.888003154554902,8.283585390538054,2154,-0.12211692323296923,-0.12211692323296923,0,0,0,0,0,none
B07129,84609036,3,6.0049999999999955,104,5,40.0,1,11,21.050662148153013,spruce,28,13.888003154554902,8.283585390538054,2159,-0.1972429499643684,-0.1972429499643684,0,0,0,0,0,clear cut
B07129,84609036,3,13.004999999999995,104,5,40.0,1,11,18.947233254671293,spruce,29,13.888003154554902,8.283585390538054,2164,-0.1292863741426009,-0.1292863741426009,0,0,0,0,0,none
B07129,84609036,3,19.004999999999995,104,5,40.0,1,11,17.0267180099649,spruce,30,13.888003154554902,8.283585390538054,2169,-0.07569940458452076,-0.07569940458452076,0,0,0,0,0,none
B07129,84609036,3,23.004999999999995,104,5,40.0,1,11,15.217827454531626,spruce,31,13.888003154554902,8.283585390538054,2174,-0.042014934660767125,-0.042014934660767125,0,0,0,0,0,none
B07129,84609036,3,24.004999999999995,104,5,40.0,1,11,13.267170199467573,spruce,32,13.888003154554902,8.283585390538054,2179,-0.03087472933672777,-0.03087472933672777,0,0,0,0,0,none
B07129,84609036,3,23.004999999999995,104,5,40.0,1,11,11.36496036269853,spruce,33,13.888003154554902,8.283585390538054,2184,-0.03137754508570116,-0.03137754508570116,0,0,0,0,0,none
B07129,84609036,3,21.004999999999995,104,5,40.0,1,11,9.53632790379056,spruce,34,13.888003154554902,8.283585390538054,2189,-0.03445863392481769,-0.03445863392481769,0,0,0,0,0,none
B07129,84609036,3,18.004999999999995,104,5,40.0,1,11,7.834918141473923,spruce,35,13.888003154554902,8.283585390538054,2194,-0.038035998821940975,-0.038035998821940975,0,0,0,0,0,none
B07129,84609036,3,14.004999999999995,104,5,40.0,1,11,6.296102792852822,spruce,36,13.888003154554902,8.283585390538054,2199,-0.04054519505157135,-0.04054519505157135,0,0,0,0,0,none
B07129,84609036,3,9.004999999999995,104,5,40.0,1,11,4.9393023652149015,spruce,37,13.888003154554902,8.283585390538054,2204,-0.041038603892282685,-0.041038603892282685,0,0,0,0,0,none
B07129,84609036,3,4.0049999999999955,104,5,40.0,1,11,3.768109161727698,spruce,38,13.888003154554902,8.283585390538054,2209,-0.037878846516565,-0.037878846516565,0,0,0,0,0,none
B07129,84609036,3,-1.9950000000000045,104,5,40.0,1,11,2.7972379291207146,spruce,39,13.888003154554902,8.283585390538054,2214,-0.033511517585966356,-0.033511517585966356,0,0,0,0,0,none
B07129,84609036,3,-7.9950000000000045,104,5,40.0,1,11,2.005447491474564,spruce,40,13.888003154554902,8.283585390538054,2219,-0.027530815845183073,-0.027530815845183073,0,0,0,0,0,none
B07129,94366702,3,50.006,41.80348260997888,5,40.0,1,11,626.6666666666666,spruce,2,13.275892904395777,10.297782241166171,2029,3.4889708400325943,3.4889708400325943,0,0,0,0,0,none
B07129,94366702,3,57.006,45,5,40.0,1,11,589.9582676854102,spruce,3,13.275892904395777,10.297782241166171,2034,4.36378066109676,4.36378066109676,0,0,0,0,0,none
B07129,94366702,3,62.006,48,5,40.0,1,11,550.4705806330378,spruce,4,13.275892904395777,10.297782241166171,2039,4.974457567266997,4.974457567266997,0,0,0,0,0,clear cut
B07129,94366702,3,72.006,53,5,40.0,1,11,523.6873759574777,spruce,5,13.275892904395777,10.297782241166171,2044,6.701258832698281,6.701258832698281,0,0,0,0,0,none
B07129,94366702,3,81.006,58,5,40.0,1,11,495.7048093249757,spruce,6,13.275892904395777,10.297782241166171,2049,8.475004502003753,8.475004502003753,0,0,0,0,0,none
B07129,94366702,3,89.006,62,5,40.0,1,11,466.57550383468293,spruce,7,13.275892904395777,10.297782241166171,2054,10.027439095214515,10.027439095214515,0,0,0,0,0,none
B07129,94366702,3,96.006,66,5,40.0,1,11,433.40187317949085,spruce,8,13.275892904395777,10.297782241166171,2059,11.311994737556862,11.311994737556862,0,0,0,0,0,none
B07129,94366702,3,102.006,70,10,40.0,1,11,401.7874049401933,spruce,9,13.275892904395777,10.297782241166171,2064,12.611179733600967,12.611179733600967,0,0,0,0,0,none
B07129,94366702,3,107.006,73,10,40.0,1,11,372.3203627647847,spruce,10,13.275892904395777,10.297782241166171,2069,13.666223452600201,13.666223452600201,0,0,0,0,0,none
B07129,94366702,3,111.006,76,10,40.0,1,11,345.0113712397759,spruce,11,13.275892904395777,10.297782241166171,2074,14.289612609867822,14.289612609867822,0,0,0,0,0,none
B07129,94366702,3,114.006,79,10,40.0,1,11,319.7289541928452,spruce,12,13.275892904395777,10.297782241166171,2079,14.536780809096983,14.536780809096983,0,0,0,0,0,none
B07129,94366702,3,115.006,82,10,40.0,1,11,296.24758888148114,spruce,13,13.275892904395777,10.297782241166171,2084,14.20328378097617,14.20328378097617,0,0,0,0,0,none
B07129,94366702,3,115.006,85,10,40.0,1,11,273.99551789179816,spruce,14,13.275892904395777,10.297782241166171,2089,13.59043862980461,13.59043862980461,0,0,0,0,0,none
B07129,94366702,3,114.006,87,10,40.0,1,11,252.80884701220933,spruce,15,13.275892904395777,10.297782241166171,2094,12.597237536678431,12.597237536678431,0,0,0,0,0,none
B07129,94366702,3,111.006,89,10,40.0,1,11,232.2282459304681,spruce,16,13.275892904395777,10.297782241166171,2099,11.204347727663789,11.204347727663789,0,0,0,0,0,none
B07129,94366702,3,107.006,91,10,40.0,1,11,211.75601278587425,spruce,17,13.275892904395777,10.297782241166171,2104,9.673546700532645,9.673546700532645,0,0,0,0,0,none
B07129,94366702,3,102.006,93,10,40.0,1,11,191.0781731049839,spruce,18,13.275892904395777,10.297782241166171,2109,8.043540642795742,8.043540642795742,0,0,0,0,0,none
B07129,94366702,3,95.006,94,5,40.0,1,11,170.26825074077811,spruce,19,13.275892904395777,10.297782241166171,2114,6.309346059363218,6.309346059363218,0,0,0,0,0,none
B07129,94366702,3,87.006,95,5,40.0,1,11,148.9848142616551,spruce,20,13.275892904395777,10.297782241166171,2119,4.758061507308592,4.758061507308592,0,0,0,0,0,none
B07129,94366702,3,78.006,96,5,40.0,1,11,127.31123576567242,spruce,21,13.275892904395777,10.297782241166171,2124,3.352325200118025,3.352325200118025,0,0,0,0,0,none
B07129,94366702,3,67.006,97,5,40.0,1,11,105.654961744677,spruce,22,13.275892904395777,10.297782241166171,2129,2.0868081690147977,2.0868081690147977,0,0,0,0,0,none
B07129,94366702,3,55.006,97,5,40.0,1,11,84.16632418653607,spruce,23,13.275892904395777,10.297782241166171,2134,1.0872463648235062,1.0872463648235062,0,0,0,0,0,none
B07129,94366702,3,42.006,97,5,40.0,1,11,63.682263640685186,spruce,24,13.275892904395777,10.297782241166171,2139,0.399453546087244,0.399453546087244,0,0,0,0,0,none
B07129,94366702,3,28.006,97,5,40.0,1,11,45.062677419718455,spruce,25,13.275892904395777,10.297782241166171,2144,-0.00012225321011488508,-0.00012225321011488508,0,0,0,0,0,none
B07129,94366702,3,13.006,97,5,40.0,1,11,29.320158198092088,spruce,26,13.275892904395777,10.297782241166171,2149,-0.1674861179595858,-0.1674861179595858,0,0,0,0,0,none
B07129,94366702,3,-2.9939999999999998,97,5,40.0,1,11,17.10071608340219,spruce,27,13.275892904395777,10.297782241166171,2154,-0.18206167211665555,-0.18206167211665555,0,0,0,0,0,none
B07129,94366702,3,-18.994,97,5,40.0,1,11,8.704244947828261,spruce,28,13.275892904395777,10.297782241166171,2159,-0.12522906455636038,-0.12522906455636038,0,0,0,0,0,clear cut
B07129,94366702,3,-12.994,97,5,40.0,1,11,7.3456521739398175,spruce,29,13.275892904395777,10.297782241166171,2164,-0.09640596536288408,-0.09640596536288408,0,0,0,0,0,none
B07129,94366702,3,-7.994,97,5,40.0,1,11,6.174212788920737,spruce,30,13.275892904395777,10.297782241166171,2169,-0.07374233547502172,-0.07374233547502172,0,0,0,0,0,none
B07129,94366702,3,-4.994,97,5,40.0,1,11,5.136403417127405,spruce,31,13.275892904395777,10.297782241166171,2174,-0.057421329487059795,-0.057421329487059795,0,0,0,0,0,none
B07129,94366702,3,-4.994,97,5,40.0,1,11,4.098396518306267,spruce,32,13.275892904395777,10.297782241166171,2179,-0.04581715214610168,-0.04581715214610168,0,0,0,0,0,none
B07129,94366702,3,-6.994,97,5,40.0,1,11,3.1679819000595746,spruce,33,13.275892904395777,10.297782241166171,2184,-0.03704477018559104,-0.03704477018559104,0,0,0,0,0,none
B07129,94366702,3,-9.994,97,5,40.0,1,11,2.3570450679971753,spruce,34,13.275892904395777,10.297782241166171,2189,-0.029297680703565473,-0.029297680703565473,0,0,0,0,0,none
B07129,94366702,3,-14.994,97,5,40.0,1,11,1.684481355576679,spruce,35,13.275892904395777,10.297782241166171,2194,-0.022848030046173407,-0.022848030046173407,0,0,0,0,0,none
B07129,94366702,3,-20.994,97,5,40.0,1,11,1.1448523428626067,spruce,36,13.275892904395777,10.297782241166171,2199,-0.016910383834676867,-0.016910383834676867,0,0,0,0,0,none
B07129,94366702,3,-26.994,97,5,40.0,1,11,0.7350615650191072,spruce,37,13.275892904395777,10.297782241166171,2204,-0.011621276122528962,-0.011621276122528962,0,0,0,0,0,none
B07129,94366702,3,-33.994,97,5,40.0,1,11,0,spruce,38,13.275892904395777,10.297782241166171,2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
B07129,88442643,3,50.007,41.77390043901955,5,40.0,1,11,626.6666666666666,spruce,2,18.06803830575767,2.7494940829247505,2029,3.4871351517796194,3.4871351517796194,0,0,0,0,0,none
B07129,88442643,3,57.007,45,5,40.0,1,11,589.6650532834732,spruce,3,18.06803830575767,2.7494940829247505,2034,4.361742311759101,4.361742311759101,0,0,0,0,0,none
B07129,88442643,3,62.007,48,5,40.0,1,11,550.0197345210958,spruce,4,18.06803830575767,2.7494940829247505,2039,4.970520721486968,4.970520721486968,0,0,0,0,0,clear cut
B07129,88442643,3,72.007,53,5,40.0,1,11,522.8876609082148,spruce,5,18.06803830575767,2.7494940829247505,2044,6.691184945027151,6.691184945027151,0,0,0,0,0,none
B07129,88442643,3,80.007,57,5,40.0,1,11,494.60233025802665,spruce,6,18.06803830575767,2.7494940829247505,2049,8.137093697083028,8.137093697083028,0,0,0,0,0,none
B07129,88442643,3,87.007,61,5,40.0,1,11,464.83064689221214,spruce,7,18.06803830575767,2.7494940829247505,2054,9.450481562935657,9.450481562935657,0,0,0,0,0,none
B07129,88442643,3,93.007,65,5,40.0,1,11,430.6605345380891,spruce,8,18.06803830575767,2.7494940829247505,2059,10.476255092581468,10.476255092581468,0,0,0,0,0,none
B07129,88442643,3,98.007,69,5,40.0,1,11,397.86950494266426,spruce,9,18.06803830575767,2.7494940829247505,2064,11.267461293771976,11.267461293771976,0,0,0,0,0,none
B07129,88442643,3,102.007,72,10,40.0,1,11,367.12815003879285,spruce,10,18.06803830575767,2.7494940829247505,2069,11.860047741841498,11.860047741841498,0,0,0,0,0,none
B07129,88442643,3,105.007,75,10,40.0,1,11,338.4991901963666,spruce,11,18.06803830575767,2.7494940829247505,2074,12.216219303954745,12.216219303954745,0,0,0,0,0,none
B07129,88442643,3,106.007,78,10,40.0,1,11,311.88444288403355,spruce,12,18.06803830575767,2.7494940829247505,2079,11.96252065769303,11.96252065769303,0,0,0,0,0,none
B07129,88442643,3,106.007,80,10,40.0,1,11,286.81220062139494,spruce,13,18.06803830575767,2.7494940829247505,2084,11.28195285195909,11.28195285195909,0,0,0,0,0,none
B07129,88442643,3,105.007,82,10,40.0,1,11,262.9891877427094,spruce,14,18.06803830575767,2.7494940829247505,2089,10.380506061746999,10.380506061746999,0,0,0,0,0,none
B07129,88442643,3,103.007,84,10,40.0,1,11,240.25555491206939,spruce,15,18.06803830575767,2.7494940829247505,2094,9.303384193712878,9.303384193712878,0,0,0,0,0,none
B07129,88442643,3,99.007,86,5,40.0,1,11,218.16369104381778,spruce,16,18.06803830575767,2.7494940829247505,2099,7.920482510743437,7.920482510743437,0,0,0,0,0,none
B07129,88442643,3,94.007,88,5,40.0,1,11,196.15747646898632,spruce,17,18.06803830575767,2.7494940829247505,2104,6.654297851333046,6.654297851333046,0,0,0,0,0,none
B07129,88442643,3,88.007,89,5,40.0,1,11,173.93964118279078,spruce,18,18.06803830575767,2.7494940829247505,2109,5.302576957645428,5.302576957645428,0,0,0,0,0,none
B07129,88442643,3,81.007,90,5,40.0,1,11,151.6606855541255,spruce,19,18.06803830575767,2.7494940829247505,2114,4.018004494022113,4.018004494022113,0,0,0,0,0,none
B07129,88442643,3,72.007,91,5,40.0,1,11,129.29708928321654,spruce,20,18.06803830575767,2.7494940829247505,2119,2.7726008161422655,2.7726008161422655,0,0,0,0,0,none
B07129,88442643,3,62.007000000000005,92,5,40.0,1,11,106.760066777299,spruce,21,18.06803830575767,2.7494940829247505,2124,1.7156874913227176,1.7156874913227176,0,0,0,0,0,none
B07129,88442643,3,51.007000000000005,92,5,40.0,1,11,84.67380081532859,spruce,22,18.06803830575767,2.7494940829247505,2129,0.8824989572110108,0.8824989572110108,0,0,0,0,0,none
B07129,88442643,3,39.007000000000005,92,5,40.0,1,11,63.701796389184665,spruce,23,18.06803830575767,2.7494940829247505,2134,0.31028366454804834,0.31028366454804834,0,0,0,0,0,none
B07129,88442643,3,25.007000000000005,92,5,40.0,1,11,44.83854837489546,spruce,24,18.06803830575767,2.7494940829247505,2139,-0.035920563279473336,-0.035920563279473336,0,0,0,0,0,none
B07129,88442643,3,10.007000000000005,92,5,40.0,1,11,28.766980154315085,spruce,25,18.06803830575767,2.7494940829247505,2144,-0.17020147863605872,-0.17020147863605872,0,0,0,0,0,none
