plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B08199,16517001,3,135.002,97,10,40.0,1,20,1655.5445045145652,spruce,5,19.15779060301004,10.663305699460341,2040,123.91325164046609,123.91325164046609,0,0,0,0,0,none
B08199,16517001,3,158.002,110,15,40.0,1,20,1534.1193499632457,spruce,6,19.15779060301004,10.663305699460341,2045,167.88098330765374,167.88098330765374,0,0,0,0,0,none
B08199,16517001,3,181.002,122,15,40.0,1,20,1426.6681815541187,spruce,7,19.15779060301004,10.663305699460341,2050,217.75539639884045,217.75539639884045,0,0,0,0,0,none
B08199,16517001,3,204.002,133,20,40.0,1,20,598.9093158824072,spruce,8,19.15779060301004,10.663305699460341,2055,122.44011323981168,122.44011323981168,0,0,0,0,0,thinning
B08199,16517001,3,228.002,143,20,40.0,1,20,121.2553441221314,spruce,9,19.15779060301004,10.663305699460341,2060,32.305828236454104,32.305828236454104,0,0,0,0,0,thinning
B08199,16517001,3,252.002,153,25,40.0,1,20,0.0,spruce,10,19.15779060301004,10.663305699460341,2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thinning
B08199,20921422,3,50.003,41.763404164479525,5,40.0,1,20,2106.6666666666665,spruce,1,13.730018553631673,16.692513437947458,2020,11.718782511829342,11.718782511829342,0,0,0,0,0,none
B08199,20921422,3,68.003,51,5,40.0,1,20,1998.5816304377677,spruce,2,13.730018553631673,16.692513437947458,2025,22.36057882104369,22.36057882104369,0,0,0,0,0,none
B08199,20921422,3,86.003,62,5,40.0,1,20,1874.6116469824099,spruce,3,13.730018553631673,16.692513437947458,2030,37.97359084686093,37.97359084686093,0,0,0,0,0,none
B08199,20921422,3,102.003,72,10,40.0,1,20,1726.8620061999914,spruce,4,13.730018553631673,16.692513437947458,2035,55.78074853256659,55.78074853256659,0,0,0,0,0,none
B08199,20921422,3,116.003,81,10,40.0,1,20,1561.5901412328442,spruce,5,13.730018553631673,16.692513437947458,2040,75.31766311071294,75.31766311071294,0,0,0,0,0,none
B08199,20921422,3,128.003,90,10,40.0,1,20,1393.1102868694256,spruce,6,13.730018553631673,16.692513437947458,2045,89.26239911354996,89.26239911354996,0,0,0,0,0,none
B08199,20921422,3,138.003,98,10,40.0,1,20,1235.126590398724,spruce,7,13.730018553631673,16.692513437947458,2050,96.71635286333154,96.71635286333154,0,0,0,0,0,none
B08199,20921422,3,145.003,105,10,40.0,1,20,1092.2640909398435,spruce,8,13.730018553631673,16.692513437947458,2055,99.11937014417573,99.11937014417573,0,0,0,0,0,thinning
B08199,20921422,3,160.003,113,15,40.0,1,20,1034.5708498378215,spruce,9,13.730018553631673,16.692513437947458,2060,118.88244312761647,118.88244312761647,0,0,0,0,0,thinning
B08199,20921422,3,182.003,122,15,40.0,1,20,598.0450581698638,spruce,10,13.730018553631673,16.692513437947458,2065,92.09608431497865,92.09608431497865,0,0,0,0,0,thinning
B08199,20921422,3,206.003,131,20,40.0,1,20,587.66145607847,spruce,11,13.730018553631673,16.692513437947458,2070,119.85711221825837,119.85711221825837,0,0,0,0,0,none
B08199,20921422,3,230.003,139,20,40.0,1,20,572.8709125851492,spruce,12,13.730018553631673,16.692513437947458,2075,149.46782656318172,149.46782656318172,0,0,0,0,0,none
B08199,20921422,3,253.003,146,25,40.0,1,20,556.4402829016407,spruce,13,13.730018553631673,16.692513437947458,2080,179.25042226741775,179.25042226741775,0,0,0,0,0,none
B08199,20921422,3,276.003,153,25,40.0,1,20,539.1200683783774,spruce,14,13.730018553631673,16.692513437947458,2085,211.10238229495664,211.10238229495664,0,0,0,0,0,none
B08199,20921422,3,299.003,160,25,40.0,1,20,521.3828240841561,spruce,15,13.730018553631673,16.692513437947458,2090,244.88743779613068,244.88743779613068,0,0,0,0,0,none
B08199,20921422,3,321.003,166,30,40.0,1,20,503.40254236822034,spruce,16,13.730018553631673,16.692513437947458,2095,276.8665117553589,276.8665117553589,0,0,0,0,0,none
B08199,20921422,3,343.003,172,30,40.0,1,20,485.1474511228886,spruce,17,13.730018553631673,16.692513437947458,2100,309.68482790280194,309.68482790280194,0,0,0,0,0,none
B08199,20921422,3,364.003,178,35,40.0,1,20,466.14671402657655,spruce,18,13.730018553631673,16.692513437947458,2105,341.20557793933483,341.20557793933483,0,0,0,0,0,none
B08199,20921422,3,384.003,183,35,40.0,1,20,446.11180358894154,spruce,19,13.730018553631673,16.692513437947458,2110,367.8563398558427,367.8563398558427,0,0,0,0,0,none
B08199,20921422,3,403.003,188,40,40.0,1,20,424.8220300437385,spruce,20,13.730018553631673,16.692513437947458,2115,391.11910425765467,391.11910425765467,0,0,0,0,0,none
B08199,20921422,3,422.003,193,40,40.0,1,20,402.0248541275779,spruce,21,13.730018553631673,16.692513437947458,2120,411.49104366222946,411.49104366222946,0,0,0,0,0,none
B08199,20921422,3,440.003,198,40,40.0,1,20,377.3810046003481,spruce,22,13.730018553631673,16.692513437947458,2125,426.2507306859863,426.2507306859863,0,0,0,0,0,none
B08199,20921422,3,457.003,202,45,40.0,1,20,351.092670473103,spruce,23,13.730018553631673,16.692513437947458,2130,431.8031309605249,431.8031309605249,0,0,0,0,0,none
B08199,20921422,3,473.003,206,45,40.0,1,20,323.50725844301815,spruce,24,13.730018553631673,16.692513437947458,2135,430.7077269673132,430.7077269673132,0,0,0,0,0,none
B08199,20921422,3,488.003,210,45,40.0,1,20,295.0192491723135,spruce,25,13.730018553631673,16.692513437947458,2140,422.9133373485797,422.9133373485797,0,0,0,0,0,none
B08199,20921422,3,502.003,214,50,40.0,1,20,266.3966561266181,spruce,26,13.730018553631673,16.692513437947458,2145,409.1465877042352,409.1465877042352,0,0,0,0,0,none
B08199,20921422,3,515.0029999999999,218,50,40.0,1,20,238.17096066221708,spruce,27,13.730018553631673,16.692513437947458,2150,390.1098418342943,390.1098418342943,0,0,0,0,0,none
B08199,20921422,3,527.0029999999999,222,50,40.0,1,20,210.8577974576144,spruce,28,13.730018553631673,16.692513437947458,2155,366.74517835115614,366.74517835115614,0,0,0,0,0,none
B08199,20921422,3,538.0029999999999,225,50,40.0,1,20,184.78571230500003,spruce,29,13.730018553631673,16.692513437947458,2160,337.86519343712166,337.86519343712166,0,0,0,0,0,none
B08199,20921422,3,549.0029999999999,228,50,40.0,1,20,160.20152794289976,spruce,30,13.730018553631673,16.692513437947458,2165,307.6570938616755,307.6570938616755,0,0,0,0,0,none
B08199,20921422,3,559.0029999999999,231,55,40.0,1,20,136.95210581019126,spruce,31,13.730018553631673,16.692513437947458,2170,275.2577121301455,275.2577121301455,0,0,0,0,0,none
B08199,20921422,3,568.0029999999999,234,55,40.0,1,20,115.34950523771944,spruce,32,13.730018553631673,16.692513437947458,2175,241.81199069047014,241.81199069047014,0,0,0,0,0,none
B08199,20921422,3,576.0029999999999,237,55,40.0,1,20,95.57543453966935,spruce,33,13.730018553631673,16.692513437947458,2180,208.29806130328535,208.29806130328535,0,0,0,0,0,none
B08199,20921422,3,584.0029999999999,240,55,40.0,1,20,77.75751148199187,spruce,34,13.730018553631673,16.692513437947458,2185,176.09309300815,176.09309300815,0,0,0,0,0,none
B08199,20921422,3,591.0029999999999,243,55,40.0,1,20,61.762003574203966,spruce,35,13.730018553631673,16.692513437947458,2190,144.89194621603255,144.89194621603255,0,0,0,0,0,none
B08199,20921422,3,597.0029999999999,246,55,40.0,1,20,47.76782079999213,spruce,36,13.730018553631673,16.692513437947458,2195,115.74138455785106,115.74138455785106,0,0,0,0,0,none
B08199,20921422,3,603.0029999999999,249,60,40.0,1,20,35.8942012657251,spruce,37,13.730018553631673,16.692513437947458,2200,89.79662832804084,89.79662832804084,0,0,0,0,0,none
B08199,20921422,3,608.0029999999999,252,60,40.0,1,20,26.037104709025474,spruce,38,13.730018553631673,16.692513437947458,2205,67.06115421095295,67.06115421095295,0,0,0,0,0,none
B08199,20921422,3,613.0029999999999,254,60,40.0,1,20,18.23584948220349,spruce,39,13.730018553631673,16.692513437947458,2210,48.081591079666254,48.081591079666254,0,0,0,0,0,none
B08199,20921422,3,617.0029999999999,256,60,40.0,1,20,12.284365627531646,spruce,40,13.730018553631673,16.692513437947458,2215,33.069132477994756,33.069132477994756,0,0,0,0,0,none
B08199,79166711,3,50.004,41.79867010422831,5,40.0,1,20,2106.6666666666665,spruce,1,2.0645201315528405,8.957870523518103,2020,11.727013420997308,11.727013420997308,0,0,0,0,0,none
B08199,79166711,3,67.00399999999999,50,5,40.0,1,20,1988.287500239066,spruce,2,2.0645201315528405,8.957870523518103,2025,21.294017763050064,21.294017763050064,0,0,0,0,0,none
B08199,79166711,3,81.00399999999999,58,5,40.0,1,20,1849.3562225210032,spruce,3,2.0645201315528405,8.957870523518103,2030,31.616873993278706,31.616873993278706,0,0,0,0,0,none
B08199,79166711,3,92.00399999999999,65,5,40.0,1,20,1678.6894455401605,spruce,4,2.0645201315528405,8.957870523518103,2035,40.07889556628069,40.07889556628069,0,0,0,0,0,none
B08199,79166711,3,100.00399999999999,72,10,40.0,1,20,1484.546201381969,spruce,5,2.0645201315528405,8.957870523518103,2040,45.633156271598146,45.633156271598146,0,0,0,0,0,none
B08199,79166711,3,105.00399999999999,78,10,40.0,1,20,1284.4443855388074,spruce,6,2.0645201315528405,8.957870523518103,2045,48.207793057447525,48.207793057447525,0,0,0,0,0,none
B08199,79166711,3,108.00399999999999,83,10,40.0,1,20,1094.4612751503482,spruce,7,2.0645201315528405,8.957870523518103,2050,46.53254119889972,46.53254119889972,0,0,0,0,0,none
B08199,79166711,3,108.00399999999999,88,10,40.0,1,20,923.0731062227637,spruce,8,2.0645201315528405,8.957870523518103,2055,41.589330518143086,41.589330518143086,0,0,0,0,0,thinning
B08199,79166711,3,115.00399999999999,93,10,40.0,1,20,843.5098704440979,spruce,9,2.0645201315528405,8.957870523518103,2060,45.591969102914604,45.591969102914604,0,0,0,0,0,thinning
B08199,79166711,3,127.00399999999999,99,10,40.0,1,20,794.3016390640714,spruce,10,2.0645201315528405,8.957870523518103,2065,54.75302833121405,54.75302833121405,0,0,0,0,0,thinning
B08199,79166711,3,144.004,106,10,40.0,1,20,762.0467414827569,spruce,11,2.0645201315528405,8.957870523518103,2070,69.02303447507359,69.02303447507359,0,0,0,0,0,none
B08199,79166711,3,159.004,112,15,40.0,1,20,725.2556167251361,spruce,12,2.0645201315528405,8.957870523518103,2075,81.72084553787022,81.72084553787022,0,0,0,0,0,none
B08199,79166711,3,173.004,118,15,40.0,1,20,685.886721897333,spruce,13,2.0645201315528405,8.957870523518103,2080,93.76302252052399,93.76302252052399,0,0,0,0,0,none
B08199,79166711,3,185.004,124,15,40.0,1,20,646.4496960370354,spruce,14,2.0645201315528405,8.957870523518103,2085,104.11292911746568,104.11292911746568,0,0,0,0,0,none
B08199,79166711,3,196.004,129,15,40.0,1,20,608.3003605778863,spruce,15,2.0645201315528405,8.957870523518103,2090,112.52125853534928,112.52125853534928,0,0,0,0,0,none
B08199,79166711,3,205.004,134,20,40.0,1,20,572.647646382006,spruce,16,2.0645201315528405,8.957870523518103,2095,119.04738969657639,119.04738969657639,0,0,0,0,0,none
B08199,79166711,3,213.004,139,20,40.0,1,20,539.4044184577988,spruce,17,2.0645201315528405,8.957870523518103,2100,124.57020432008818,124.57020432008818,0,0,0,0,0,none
B08199,79166711,3,220.004,143,20,40.0,1,20,508.47391138127085,spruce,18,2.0645201315528405,8.957870523518103,2105,127.98697101641817,127.98697101641817,0,0,0,0,0,none
B08199,79166711,3,225.004,147,20,40.0,1,20,479.78888821584707,spruce,19,2.0645201315528405,8.957870523518103,2110,129.4865080427389,129.4865080427389,0,0,0,0,0,none
B08199,79166711,3,230.004,151,20,40.0,1,20,453.1624715220105,spruce,20,2.0645201315528405,8.957870523518103,2115,130.94569145331116,130.94569145331116,0,0,0,0,0,none
B08199,79166711,3,234.004,155,20,40.0,1,20,428.414013604289,spruce,21,2.0645201315528405,8.957870523518103,2120,131.46720069722852,131.46720069722852,0,0,0,0,0,none
B08199,79166711,3,237.004,159,20,40.0,1,20,405.6386659922935,spruce,22,2.0645201315528405,8.957870523518103,2125,131.16945187162065,131.16945187162065,0,0,0,0,0,none
B08199,79166711,3,240.004,163,20,40.0,1,20,384.946827676605,spruce,23,2.0645201315528405,8.957870523518103,2130,131.0605401813828,131.0605401813828,0,0,0,0,0,none
B08199,79166711,3,244.004,166,20,40.0,1,20,366.42541782587284,spruce,24,2.0645201315528405,8.957870523518103,2135,131.09811335451147,131.09811335451147,0,0,0,0,0,none
B08199,79166711,3,248.004,169,20,40.0,1,20,350.06240427514666,spruce,25,2.0645201315528405,8.957870523518103,2140,131.51384974471648,131.51384974471648,0,0,0,0,0,none
B08199,79166711,3,253.004,172,25,40.0,1,20,335.80005944281555,spruce,26,2.0645201315528405,8.957870523518103,2145,133.21140035153107,133.21140035153107,0,0,0,0,0,none
B08199,79166711,3,259.004,175,25,40.0,1,20,323.4399903970912,spruce,27,2.0645201315528405,8.957870523518103,2150,136.18945404416127,136.18945404416127,0,0,0,0,0,none
B08199,79166711,3,266.004,178,25,40.0,1,20,312.74833993535754,spruce,28,2.0645201315528405,8.957870523518103,2155,140.44398729573172,140.44398729573172,0,0,0,0,0,none
B08199,79166711,3,275.004,181,25,40.0,1,20,303.440398587126,spruce,29,2.0645201315528405,8.957870523518103,2160,146.79297781328762,146.79297781328762,0,0,0,0,0,none
B08199,79166711,3,285.004,184,25,40.0,1,20,295.2302646951675,spruce,30,2.0645201315528405,8.957870523518103,2165,154.38301697222187,154.38301697222187,0,0,0,0,0,none
B08199,79166711,3,296.004,187,25,40.0,1,20,287.9088539095356,spruce,31,2.0645201315528405,8.957870523518103,2170,163.21995734966768,163.21995734966768,0,0,0,0,0,none
B08199,79166711,3,309.004,190,30,40.0,1,20,281.26676976411443,spruce,32,2.0645201315528405,8.957870523518103,2175,174.17444547355333,174.17444547355333,0,0,0,0,0,none
B08199,79166711,3,323.004,193,30,40.0,1,20,275.0962403235423,spruce,33,2.0645201315528405,8.957870523518103,2180,186.37483746738155,186.37483746738155,0,0,0,0,0,none
B08199,79166711,3,338.004,196,30,40.0,1,20,269.17774877098816,spruce,34,2.0645201315528405,8.957870523518103,2185,199.75808214100732,199.75808214100732,0,0,0,0,0,none
B08199,79166711,3,354.004,199,35,40.0,1,20,263.3376510958463,spruce,35,2.0645201315528405,8.957870523518103,2190,214.25064524038288,214.25064524038288,0,0,0,0,0,none
B08199,79166711,3,370.004,202,35,40.0,1,20,257.3727771676828,spruce,36,2.0645201315528405,8.957870523518103,2195,228.75120560947954,228.75120560947954,0,0,0,0,0,none
B08199,79166711,3,387.004,205,35,40.0,1,20,251.08205426612406,spruce,37,2.0645201315528405,8.957870523518103,2200,243.96121941915303,243.96121941915303,0,0,0,0,0,none
B08199,79166711,3,404.004,208,40,40.0,1,20,244.2537802427042,spruce,38,2.0645201315528405,8.957870523518103,2205,258.58669313486763,258.58669313486763,0,0,0,0,0,none
B08199,79166711,3,421.004,210,40,40.0,1,20,236.68385839566218,spruce,39,2.0645201315528405,8.957870523518103,2210,270.4386353220049,270.4386353220049,0,0,0,0,0,none
B08199,79166711,3,438.004,212,40,40.0,1,20,228.18520514791805,spruce,40,2.0645201315528405,8.957870523518103,2215,280.65092078647893,280.65092078647893,0,0,0,0,0,none
B08199,98042849,3,50.005,41.809762040607765,5,40.0,1,20,853.3333333333333,spruce,2,13.888003154554902,8.283585390538054,2025,4.751342080133987,4.751342080133987,0,0,0,0,0,none
B08199,98042849,3,59.005,46,5,40.0,1,20,770.8332013575705,spruce,3,13.888003154554902,8.283585390538054,2030,6.163098327568752,6.163098327568752,0,0,0,0,0,none
B08199,98042849,3,64.005,50,5,40.0,1,20,670.0557830169773,spruce,4,13.888003154554902,8.283585390538054,2035,6.633636504707359,6.633636504707359,0,0,0,0,0,none
B08199,98042849,3,66.005,53,5,40.0,1,20,557.3730300498174,spruce,5,13.888003154554902,8.283585390538054,2040,6.137572930471324,6.137572930471324,0,0,0,0,0,none
B08199,98042849,3,65.005,56,5,40.0,1,20,445.0177023881856,spruce,6,13.888003154554902,8.283585390538054,2045,5.0179831135759905,5.0179831135759905,0,0,0,0,0,none
B08199,98042849,3,62.004999999999995,58,5,40.0,1,20,342.2019111084088,spruce,7,13.888003154554902,8.283585390538054,2050,3.6615187293973075,3.6615187293973075,0,0,0,0,0,none
B08199,98042849,3,58.004999999999995,60,5,40.0,1,20,254.30743290411235,spruce,8,13.888003154554902,8.283585390538054,2055,2.4821663434134145,2.4821663434134145,0,0,0,0,0,thinning
B08199,98042849,3,60.004999999999995,62,5,40.0,1,20,212.19794615822738,spruce,9,13.888003154554902,8.283585390538054,2060,2.2684130599155865,2.2684130599155865,0,0,0,0,0,thinning
B08199,98042849,3,66.005,64,5,40.0,1,20,185.7535345421111,spruce,10,13.888003154554902,8.283585390538054,2065,2.4325776385846325,2.4325776385846325,0,0,0,0,0,thinning
B08199,98042849,3,76.005,67,5,40.0,1,20,167.99009206751163,spruce,11,13.888003154554902,8.283585390538054,2070,2.9599406412283478,2.9599406412283478,0,0,0,0,0,none
B08199,98042849,3,84.005,70,5,40.0,1,20,148.63838399662396,spruce,12,13.888003154554902,8.283585390538054,2075,3.264975710483318,3.264975710483318,0,0,0,0,0,none
B08199,98042849,3,90.005,73,5,40.0,1,20,129.09526288729776,spruce,13,13.888003154554902,8.283585390538054,2080,3.3407828335242944,3.3407828335242944,0,0,0,0,0,none
B08199,98042849,3,94.005,76,5,40.0,1,20,110.73144685116667,spruce,14,13.888003154554902,8.283585390538054,2085,3.2238934414537375,3.2238934414537375,0,0,0,0,0,none
B08199,98042849,3,96.005,79,5,40.0,1,20,94.0787459009367,spruce,15,13.888003154554902,8.283585390538054,2090,2.9590601603101736,2.9590601603101736,0,0,0,0,0,none
B08199,98042849,3,97.005,81,5,40.0,1,20,79.47325857019273,spruce,16,13.888003154554902,8.283585390538054,2095,2.613119620138673,2.613119620138673,0,0,0,0,0,none
B08199,98042849,3,96.005,83,5,40.0,1,20,66.78210255889552,spruce,17,13.888003154554902,8.283585390538054,2100,2.2118846190602084,2.2118846190602084,0,0,0,0,0,none
B08199,98042849,3,94.005,85,5,40.0,1,20,55.687301610599725,spruce,18,13.888003154554902,8.283585390538054,2105,1.8216774330747767,1.8216774330747767,0,0,0,0,0,none
B08199,98042849,3,91.005,87,5,40.0,1,20,46.10359800262819,spruce,19,13.888003154554902,8.283585390538054,2110,1.4582173466998742,1.4582173466998742,0,0,0,0,0,none
B08199,98042849,3,87.005,88,5,40.0,1,20,37.809885073905946,spruce,20,13.888003154554902,8.283585390538054,2115,1.1159013793106283,1.1159013793106283,0,0,0,0,0,none
B08199,98042849,3,83.005,89,5,40.0,1,20,30.651550251584194,spruce,21,13.888003154554902,8.283585390538054,2120,0.8398411869532434,0.8398411869532434,0,0,0,0,0,none
B08199,98042849,3,78.005,90,5,40.0,1,20,24.62643814936048,spruce,22,13.888003154554902,8.283585390538054,2125,0.6081430944345121,0.6081430944345121,0,0,0,0,0,none
B08199,98042849,3,73.005,91,5,40.0,1,20,19.600455345516767,spruce,23,13.888003154554902,8.283585390538054,2130,0.4315827997438881,0.4315827997438881,0,0,0,0,0,none
B08199,98042849,3,69.005,92,5,40.0,1,20,15.488648084527362,spruce,24,13.888003154554902,8.283585390538054,2135,0.30887773070649444,0.30887773070649444,0,0,0,0,0,none
B08199,98042849,3,65.005,93,5,40.0,1,20,12.23069445687703,spruce,25,13.888003154554902,8.283585390538054,2140,0.21863255526877243,0.21863255526877243,0,0,0,0,0,none
B08199,98042849,3,62.004999999999995,94,5,40.0,1,20,9.678099900192336,spruce,26,13.888003154554902,8.283585390538054,2145,0.15844515268653758,0.15844515268653758,0,0,0,0,0,none
B08199,98042849,3,60.004999999999995,95,5,40.0,1,20,7.709279807968483,spruce,27,13.888003154554902,8.283585390538054,2150,0.11881657068910842,0.11881657068910842,0,0,0,0,0,none
B08199,98042849,3,59.004999999999995,96,5,40.0,1,20,6.2048790624481285,spruce,28,13.888003154554902,8.283585390538054,2155,0.09302667309151343,0.09302667309151343,0,0,0,0,0,none
B08199,98042849,3,59.004999999999995,97,5,40.0,1,20,5.0518649843769605,spruce,29,13.888003154554902,8.283585390538054,2160,0.07638651515215365,0.07638651515215365,0,0,0,0,0,none
B08199,98042849,3,61.004999999999995,98,5,40.0,1,20,4.164497558024772,spruce,30,13.888003154554902,8.283585390538054,2165,0.06826448944692856,0.06826448944692856,0,0,0,0,0,none
B08199,98042849,3,64.005,99,5,40.0,1,20,3.4889977621971453,spruce,31,13.888003154554902,8.283585390538054,2170,0.06387391533054837,0.06387391533054837,0,0,0,0,0,none
B08199,98042849,3,68.005,100,5,40.0,1,20,2.9676718056140676,spruce,32,13.888003154554902,8.283585390538054,2175,0.06212107897408931,0.06212107897408931,0,0,0,0,0,none
B08199,98042849,3,73.005,101,5,40.0,1,20,2.5610219384726425,spruce,33,13.888003154554902,8.283585390538054,2180,0.06236346930561474,0.06236346930561474,0,0,0,0,0,none
B08199,98042849,3,79.005,102,5,40.0,1,20,2.2380358574425134,spruce,34,13.888003154554902,8.283585390538054,2185,0.06414789688284296,0.06414789688284296,0,0,0,0,0,none
B08199,98042849,3,86.005,103,5,40.0,1,20,1.9783337652680062,spruce,35,13.888003154554902,8.283585390538054,2190,0.06723436699258648,0.06723436699258648,0,0,0,0,0,none
B08199,98042849,3,94.005,104,5,40.0,1,20,1.7670984434600119,spruce,36,13.888003154554902,8.283585390538054,2195,0.07148965264528405,0.07148965264528405,0,0,0,0,0,none
B08199,98042849,3,103.005,105,10,40.0,1,20,1.5920169935647075,spruce,37,13.888003154554902,8.283585390538054,2200,0.07773351834030044,0.07773351834030044,0,0,0,0,0,none
B08199,98042849,3,112.005,106,10,40.0,1,20,1.446370171988926,spruce,38,13.888003154554902,8.283585390538054,2205,0.08442175746785294,0.08442175746785294,0,0,0,0,0,none
B08199,98042849,3,121.005,107,10,40.0,1,20,1.3231415114023353,spruce,39,13.888003154554902,8.283585390538054,2210,0.09001226180476038,0.09001226180476038,0,0,0,0,0,none
B08199,98042849,3,131.005,109,10,40.0,1,20,1.217972134147679,spruce,40,13.888003154554902,8.283585390538054,2215,0.09675032089585606,0.09675032089585606,0,0,0,0,0,none
B08199,01026764,3,50.006,41.80348260997888,5,40.0,1,20,853.3333333333333,spruce,2,13.275892904395777,10.297782241166171,2025,4.750939016214597,4.750939016214597,0,0,0,0,0,none
B08199,01026764,3,59.006,46,5,40.0,1,20,769.8376800835853,spruce,3,13.275892904395777,10.297782241166171,2030,6.15531682876406,6.15531682876406,0,0,0,0,0,none
B08199,01026764,3,64.006,50,5,40.0,1,20,669.0621318083122,spruce,4,13.275892904395777,10.297782241166171,2035,6.623977440988803,6.623977440988803,0,0,0,0,0,none
B08199,01026764,3,66.006,53,5,40.0,1,20,557.2631516023051,spruce,5,13.275892904395777,10.297782241166171,2040,6.136524463087977,6.136524463087977,0,0,0,0,0,none
B08199,01026764,3,66.006,56,5,40.0,1,20,446.11517682380514,spruce,6,13.275892904395777,10.297782241166171,2045,5.1675732846764495,5.1675732846764495,0,0,0,0,0,none
B08199,01026764,3,64.006,58,5,40.0,1,20,345.3643380222071,spruce,7,13.275892904395777,10.297782241166171,2050,3.911643752238735,3.911643752238735,0,0,0,0,0,none
B08199,01026764,3,60.006,60,5,40.0,1,20,259.4675795607329,spruce,8,13.275892904395777,10.297782241166171,2055,2.695551906298123,2.695551906298123,0,0,0,0,0,thinning
B08199,01026764,3,63.006,62,5,40.0,1,20,217.7325194096811,spruce,9,13.275892904395777,10.297782241166171,2060,2.5456331560590724,2.5456331560590724,0,0,0,0,0,thinning
B08199,01026764,3,70.006,64,5,40.0,1,20,191.697792979622,spruce,10,13.275892904395777,10.297782241166171,2065,2.7914035292592234,2.7914035292592234,0,0,0,0,0,thinning
B08199,01026764,3,80.006,67,5,40.0,1,20,174.31636977689985,spruce,11,13.275892904395777,10.297782241166171,2070,3.363398001337259,3.363398001337259,0,0,0,0,0,none
B08199,01026764,3,88.006,70,5,40.0,1,20,155.24613154211278,spruce,12,13.275892904395777,10.297782241166171,2075,3.700436400838371,3.700436400838371,0,0,0,0,0,none
B08199,01026764,3,94.006,73,5,40.0,1,20,135.84189125241218,spruce,13,13.275892904395777,10.297782241166171,2080,3.7934731960456562,3.7934731960456562,0,0,0,0,0,none
B08199,01026764,3,99.006,76,5,40.0,1,20,117.46129661866561,spruce,14,13.275892904395777,10.297782241166171,2085,3.7443680424154344,3.7443680424154344,0,0,0,0,0,none
B08199,01026764,3,102.006,79,10,40.0,1,20,100.84765347213246,spruce,15,13.275892904395777,10.297782241166171,2090,3.583492615304567,3.583492615304567,0,0,0,0,0,none
B08199,01026764,3,103.006,82,10,40.0,1,20,86.28137053120145,spruce,16,13.275892904395777,10.297782241166171,2095,3.2593360065977888,3.2593360065977888,0,0,0,0,0,none
B08199,01026764,3,103.006,84,10,40.0,1,20,73.4568801912464,spruce,17,13.275892904395777,10.297782241166171,2100,2.844397883145399,2.844397883145399,0,0,0,0,0,none
