plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
A12677,01490946,3,135.002,97,10,40.0,1,20,1655.5445045145652,spruce,5,19.15779060301004,10.663305699460341,2040,123.91325164046609,123.91325164046609,0,0,0,0,0,none
A12677,01490946,3,158.002,110,15,40.0,1,20,0.0,spruce,6,19.15779060301004,10.663305699460341,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12677,53246199,3,50.003,41.763404164479525,5,40.0,1,20,2106.6666666666665,spruce,1,13.730018553631673,16.692513437947458,2020,11.718782511829342,11.718782511829342,0,0,0,0,0,none
A12677,53246199,3,68.003,51,5,40.0,1,20,1998.5816304377677,spruce,2,13.730018553631673,16.692513437947458,2025,22.36057882104369,22.36057882104369,0,0,0,0,0,none
A12677,53246199,3,86.003,62,5,40.0,1,20,1874.6116469824099,spruce,3,13.730018553631673,16.692513437947458,2030,37.97359084686093,37.97359084686093,0,0,0,0,0,none
A12677,53246199,3,102.003,72,10,40.0,1,20,1726.8620061999914,spruce,4,13.730018553631673,16.692513437947458,2035,55.78074853256659,55.78074853256659,0,0,0,0,0,none
A12677,53246199,3,116.003,81,10,40.0,1,20,1561.5901412328442,spruce,5,13.730018553631673,16.692513437947458,2040,75.31766311071294,75.31766311071294,0,0,0,0,0,none
A12677,53246199,3,128.003,90,10,40.0,1,20,167.39930851306926,spruce,6,13.730018553631673,16.692513437947458,2045,10.725973405454013,10.725973405454013,0,0,0,0,0,clear cut
A12677,53246199,3,152.003,102,15,40.0,1,20,164.68368759180012,spruce,7,13.730018553631673,16.692513437947458,2050,15.663718700867964,15.663718700867964,0,0,0,0,0,none
A12677,53246199,3,176.003,112,15,40.0,1,20,161.35824086710213,spruce,8,13.730018553631673,16.692513437947458,2055,21.408216914729593,21.408216914729593,0,0,0,0,0,none
A12677,53246199,3,200.003,121,20,40.0,1,20,156.87276605853464,spruce,9,13.730018553631673,16.692513437947458,2060,27.817547772974766,27.817547772974766,0,0,0,0,0,none
A12677,53246199,3,224.003,129,20,40.0,1,20,151.9202749637935,spruce,10,13.730018553631673,16.692513437947458,2065,34.73391249738448,34.73391249738448,0,0,0,0,0,none
A12677,53246199,3,247.003,137,20,40.0,1,20,146.8475529690875,spruce,11,13.730018553631673,16.692513437947458,2070,42.10287852539994,42.10287852539994,0,0,0,0,0,none
A12677,53246199,3,270.003,144,25,40.0,1,20,141.87304718642693,spruce,12,13.730018553631673,16.692513437947458,2075,49.72650744840313,49.72650744840313,0,0,0,0,0,none
A12677,53246199,3,293.003,151,25,40.0,1,20,137.09673725568166,spruce,13,13.730018553631673,16.692513437947458,2080,57.93885164672846,57.93885164672846,0,0,0,0,0,none
A12677,53246199,3,315.003,157,30,40.0,1,20,132.46370351260907,spruce,14,13.730018553631673,16.692513437947458,2085,65.83352962082635,65.83352962082635,0,0,0,0,0,none
A12677,53246199,3,337.003,163,30,40.0,1,20,127.90580809728783,spruce,15,13.730018553631673,16.692513437947458,2090,74.07066859076266,74.07066859076266,0,0,0,0,0,none
A12677,53246199,3,358.003,169,35,40.0,1,20,123.33205413963223,spruce,16,13.730018553631673,16.692513437947458,2095,82.19244494000488,82.19244494000488,0,0,0,0,0,none
A12677,53246199,3,379.003,175,35,40.0,1,20,118.64142643599547,spruce,17,13.730018553631673,16.692513437947458,2100,90.37668866371854,90.37668866371854,0,0,0,0,0,none
A12677,53246199,3,399.003,180,35,40.0,1,20,113.73794492056109,spruce,18,13.730018553631673,16.692513437947458,2105,97.33836594758101,97.33836594758101,0,0,0,0,0,none
A12677,53246199,3,418.003,185,40,40.0,1,20,36.2937816393974,spruce,19,13.730018553631673,16.692513437947458,2110,34.60128195490285,34.60128195490285,0,0,0,0,0,clear cut
A12677,53246199,3,438.003,190,40,40.0,1,20,36.031570150311055,spruce,20,13.730018553631673,16.692513437947458,2115,38.24679728945337,38.24679728945337,0,0,0,0,0,none
A12677,53246199,3,456.003,195,45,40.0,1,20,35.550599995884156,spruce,21,13.730018553631673,16.692513437947458,2120,41.56529980889862,41.56529980889862,0,0,0,0,0,none
A12677,53246199,3,473.003,199,45,40.0,1,20,34.6307917309612,spruce,22,13.730018553631673,16.692513437947458,2125,44.01586146571906,44.01586146571906,0,0,0,0,0,none
A12677,53246199,3,488.003,203,45,40.0,1,20,33.17603959038897,spruce,23,13.730018553631673,16.692513437947458,2130,45.43857158959322,45.43857158959322,0,0,0,0,0,none
A12677,53246199,3,502.003,207,50,40.0,1,20,31.143584255539462,spruce,24,13.730018553631673,16.692513437947458,2135,45.73580894005351,45.73580894005351,0,0,0,0,0,none
A12677,53246199,3,515.0029999999999,211,50,40.0,1,20,28.58295436709489,spruce,25,13.730018553631673,16.692513437947458,2140,44.799073709283185,44.799073709283185,0,0,0,0,0,none
A12677,53246199,3,527.0029999999999,215,50,40.0,1,20,25.6215600212055,spruce,26,13.730018553631673,16.692513437947458,2145,42.673504762632746,42.673504762632746,0,0,0,0,0,none
A12677,53246199,3,538.0029999999999,219,50,40.0,1,20,22.415316092859705,spruce,27,13.730018553631673,16.692513437947458,2150,39.51089764357109,39.51089764357109,0,0,0,0,0,none
A12677,53246199,3,549.0029999999999,222,50,40.0,1,20,19.117576756415495,spruce,28,13.730018553631673,16.692513437947458,2155,35.40994181015839,35.40994181015839,0,0,0,0,0,none
A12677,53246199,3,559.0029999999999,225,55,40.0,1,20,15.842353567463142,spruce,29,13.730018553631673,16.692513437947458,2160,30.72355965359181,30.72355965359181,0,0,0,0,0,none
A12677,53246199,3,568.0029999999999,228,55,40.0,1,20,12.729707524159998,spruce,30,13.730018553631673,16.692513437947458,2165,25.759917762691092,25.759917762691092,0,0,0,0,0,none
A12677,53246199,3,576.0029999999999,231,55,40.0,1,20,9.8938135740747,spruce,31,13.730018553631673,16.692513437947458,2170,20.82301426233559,20.82301426233559,0,0,0,0,0,none
A12677,53246199,3,583.0029999999999,234,55,40.0,1,20,0.0,spruce,32,13.730018553631673,16.692513437947458,2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12677,90091031,3,50.004,41.79867010422831,5,40.0,1,20,2106.6666666666665,spruce,1,2.0645201315528405,8.957870523518103,2020,11.727013420997308,11.727013420997308,0,0,0,0,0,none
A12677,90091031,3,67.00399999999999,50,5,40.0,1,20,1988.287500239066,spruce,2,2.0645201315528405,8.957870523518103,2025,21.294017763050064,21.294017763050064,0,0,0,0,0,none
A12677,90091031,3,81.00399999999999,58,5,40.0,1,20,1849.3562225210032,spruce,3,2.0645201315528405,8.957870523518103,2030,31.616873993278706,31.616873993278706,0,0,0,0,0,none
A12677,90091031,3,92.00399999999999,65,5,40.0,1,20,1678.6894455401605,spruce,4,2.0645201315528405,8.957870523518103,2035,40.07889556628069,40.07889556628069,0,0,0,0,0,none
A12677,90091031,3,100.00399999999999,72,10,40.0,1,20,1484.546201381969,spruce,5,2.0645201315528405,8.957870523518103,2040,45.633156271598146,45.633156271598146,0,0,0,0,0,none
A12677,90091031,3,105.00399999999999,78,10,40.0,1,20,0.0,spruce,6,2.0645201315528405,8.957870523518103,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12677,82176232,3,50.005,41.809762040607765,5,40.0,1,20,853.3333333333333,spruce,2,13.888003154554902,8.283585390538054,2025,4.751342080133987,4.751342080133987,0,0,0,0,0,none
A12677,82176232,3,59.005,46,5,40.0,1,20,770.8332013575705,spruce,3,13.888003154554902,8.283585390538054,2030,6.163098327568752,6.163098327568752,0,0,0,0,0,none
A12677,82176232,3,64.005,50,5,40.0,1,20,670.0557830169773,spruce,4,13.888003154554902,8.283585390538054,2035,6.633636504707359,6.633636504707359,0,0,0,0,0,none
A12677,82176232,3,66.005,53,5,40.0,1,20,557.3730300498174,spruce,5,13.888003154554902,8.283585390538054,2040,6.137572930471324,6.137572930471324,0,0,0,0,0,none
A12677,82176232,3,65.005,56,5,40.0,1,20,445.0177023881856,spruce,6,13.888003154554902,8.283585390538054,2045,5.0179831135759905,5.0179831135759905,0,0,0,0,0,clear cut
A12677,82176232,3,85.005,66,5,40.0,1,20,426.7325201780804,spruce,7,13.888003154554902,8.283585390538054,2050,9.020262494983452,9.020262494983452,0,0,0,0,0,none
A12677,82176232,3,105.005,75,10,40.0,1,20,406.90150972870737,spruce,8,13.888003154554902,8.283585390538054,2055,14.684163009473481,14.684163009473481,0,0,0,0,0,none
A12677,82176232,3,124.005,83,10,40.0,1,20,382.2718197732106,spruce,9,13.888003154554902,8.283585390538054,2060,21.476031298172426,21.476031298172426,0,0,0,0,0,none
A12677,82176232,3,143.005,91,10,40.0,1,20,357.2541923478002,spruce,10,13.888003154554902,8.283585390538054,2065,27.576910372974314,27.576910372974314,0,0,0,0,0,none
A12677,82176232,3,164.005,99,15,40.0,1,20,333.99647909038316,spruce,11,13.888003154554902,8.283585390538054,2070,34.73771915631116,34.73771915631116,0,0,0,0,0,none
A12677,82176232,3,184.005,106,15,40.0,1,20,313.9049031865606,spruce,12,13.888003154554902,8.283585390538054,2075,42.0470772299002,42.0470772299002,0,0,0,0,0,none
A12677,82176232,3,204.005,113,20,40.0,1,20,296.77158786776647,spruce,13,13.888003154554902,8.283585390538054,2080,50.17692153511815,50.17692153511815,0,0,0,0,0,none
A12677,82176232,3,224.005,120,20,40.0,1,20,282.0859785408078,spruce,14,13.888003154554902,8.283585390538054,2085,59.176040605480345,59.176040605480345,0,0,0,0,0,none
A12677,82176232,3,243.005,126,20,40.0,1,20,269.33792885948543,spruce,15,13.888003154554902,8.283585390538054,2090,67.98025203662206,67.98025203662206,0,0,0,0,0,none
A12677,82176232,3,262.005,132,25,40.0,1,20,258.03718240979606,spruce,16,13.888003154554902,8.283585390538054,2095,77.47387919994661,77.47387919994661,0,0,0,0,0,none
A12677,82176232,3,280.005,138,25,40.0,1,20,247.7875319825415,spruce,17,13.888003154554902,8.283585390538054,2100,87.13637903859116,87.13637903859116,0,0,0,0,0,none
A12677,82176232,3,298.005,144,25,40.0,1,20,238.32152819558766,spruce,18,13.888003154554902,8.283585390538054,2105,97.35981579992846,97.35981579992846,0,0,0,0,0,none
A12677,82176232,3,315.005,149,30,40.0,1,20,0.0,spruce,19,13.888003154554902,8.283585390538054,2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12677,44035072,3,50.006,41.80348260997888,5,40.0,1,20,853.3333333333333,spruce,2,13.275892904395777,10.297782241166171,2025,4.750939016214597,4.750939016214597,0,0,0,0,0,none
A12677,44035072,3,59.006,46,5,40.0,1,20,769.8376800835853,spruce,3,13.275892904395777,10.297782241166171,2030,6.15531682876406,6.15531682876406,0,0,0,0,0,none
A12677,44035072,3,64.006,50,5,40.0,1,20,669.0621318083122,spruce,4,13.275892904395777,10.297782241166171,2035,6.623977440988803,6.623977440988803,0,0,0,0,0,none
A12677,44035072,3,66.006,53,5,40.0,1,20,557.2631516023051,spruce,5,13.275892904395777,10.297782241166171,2040,6.136524463087977,6.136524463087977,0,0,0,0,0,none
A12677,44035072,3,66.006,56,5,40.0,1,20,446.11517682380514,spruce,6,13.275892904395777,10.297782241166171,2045,5.1675732846764495,5.1675732846764495,0,0,0,0,0,clear cut
A12677,44035072,3,86.006,66,5,40.0,1,20,427.5500877909826,spruce,7,13.275892904395777,10.297782241166171,2050,9.223815199041615,9.223815199041615,0,0,0,0,0,none
A12677,44035072,3,105.006,75,10,40.0,1,20,407.3103441604478,spruce,8,13.275892904395777,10.297782241166171,2055,14.699243386544628,14.699243386544628,0,0,0,0,0,none
A12677,44035072,3,123.006,83,10,40.0,1,20,381.8647843943666,spruce,9,13.275892904395777,10.297782241166171,2060,21.12740723982328,21.12740723982328,0,0,0,0,0,none
A12677,44035072,3,140.006,90,10,40.0,1,20,355.7626447793879,spruce,10,13.275892904395777,10.297782241166171,2065,26.292632212383747,26.292632212383747,0,0,0,0,0,none
A12677,44035072,3,156.006,97,15,40.0,1,20,330.9609694806325,spruce,11,13.275892904395777,10.297782241166171,2070,31.170504063682735,31.170504063682735,0,0,0,0,0,none
A12677,44035072,3,171.006,103,15,40.0,1,20,308.729216086572,spruce,12,13.275892904395777,10.297782241166171,2075,35.74390218919123,35.74390218919123,0,0,0,0,0,none
A12677,44035072,3,185.006,109,15,40.0,1,20,289.2501863074441,spruce,13,13.275892904395777,10.297782241166171,2080,40.298354739241354,40.298354739241354,0,0,0,0,0,none
A12677,44035072,3,198.006,115,15,40.0,1,20,272.16573327594733,spruce,14,13.275892904395777,10.297782241166171,2085,44.80696431394785,44.80696431394785,0,0,0,0,0,none
A12677,44035072,3,210.006,121,20,40.0,1,20,257.13309487136604,spruce,15,13.275892904395777,10.297782241166171,2090,49.24178570218882,49.24178570218882,0,0,0,0,0,none
A12677,44035072,3,221.006,126,20,40.0,1,20,243.75911834201563,spruce,16,13.275892904395777,10.297782241166171,2095,53.052029973304066,53.052029973304066,0,0,0,0,0,none
A12677,44035072,3,231.006,131,20,40.0,1,20,231.72247024236677,spruce,17,13.275892904395777,10.297782241166171,2100,56.642206365019156,56.642206365019156,0,0,0,0,0,none
A12677,44035072,3,240.006,136,20,40.0,1,20,220.78667025188508,spruce,18,13.275892904395777,10.297782241166171,2105,59.97459248791953,59.97459248791953,0,0,0,0,0,none
A12677,44035072,3,248.006,141,20,40.0,1,20,0.0,spruce,19,13.275892904395777,10.297782241166171,2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12677,79611545,3,50.007,41.77390043901955,5,40.0,1,20,853.3333333333333,spruce,2,18.06803830575767,2.7494940829247505,2025,4.748439355614801,4.748439355614801,0,0,0,0,0,none
A12677,79611545,3,59.007,46,5,40.0,1,20,768.8378358205572,spruce,3,18.06803830575767,2.7494940829247505,2030,6.147500305222675,6.147500305222675,0,0,0,0,0,none
A12677,79611545,3,64.007,50,5,40.0,1,20,668.0662090863453,spruce,4,18.06803830575767,2.7494940829247505,2035,6.61429536006988,6.61429536006988,0,0,0,0,0,none
A12677,79611545,3,66.007,53,5,40.0,1,20,557.137590920026,spruce,5,18.06803830575767,2.7494940829247505,2040,6.135303237748621,6.135303237748621,0,0,0,0,0,none
A12677,79611545,3,67.007,56,5,40.0,1,20,447.05446127833073,spruce,6,18.06803830575767,2.7494940829247505,2045,5.317163116745543,5.317163116745543,0,0,0,0,0,clear cut
A12677,79611545,3,87.007,65,5,40.0,1,20,428.20396995826036,spruce,7,18.06803830575767,2.7494940829247505,2050,9.281536600894011,9.281536600894011,0,0,0,0,0,none
A12677,79611545,3,106.007,73,10,40.0,1,20,407.589520300707,spruce,8,18.06803830575767,2.7494940829247505,2055,14.639764271533938,14.639764271533938,0,0,0,0,0,none
A12677,79611545,3,124.007,81,10,40.0,1,20,381.69670680472314,spruce,9,18.06803830575767,2.7494940829247505,2060,20.978483843640603,20.978483843640603,0,0,0,0,0,none
A12677,79611545,3,141.007,88,10,40.0,1,20,355.1942818104098,spruce,10,18.06803830575767,2.7494940829247505,2065,25.986203696998484,25.986203696998484,0,0,0,0,0,none
A12677,79611545,3,157.007,95,15,40.0,1,20,330.0812034747706,spruce,11,18.06803830575767,2.7494940829247505,2070,30.74335651721507,30.74335651721507,0,0,0,0,0,none
A12677,79611545,3,172.007,101,15,40.0,1,20,307.62662344456385,spruce,12,18.06803830575767,2.7494940829247505,2075,35.19916626528111,35.19916626528111,0,0,0,0,0,none
A12677,79611545,3,186.007,107,15,40.0,1,20,287.9966487144099,spruce,13,18.06803830575767,2.7494940829247505,2080,39.642838481113635,39.642838481113635,0,0,0,0,0,none
A12677,79611545,3,199.007,113,15,40.0,1,20,270.8173869601395,spruce,14,18.06803830575767,2.7494940829247505,2085,44.048517743438445,44.048517743438445,0,0,0,0,0,none
A12677,79611545,3,211.007,119,20,40.0,1,20,255.73302610692548,spruce,15,18.06803830575767,2.7494940829247505,2090,48.38914829342346,48.38914829342346,0,0,0,0,0,none
A12677,79611545,3,222.007,124,20,40.0,1,20,242.34136803243544,spruce,16,18.06803830575767,2.7494940829247505,2095,52.117379122891805,52.117379122891805,0,0,0,0,0,none
A12677,79611545,3,232.007,129,20,40.0,1,20,230.3144517555046,spruce,17,18.06803830575767,2.7494940829247505,2100,55.63781911096637,55.63781911096637,0,0,0,0,0,none
A12677,79611545,3,241.007,134,20,40.0,1,20,219.41051050542376,spruce,18,18.06803830575767,2.7494940829247505,2105,58.91360840339133,58.91360840339133,0,0,0,0,0,none
A12677,79611545,3,249.007,139,20,40.0,1,20,0.0,spruce,19,18.06803830575767,2.7494940829247505,2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12677,12241765,3,50.008,41.794947266684304,5,40.0,1,20,693.3333333333333,spruce,3,8.561823797425898,19.29680094296771,2030,3.8597768982684215,3.8597768982684215,0,0,0,0,0,none
A12677,12241765,3,53.008,44,5,40.0,1,20,589.9409315544369,spruce,4,8.561823797425898,19.29680094296771,2035,3.781515618436353,3.781515618436353,0,0,0,0,0,none
A12677,12241765,3,53.008,46,5,40.0,1,20,477.17964468176893,spruce,5,8.561823797425898,19.29680094296771,2040,3.1722998813826626,3.1722998813826626,0,0,0,0,0,none
A12677,12241765,3,51.008,48,5,40.0,1,20,366.82068562529963,spruce,6,8.561823797425898,19.29680094296771,2045,2.3587407130235043,2.3587407130235043,0,0,0,0,0,clear cut
A12677,12241765,3,69.00800000000001,54,5,40.0,1,20,346.4499939771286,spruce,7,8.561823797425898,19.29680094296771,2050,4.1930939458897125,4.1930939458897125,0,0,0,0,0,none
A12677,12241765,3,85.00800000000001,60,5,40.0,1,20,324.257106088851,spruce,8,8.561823797425898,19.29680094296771,2055,6.229778834901257,6.229778834901257,0,0,0,0,0,none
A12677,12241765,3,99.00800000000001,66,5,40.0,1,20,296.48201929177856,spruce,9,8.561823797425898,19.29680094296771,2060,8.159580178666356,8.159580178666356,0,0,0,0,0,none
A12677,12241765,3,112.00800000000001,72,10,40.0,1,20,268.0845430561533,spruce,10,8.561823797425898,19.29680094296771,2065,10.756798984696983,10.756798984696983,0,0,0,0,0,none
A12677,12241765,3,123.00800000000001,77,10,40.0,1,20,241.45748333851603,spruce,11,8.561823797425898,19.29680094296771,2070,12.487079482958487,12.487079482958487,0,0,0,0,0,none
A12677,12241765,3,133.008,82,10,40.0,1,20,217.77493984167506,spruce,12,8.561823797425898,19.29680094296771,2075,13.657005001845937,13.657005001845937,0,0,0,0,0,none
A12677,12241765,3,142.008,87,10,40.0,1,20,197.30309860086427,spruce,13,8.561823797425898,19.29680094296771,2080,14.43650725747911,14.43650725747911,0,0,0,0,0,none
A12677,12241765,3,150.008,92,15,40.0,1,20,179.66744402984577,spruce,14,8.561823797425898,19.29680094296771,2085,15.098020468800746,15.098020468800746,0,0,0,0,0,none
A12677,12241765,3,156.008,97,15,40.0,1,20,164.47212536723723,spruce,15,8.561823797425898,19.29680094296771,2090,15.49059402559141,15.49059402559141,0,0,0,0,0,none
A12677,12241765,3,161.008,101,15,40.0,1,20,151.14172013921157,spruce,16,8.561823797425898,19.29680094296771,2095,15.592136476961066,15.592136476961066,0,0,0,0,0,none
A12677,12241765,3,165.008,105,15,40.0,1,20,139.34352738377575,spruce,17,8.561823797425898,19.29680094296771,2100,15.564532088264528,15.564532088264528,0,0,0,0,0,none
A12677,12241765,3,169.008,109,15,40.0,1,20,128.81832488710128,spruce,18,8.561823797425898,19.29680094296771,2105,15.555756310262591,15.555756310262591,0,0,0,0,0,none
A12677,12241765,3,172.008,113,15,40.0,1,20,0.0,spruce,19,8.561823797425898,19.29680094296771,2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12677,54480433,3,50.009,41.7491972745281,5,40.0,1,20,693.3333333333333,spruce,3,2.2949194590675037,18.989785174141424,2030,3.8565633476524352,3.8565633476524352,0,0,0,0,0,none
A12677,54480433,3,53.009,44,5,40.0,1,20,590.1045580637752,spruce,4,2.2949194590675037,18.989785174141424,2035,3.7826867770268544,3.7826867770268544,0,0,0,0,0,none
A12677,54480433,3,53.009,46,5,40.0,1,20,478.011106554376,spruce,5,2.2949194590675037,18.989785174141424,2040,3.177931683693549,3.177931683693549,0,0,0,0,0,none
A12677,54480433,3,51.009,48,5,40.0,1,20,368.25361808086046,spruce,6,2.2949194590675037,18.989785174141424,2045,2.368037400137422,2.368037400137422,0,0,0,0,0,clear cut
A12677,54480433,3,69.009,54,5,40.0,1,20,347.4763164173099,spruce,7,2.2949194590675037,18.989785174141424,2050,4.205621121006342,4.205621121006342,0,0,0,0,0,none
A12677,54480433,3,85.009,60,5,40.0,1,20,324.8660252419506,spruce,8,2.2949194590675037,18.989785174141424,2055,6.241604036473223,6.241604036473223,0,0,0,0,0,none
A12677,54480433,3,99.009,66,5,40.0,1,20,296.69061679768026,spruce,9,2.2949194590675037,18.989785174141424,2060,8.165462897726556,8.165462897726556,0,0,0,0,0,none
A12677,54480433,3,112.009,72,10,40.0,1,20,267.9881524180187,spruce,10,2.2949194590675037,18.989785174141424,2065,10.753140882325733,10.753140882325733,0,0,0,0,0,none
A12677,54480433,3,123.009,77,10,40.0,1,20,241.20223350424115,spruce,11,2.2949194590675037,18.989785174141424,2070,12.474075606066366,12.474075606066366,0,0,0,0,0,none
A12677,54480433,3,133.00900000000001,82,10,40.0,1,20,217.44196906687583,spruce,12,2.2949194590675037,18.989785174141424,2075,13.636279230284039,13.636279230284039,0,0,0,0,0,none
A12677,54480433,3,142.00900000000001,87,10,40.0,1,20,196.94504398885456,spruce,13,2.2949194590675037,18.989785174141424,2080,14.410464466775903,14.410464466775903,0,0,0,0,0,none
A12677,54480433,3,150.00900000000001,92,15,40.0,1,20,179.31670407712966,spruce,14,2.2949194590675037,18.989785174141424,2085,15.068702513508759,15.068702513508759,0,0,0,0,0,none
A12677,54480433,3,156.00900000000001,97,15,40.0,1,20,164.16460274483947,spruce,15,2.2949194590675037,18.989785174141424,2090,15.461785669312668,15.461785669312668,0,0,0,0,0,none
A12677,54480433,3,161.00900000000001,101,15,40.0,1,20,150.88432539322505,spruce,16,2.2949194590675037,18.989785174141424,2095,15.565735405264437,15.565735405264437,0,0,0,0,0,none
A12677,54480433,3,165.00900000000001,105,15,40.0,1,20,139.13889675418892,spruce,17,2.2949194590675037,18.989785174141424,2100,15.541824404162824,15.541824404162824,0,0,0,0,0,none
A12677,54480433,3,169.00900000000001,109,15,40.0,1,20,128.6561139435288,spruce,18,2.2949194590675037,18.989785174141424,2105,15.536314650689931,15.536314650689931,0,0,0,0,0,none
A12677,54480433,3,172.00900000000001,113,15,40.0,1,20,0.0,spruce,19,2.2949194590675037,18.989785174141424,2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12677,28598604,3,50.01,41.81518416117089,5,40.0,1,20,693.3333333333333,spruce,3,8.162736055225624,4.740539604860555,2030,3.861519016985596,3.861519016985596,0,0,0,0,0,none
A12677,28598604,3,53.01,44,5,40.0,1,20,590.2670093703895,spruce,4,8.162736055225624,4.740539604860555,2035,3.783850471171933,3.783850471171933,0,0,0,0,0,none
A12677,28598604,3,54.01,46,5,40.0,1,20,478.8346026019381,spruce,5,8.162736055225624,4.740539604860555,2040,3.288448377068181,3.288448377068181,0,0,0,0,0,none
A12677,28598604,3,53.01,48,5,40.0,1,20,371.0669021036685,spruce,6,8.162736055225624,4.740539604860555,2045,2.5543969158848054,2.5543969158848054,0,0,0,0,0,clear cut
A12677,28598604,3,70.00999999999999,54,5,40.0,1,20,350.45461568413145,spruce,7,8.162736055225624,4.740539604860555,2050,4.348701868475234,4.348701868475234,0,0,0,0,0,none
A12677,28598604,3,86.00999999999999,60,5,40.0,1,20,327.62505279373664,spruce,8,8.162736055225624,4.740539604860555,2055,6.422649886961894,6.422649886961894,0,0,0,0,0,none
A12677,28598604,3,100.00999999999999,66,10,40.0,1,20,299.23571160977116,spruce,9,8.162736055225624,4.740539604860555,2060,8.402719429404529,8.402719429404529,0,0,0,0,0,none
A12677,28598604,3,113.00999999999999,72,10,40.0,1,20,270.3567103345991,spruce,10,8.162736055225624,4.740539604860555,2065,11.05978208453728,11.05978208453728,0,0,0,0,0,none
A12677,28598604,3,124.00999999999999,77,10,40.0,1,20,243.47618086191903,spruce,11,8.162736055225624,4.740539604860555,2070,12.79020635977652,12.79020635977652,0,0,0,0,0,none
A12677,28598604,3,134.01,82,10,40.0,1,20,219.65010624619242,spruce,12,8.162736055225624,4.740539604860555,2075,13.932058294203912,13.932058294203912,0,0,0,0,0,none
A12677,28598604,3,143.01,87,10,40.0,1,20,199.10289449321738,spruce,13,8.162736055225624,4.740539604860555,2080,14.726208064407937,14.726208064407937,0,0,0,0,0,none
A12677,28598604,3,151.01,92,15,40.0,1,20,181.432646261819,spruce,14,8.162736055225624,4.740539604860555,2085,15.404543841100493,15.404543841100493,0,0,0,0,0,none
A12677,28598604,3,157.01,97,15,40.0,1,20,166.26008328945036,spruce,15,8.162736055225624,4.740539604860555,2090,15.816750919337832,15.816750919337832,0,0,0,0,0,none
A12677,28598604,3,162.01,101,15,40.0,1,20,152.9582150809867,spruce,16,8.162736055225624,4.740539604860555,2095,15.934503517162174,15.934503517162174,0,0,0,0,0,none
A12677,28598604,3,167.01,105,15,40.0,1,20,141.1894977658735,spruce,17,8.162736055225624,4.740539604860555,2100,16.074870372534836,16.074870372534836,0,0,0,0,0,none
