plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
A05073,49121283,3,525.0,237,50,40.0,1,20,6.169214434751447,spruce,24,8.34609604734254,11.173796568915034,2136,11.66316907855948,11.66316907855948,0,0,0,0,0,none
A05073,49121283,3,536.0,241,50,40.0,1,20,5.269218239318323,spruce,25,8.34609604734254,11.173796568915034,2141,10.52218773671142,10.52218773671142,0,0,0,0,0,none
A05073,49121283,3,547.0,245,50,40.0,1,20,4.480344639001307,spruce,26,8.34609604734254,11.173796568915034,2146,9.440864418241702,9.440864418241702,0,0,0,0,0,none
A05073,49121283,3,557.0,249,55,40.0,1,20,3.7867035454362075,spruce,27,8.34609604734254,11.173796568915034,2151,8.38867668246015,8.38867668246015,0,0,0,0,0,none
A05073,49121283,3,566.0,253,55,40.0,1,20,3.1809454727333106,spruce,28,8.34609604734254,11.173796568915034,2156,7.382280374798688,7.382280374798688,0,0,0,0,0,none
A05073,49121283,3,574.0,257,55,40.0,1,20,2.654179644795493,spruce,29,8.34609604734254,11.173796568915034,2161,6.431393545334423,6.431393545334423,0,0,0,0,0,none
A05073,49121283,3,582.0,261,55,40.0,1,20,2.1951013470474745,spruce,30,8.34609604734254,11.173796568915034,2166,5.550181726897604,5.550181726897604,0,0,0,0,0,none
A05073,49121283,3,589.0,264,55,40.0,1,20,1.7911686833673537,spruce,31,8.34609604734254,11.173796568915034,2171,4.686044693059518,4.686044693059518,0,0,0,0,0,none
A05073,49121283,3,596.0,267,55,40.0,1,20,1.4381475672886535,spruce,32,8.34609604734254,11.173796568915034,2176,3.891567802193556,3.891567802193556,0,0,0,0,0,none
A05073,49121283,3,602.0,270,60,40.0,1,20,1.1269420641930528,spruce,33,8.34609604734254,11.173796568915034,2181,3.1449327639007594,3.1449327639007594,0,0,0,0,0,none
A05073,49121283,3,607.0,273,60,40.0,1,20,0.8589906818218158,spruce,34,8.34609604734254,11.173796568915034,2186,2.4652528651796413,2.4652528651796413,0,0,0,0,0,none
A05073,49121283,3,612.0,276,60,40.0,1,20,0.6341498757225668,spruce,35,8.34609604734254,11.173796568915034,2191,1.8711838927372546,1.8711838927372546,0,0,0,0,0,none
A05073,49121283,3,616.0,279,60,40.0,1,20,0,spruce,36,8.34609604734254,11.173796568915034,2196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
A05073,10410489,3,50.002,41.80666393689659,5,40.0,1,20,2106.6666666666665,spruce,1,19.15779060301004,10.663305699460341,2021,11.727989770896555,11.727989770896555,0,0,0,0,0,none
A05073,10410489,3,69.00200000000001,52,5,40.0,1,20,2008.7552269403343,spruce,2,19.15779060301004,10.663305699460341,2026,23.46528798485365,23.46528798485365,0,0,0,0,0,none
A05073,10410489,3,91.00200000000001,68,5,40.0,1,20,1902.129719052076,spruce,3,19.15779060301004,10.663305699460341,2031,46.664223129397044,46.664223129397044,0,0,0,0,0,none
A05073,10410489,3,113.00200000000001,83,10,40.0,1,20,1782.3132710532238,spruce,4,19.15779060301004,10.663305699460341,2036,83.3842663705901,83.3842663705901,0,0,0,0,0,none
A05073,10410489,3,135.002,97,10,40.0,1,20,1655.5445045145652,spruce,5,19.15779060301004,10.663305699460341,2041,123.91325164046609,123.91325164046609,0,0,0,0,0,none
A05073,10410489,3,158.002,110,15,40.0,1,20,1534.1193499632457,spruce,6,19.15779060301004,10.663305699460341,2046,167.88098330765374,167.88098330765374,0,0,0,0,0,none
A05073,10410489,3,181.002,122,15,40.0,1,20,1426.6681815541187,spruce,7,19.15779060301004,10.663305699460341,2051,217.75539639884045,217.75539639884045,0,0,0,0,0,none
A05073,10410489,3,204.002,133,20,40.0,1,20,1334.001678211173,spruce,8,19.15779060301004,10.663305699460341,2056,272.72128218881284,272.72128218881284,0,0,0,0,0,none
A05073,10410489,3,227.002,144,20,40.0,1,20,1254.2978721265006,spruce,9,19.15779060301004,10.663305699460341,2061,334.7087330613469,334.7087330613469,0,0,0,0,0,none
A05073,10410489,3,249.002,154,20,40.0,1,20,1183.7105242264013,spruce,10,19.15779060301004,10.663305699460341,2066,397.62386187909703,397.62386187909703,0,0,0,0,0,none
A05073,10410489,3,271.002,163,25,40.0,1,20,1119.2770573814983,spruce,11,19.15779060301004,10.663305699460341,2071,461.8034741393883,461.8034741393883,0,0,0,0,0,none
A05073,10410489,3,293.002,172,25,40.0,1,20,1057.9844768019004,spruce,12,19.15779060301004,10.663305699460341,2076,528.803138106515,528.803138106515,0,0,0,0,0,none
A05073,10410489,3,314.002,180,30,40.0,1,20,997.7014931886276,spruce,13,19.15779060301004,10.663305699460341,2081,589.6132996574207,589.6132996574207,0,0,0,0,0,none
A05073,10410489,3,335.002,188,30,40.0,1,20,937.4400905852544,spruce,14,19.15779060301004,10.663305699460341,2086,648.9193168040996,648.9193168040996,0,0,0,0,0,none
A05073,10410489,3,355.002,196,35,40.0,1,20,875.9458635646332,spruce,15,19.15779060301004,10.663305699460341,2091,701.2902174669013,701.2902174669013,0,0,0,0,0,none
A05073,10410489,3,374.002,203,35,40.0,1,20,813.1960979413848,spruce,16,19.15779060301004,10.663305699460341,2096,739.7547360890676,739.7547360890676,0,0,0,0,0,none
A05073,10410489,3,393.002,210,35,40.0,1,20,750.0992972806328,spruce,17,19.15779060301004,10.663305699460341,2101,771.0749869945789,771.0749869945789,0,0,0,0,0,none
A05073,10410489,3,411.002,216,40,40.0,1,20,686.6270429315812,spruce,18,19.15779060301004,10.663305699460341,2106,785.6766760664387,785.6766760664387,0,0,0,0,0,none
A05073,10410489,3,428.002,222,40,40.0,1,20,624.1684353406399,spruce,19,19.15779060301004,10.663305699460341,2111,789.0366537815642,789.0366537815642,0,0,0,0,0,none
A05073,10410489,3,444.002,228,40,40.0,1,20,564.327861067632,spruce,20,19.15779060301004,10.663305699460341,2116,782.7801984672091,782.7801984672091,0,0,0,0,0,none
A05073,10410489,3,460.002,234,45,40.0,1,20,508.1119456056374,spruce,21,19.15779060301004,10.663305699460341,2121,771.12944687135,771.12944687135,0,0,0,0,0,none
A05073,10410489,3,475.002,239,45,40.0,1,20,455.2016541730162,spruce,22,19.15779060301004,10.663305699460341,2126,747.0550543731546,747.0550543731546,0,0,0,0,0,none
A05073,10410489,3,489.002,244,45,40.0,1,20,406.20125459640593,spruce,23,19.15779060301004,10.663305699460341,2131,717.1378823794765,717.1378823794765,0,0,0,0,0,none
A05073,10410489,3,502.002,249,50,40.0,1,20,361.3992671306367,spruce,24,19.15779060301004,10.663305699460341,2136,683.0602317631867,683.0602317631867,0,0,0,0,0,none
A05073,10410489,3,515.002,254,50,40.0,1,20,320.8194450639648,spruce,25,19.15779060301004,10.663305699460341,2141,648.1400061865369,648.1400061865369,0,0,0,0,0,none
A05073,10410489,3,527.002,258,50,40.0,1,20,283.48644233396044,spruce,26,19.15779060301004,10.663305699460341,2146,606.2299931162836,606.2299931162836,0,0,0,0,0,none
A05073,10410489,3,538.002,262,50,40.0,1,20,249.354390876143,spruce,27,19.15779060301004,10.663305699460341,2151,562.222229646206,562.222229646206,0,0,0,0,0,none
A05073,10410489,3,548.002,266,50,40.0,1,20,218.2407562515364,spruce,28,19.15779060301004,10.663305699460341,2156,516.8876965307619,516.8876965307619,0,0,0,0,0,none
A05073,10410489,3,558.002,270,55,40.0,1,20,189.90169103629563,spruce,29,19.15779060301004,10.663305699460341,2161,472.0725089361245,472.0725089361245,0,0,0,0,0,none
A05073,10410489,3,567.002,274,55,40.0,1,20,163.59301892642205,spruce,30,19.15779060301004,10.663305699460341,2166,425.3648345059783,425.3648345059783,0,0,0,0,0,none
A05073,10410489,3,575.002,278,55,40.0,1,20,139.24568219190874,spruce,31,19.15779060301004,10.663305699460341,2171,377.4503543553637,377.4503543553637,0,0,0,0,0,none
A05073,10410489,3,583.002,281,55,40.0,1,20,116.78739943834029,spruce,32,19.15779060301004,10.663305699460341,2176,328.2026323314621,328.2026323314621,0,0,0,0,0,none
A05073,10410489,3,590.002,284,55,40.0,1,20,95.82369087539564,spruce,33,19.15779060301004,10.663305699460341,2181,278.34198155517663,278.34198155517663,0,0,0,0,0,none
A05073,10410489,3,596.002,287,55,40.0,1,20,76.63708118289779,spruce,34,19.15779060301004,10.663305699460341,2186,229.4252861335097,229.4252861335097,0,0,0,0,0,none
A05073,10410489,3,602.002,290,60,40.0,1,20,59.46659707862827,spruce,35,19.15779060301004,10.663305699460341,2191,183.41828746577752,183.41828746577752,0,0,0,0,0,none
A05073,10410489,3,607.002,293,60,40.0,1,20,44.424811842487934,spruce,36,19.15779060301004,10.663305699460341,2196,140.78309443211367,140.78309443211367,0,0,0,0,0,none
A05073,10410489,3,612.002,296,60,40.0,1,20,31.817171202992174,spruce,37,19.15779060301004,10.663305699460341,2201,103.57091122160574,103.57091122160574,0,0,0,0,0,none
A05073,10410489,3,616.002,299,60,40.0,1,20,21.68436286821474,spruce,38,19.15779060301004,10.663305699460341,2206,72.31089492981883,72.31089492981883,0,0,0,0,0,none
A05073,10410489,3,620.002,302,60,40.0,1,20,14.064947502230627,spruce,39,19.15779060301004,10.663305699460341,2211,48.03878318726793,48.03878318726793,0,0,0,0,0,none
A05073,10410489,3,624.002,305,60,40.0,1,20,8.673025156255402,spruce,40,19.15779060301004,10.663305699460341,2216,30.3346249099103,30.3346249099103,0,0,0,0,0,none
A05073,89268073,3,50.003,41.763404164479525,5,40.0,1,20,2106.6666666666665,spruce,1,13.730018553631673,16.692513437947458,2021,11.718782511829342,11.718782511829342,0,0,0,0,0,none
A05073,89268073,3,68.003,51,5,40.0,1,20,1998.5816304377677,spruce,2,13.730018553631673,16.692513437947458,2026,22.36057882104369,22.36057882104369,0,0,0,0,0,none
A05073,89268073,3,86.003,62,5,40.0,1,20,1874.6116469824099,spruce,3,13.730018553631673,16.692513437947458,2031,37.97359084686093,37.97359084686093,0,0,0,0,0,none
A05073,89268073,3,102.003,72,10,40.0,1,20,1726.8620061999914,spruce,4,13.730018553631673,16.692513437947458,2036,55.78074853256659,55.78074853256659,0,0,0,0,0,none
A05073,89268073,3,116.003,81,10,40.0,1,20,1561.5901412328442,spruce,5,13.730018553631673,16.692513437947458,2041,75.31766311071294,75.31766311071294,0,0,0,0,0,none
A05073,89268073,3,128.003,90,10,40.0,1,20,1393.1102868694256,spruce,6,13.730018553631673,16.692513437947458,2046,89.26239911354996,89.26239911354996,0,0,0,0,0,none
A05073,89268073,3,138.003,98,10,40.0,1,20,1235.126590398724,spruce,7,13.730018553631673,16.692513437947458,2051,96.71635286333154,96.71635286333154,0,0,0,0,0,none
A05073,89268073,3,145.003,105,10,40.0,1,20,1092.195072021787,spruce,8,13.730018553631673,16.692513437947458,2056,99.11310690459608,99.11310690459608,0,0,0,0,0,none
A05073,89268073,3,150.003,112,15,40.0,1,20,963.6447988949084,spruce,9,13.730018553631673,16.692513437947458,2061,98.69223014480455,98.69223014480455,0,0,0,0,0,none
A05073,89268073,3,152.003,118,15,40.0,1,20,848.4345999889347,spruce,10,13.730018553631673,16.692513437947458,2066,93.76873873814704,93.76873873814704,0,0,0,0,0,none
A05073,89268073,3,152.003,124,15,40.0,1,20,742.4280104499809,spruce,11,13.730018553631673,16.692513437947458,2071,86.44982485601433,86.44982485601433,0,0,0,0,0,none
A05073,89268073,3,149.003,129,10,40.0,1,20,643.3347512451713,spruce,12,13.730018553631673,16.692513437947458,2076,75.48327629329481,75.48327629329481,0,0,0,0,0,none
A05073,89268073,3,144.003,133,10,40.0,1,20,550.5562805559639,spruce,13,13.730018553631673,16.692513437947458,2081,62.82782440880431,62.82782440880431,0,0,0,0,0,none
A05073,89268073,3,137.003,137,10,40.0,1,20,463.38453562476457,spruce,14,13.730018553631673,16.692513437947458,2086,49.82900210915109,49.82900210915109,0,0,0,0,0,none
A05073,89268073,3,129.003,140,10,40.0,1,20,383.0202687511009,spruce,15,13.730018553631673,16.692513437947458,2091,37.69790435666135,37.69790435666135,0,0,0,0,0,none
A05073,89268073,3,120.00299999999999,143,10,40.0,1,20,310.89058535847283,spruce,16,13.730018553631673,16.692513437947458,2096,27.734388344379777,27.734388344379777,0,0,0,0,0,none
A05073,89268073,3,110.00299999999999,145,10,40.0,1,20,247.3882062074621,spruce,17,13.730018553631673,16.692513437947458,2101,19.24676568600087,19.24676568600087,0,0,0,0,0,none
A05073,89268073,3,100.00299999999999,147,10,40.0,1,20,193.2808432608904,spruce,18,13.730018553631673,16.692513437947458,2106,12.780223386729563,12.780223386729563,0,0,0,0,0,none
A05073,89268073,3,90.00299999999999,149,5,40.0,1,20,148.79196793767377,spruce,19,13.730018553631673,16.692513437947458,2111,8.146447660525604,8.146447660525604,0,0,0,0,0,none
A05073,89268073,3,81.00299999999999,150,5,40.0,1,20,113.31819663323839,spruce,20,13.730018553631673,16.692513437947458,2116,5.052393513509192,5.052393513509192,0,0,0,0,0,none
A05073,89268073,3,73.00299999999999,151,5,40.0,1,20,85.6558089727768,spruce,21,13.730018553631673,16.692513437947458,2121,3.076590910730232,3.076590910730232,0,0,0,0,0,none
A05073,89268073,3,66.00299999999999,152,5,40.0,1,20,64.73053663227051,spruce,22,13.730018553631673,16.692513437947458,2126,1.8520031732447517,1.8520031732447517,0,0,0,0,0,none
A05073,89268073,3,60.002999999999986,153,5,40.0,1,20,49.16976181054557,spruce,23,13.730018553631673,16.692513437947458,2131,1.108586267286279,1.108586267286279,0,0,0,0,0,none
A05073,89268073,3,56.002999999999986,154,5,40.0,1,20,37.709272314473154,spruce,24,13.730018553631673,16.692513437947458,2136,0.7019603797325956,0.7019603797325956,0,0,0,0,0,none
A05073,89268073,3,54.002999999999986,154,5,40.0,1,20,29.352013395525606,spruce,25,13.730018553631673,16.692513437947458,2141,0.4883864889309393,0.4883864889309393,0,0,0,0,0,none
A05073,89268073,3,53.002999999999986,154,5,40.0,1,20,23.333393227575147,spruce,26,13.730018553631673,16.692513437947458,2146,0.3654472956726184,0.3654472956726184,0,0,0,0,0,none
A05073,89268073,3,54.002999999999986,154,5,40.0,1,20,18.952927654919733,spruce,27,13.730018553631673,16.692513437947458,2151,0.31535669010560546,0.31535669010560546,0,0,0,0,0,none
A05073,89268073,3,57.002999999999986,155,5,40.0,1,20,15.76240932485125,spruce,28,13.730018553631673,16.692513437947458,2156,0.3104758883388557,0.3104758883388557,0,0,0,0,0,none
A05073,89268073,3,62.002999999999986,156,5,40.0,1,20,13.415209229942855,spruce,29,13.730018553631673,16.692513437947458,2161,0.3350540675143022,0.3350540675143022,0,0,0,0,0,none
A05073,89268073,3,69.00299999999999,157,5,40.0,1,20,11.6793079744028,spruce,30,13.730018553631673,16.692513437947458,2166,0.3825721375159922,0.3825721375159922,0,0,0,0,0,none
A05073,89268073,3,78.00299999999999,158,5,40.0,1,20,10.379674502954975,spruce,31,13.730018553631673,16.692513437947458,2171,0.45067233394640055,0.45067233394640055,0,0,0,0,0,none
A05073,89268073,3,89.00299999999999,159,5,40.0,1,20,9.387768738628868,spruce,32,13.730018553631673,16.692513437947458,2176,0.5392535989286237,0.5392535989286237,0,0,0,0,0,none
A05073,89268073,3,102.00299999999999,161,10,40.0,1,20,8.618412752770979,spruce,33,13.730018553631673,16.692513437947458,2181,0.6542266468116502,0.6542266468116502,0,0,0,0,0,none
A05073,89268073,3,117.00299999999999,163,10,40.0,1,20,8.011127751707988,spruce,34,13.730018553631673,16.692513437947458,2186,0.783448390939657,0.783448390939657,0,0,0,0,0,none
A05073,89268073,3,134.003,165,10,40.0,1,20,7.51988312025747,spruce,35,13.730018553631673,16.692513437947458,2191,0.937993391215537,0.937993391215537,0,0,0,0,0,none
A05073,89268073,3,153.003,168,15,40.0,1,20,7.116675404083838,spruce,36,13.730018553631673,16.692513437947458,2196,1.1691794995126108,1.1691794995126108,0,0,0,0,0,none
A05073,89268073,3,173.003,171,15,40.0,1,20,6.777462915486282,spruce,37,13.730018553631673,16.692513437947458,2201,1.4195255720759015,1.4195255720759015,0,0,0,0,0,none
A05073,89268073,3,194.003,174,15,40.0,1,20,6.484686205692905,spruce,38,13.730018553631673,16.692513437947458,2206,1.690878138653565,1.690878138653565,0,0,0,0,0,none
A05073,89268073,3,216.003,177,20,40.0,1,20,6.225669990781656,spruce,39,13.730018553631673,16.692513437947458,2211,1.98448609889679,1.98448609889679,0,0,0,0,0,none
A05073,89268073,3,239.003,180,20,40.0,1,20,5.993793733396622,spruce,40,13.730018553631673,16.692513437947458,2216,2.302084151563607,2.302084151563607,0,0,0,0,0,none
A05073,43969894,3,50.004,41.79867010422831,5,40.0,1,20,2106.6666666666665,spruce,1,2.0645201315528405,8.957870523518103,2021,11.727013420997308,11.727013420997308,0,0,0,0,0,none
A05073,43969894,3,67.00399999999999,50,5,40.0,1,20,1988.287500239066,spruce,2,2.0645201315528405,8.957870523518103,2026,21.294017763050064,21.294017763050064,0,0,0,0,0,none
A05073,43969894,3,81.00399999999999,58,5,40.0,1,20,1849.3562225210032,spruce,3,2.0645201315528405,8.957870523518103,2031,31.616873993278706,31.616873993278706,0,0,0,0,0,none
A05073,43969894,3,92.00399999999999,65,5,40.0,1,20,1678.6894455401605,spruce,4,2.0645201315528405,8.957870523518103,2036,40.07889556628069,40.07889556628069,0,0,0,0,0,none
A05073,43969894,3,100.00399999999999,72,10,40.0,1,20,1484.546201381969,spruce,5,2.0645201315528405,8.957870523518103,2041,45.633156271598146,45.633156271598146,0,0,0,0,0,none
A05073,43969894,3,105.00399999999999,78,10,40.0,1,20,1284.4443855388074,spruce,6,2.0645201315528405,8.957870523518103,2046,48.207793057447525,48.207793057447525,0,0,0,0,0,none
A05073,43969894,3,108.00399999999999,83,10,40.0,1,20,1094.4612751503482,spruce,7,2.0645201315528405,8.957870523518103,2051,46.53254119889972,46.53254119889972,0,0,0,0,0,none
A05073,43969894,3,109.00399999999999,88,10,40.0,1,20,922.999216327998,spruce,8,2.0645201315528405,8.957870523518103,2056,42.40450823143126,42.40450823143126,0,0,0,0,0,none
A05073,43969894,3,107.00399999999999,92,10,40.0,1,20,770.2643040294334,spruce,9,2.0645201315528405,8.957870523518103,2061,35.575576091603764,35.575576091603764,0,0,0,0,0,none
A05073,43969894,3,103.00399999999999,96,10,40.0,1,20,634.3527332969045,spruce,10,2.0645201315528405,8.957870523518103,2066,28.201502553223932,28.201502553223932,0,0,0,0,0,none
A05073,43969894,3,97.00399999999999,99,5,40.0,1,20,511.41823359686214,spruce,11,2.0645201315528405,8.957870523518103,2071,20.78545233025099,20.78545233025099,0,0,0,0,0,none
A05073,43969894,3,90.00399999999999,102,5,40.0,1,20,400.01153188454055,spruce,12,2.0645201315528405,8.957870523518103,2076,14.639551322070362,14.639551322070362,0,0,0,0,0,none
A05073,43969894,3,81.00399999999999,104,5,40.0,1,20,301.70150119558326,spruce,13,2.0645201315528405,8.957870523518103,2081,9.249549699707618,9.249549699707618,0,0,0,0,0,none
A05073,43969894,3,71.00399999999999,105,5,40.0,1,20,216.3476618858101,spruce,14,2.0645201315528405,8.957870523518103,2086,5.173527904659764,5.173527904659764,0,0,0,0,0,none
A05073,43969894,3,60.00399999999999,106,5,40.0,1,20,146.32677309601542,spruce,15,2.0645201315528405,8.957870523518103,2091,2.469828310475274,2.469828310475274,0,0,0,0,0,none
A05073,43969894,3,48.00399999999999,107,5,40.0,1,20,92.59422528815465,spruce,16,2.0645201315528405,8.957870523518103,2096,0.8996488843724147,0.8996488843724147,0,0,0,0,0,none
A05073,43969894,3,35.00399999999999,107,5,40.0,1,20,54.157208822303595,spruce,17,2.0645201315528405,8.957870523518103,2101,0.14353414064333367,0.14353414064333367,0,0,0,0,0,none
A05073,43969894,3,21.00399999999999,107,5,40.0,1,20,29.063463764196598,spruce,18,2.0645201315528405,8.957870523518103,2106,-0.11587568051356162,-0.11587568051356162,0,0,0,0,0,none
A05073,43969894,3,7.003999999999991,107,5,40.0,1,20,14.174565472939047,spruce,19,2.0645201315528405,8.957870523518103,2111,-0.13630808516866616,-0.13630808516866616,0,0,0,0,0,none
A05073,43969894,3,-5.996000000000009,107,5,40.0,1,20,6.276671711799157,spruce,20,2.0645201315528405,8.957870523518103,2116,-0.08750426283065048,-0.08750426283065048,0,0,0,0,0,none
A05073,43969894,3,-18.99600000000001,107,5,40.0,1,20,2.528025839636203,spruce,21,2.0645201315528405,8.957870523518103,2121,-0.04397986925951289,-0.04397986925951289,0,0,0,0,0,none
A05073,43969894,3,-30.99600000000001,107,5,40.0,1,20,0.9263883085191402,spruce,22,2.0645201315528405,8.957870523518103,2126,-0.018356817547182925,-0.018356817547182925,0,0,0,0,0,none
A05073,43969894,3,-41.99600000000001,107,5,40.0,1,20,0,spruce,23,2.0645201315528405,8.957870523518103,2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
A05073,28742433,3,50.005,41.809762040607765,5,40.0,1,20,853.3333333333333,spruce,2,13.888003154554902,8.283585390538054,2026,4.751342080133987,4.751342080133987,0,0,0,0,0,none
A05073,28742433,3,59.005,46,5,40.0,1,20,770.8332013575705,spruce,3,13.888003154554902,8.283585390538054,2031,6.163098327568752,6.163098327568752,0,0,0,0,0,none
A05073,28742433,3,64.005,50,5,40.0,1,20,670.0557830169773,spruce,4,13.888003154554902,8.283585390538054,2036,6.633636504707359,6.633636504707359,0,0,0,0,0,none
A05073,28742433,3,66.005,53,5,40.0,1,20,557.3730300498174,spruce,5,13.888003154554902,8.283585390538054,2041,6.137572930471324,6.137572930471324,0,0,0,0,0,none
A05073,28742433,3,65.005,56,5,40.0,1,20,445.0177023881856,spruce,6,13.888003154554902,8.283585390538054,2046,5.0179831135759905,5.0179831135759905,0,0,0,0,0,none
A05073,28742433,3,62.004999999999995,58,5,40.0,1,20,342.2019111084088,spruce,7,13.888003154554902,8.283585390538054,2051,3.6615187293973075,3.6615187293973075,0,0,0,0,0,none
A05073,28742433,3,58.004999999999995,60,5,40.0,1,20,253.95847250453417,spruce,8,13.888003154554902,8.283585390538054,2056,2.478760317293275,2.478760317293275,0,0,0,0,0,none
A05073,28742433,3,52.004999999999995,61,5,40.0,1,20,181.72302854017497,spruce,9,13.888003154554902,8.283585390538054,2061,1.4626831844753652,1.4626831844753652,0,0,0,0,0,none
A05073,28742433,3,45.004999999999995,62,5,40.0,1,20,124.2510254297074,spruce,10,13.888003154554902,8.283585390538054,2066,0.7562695725824639,0.7562695725824639,0,0,0,0,0,none
A05073,28742433,3,35.004999999999995,62,5,40.0,1,20,79.8433390659751,spruce,11,13.888003154554902,8.283585390538054,2071,0.2706786780339869,0.2706786780339869,0,0,0,0,0,none
A05073,28742433,3,24.004999999999995,62,5,40.0,1,20,46.60984186414549,spruce,12,13.888003154554902,8.283585390538054,2076,0.03580219770431223,0.03580219770431223,0,0,0,0,0,none
A05073,28742433,3,11.004999999999995,62,5,40.0,1,20,24.15066509288836,spruce,13,13.888003154554902,8.283585390538054,2081,-0.04505939476404757,-0.04505939476404757,0,0,0,0,0,none
A05073,28742433,3,-2.9950000000000045,62,5,40.0,1,20,10.619532447021717,spruce,14,13.888003154554902,8.283585390538054,2086,-0.043955190413995836,-0.043955190413995836,0,0,0,0,0,none
