plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
C100014,83386561,3,462.0,212,45,40.0,1,20,17.81415219195761,spruce,19,1.7008842273955582,0.7810956646576472,2111,23.779275453580016,23.779275453580016,0,0,0,0,0,none
C100014,83386561,3,478.0,217,45,40.0,1,20,16.900775164035988,spruce,20,1.7008842273955582,0.7810956646576472,2116,24.534004744375544,24.534004744375544,0,0,0,0,0,none
C100014,83386561,3,493.0,222,45,40.0,1,20,15.798382882972398,spruce,21,1.7008842273955582,0.7810956646576472,2121,24.80374248977839,24.80374248977839,0,0,0,0,0,none
C100014,83386561,3,507.0,227,50,40.0,1,20,14.528571348203979,spruce,22,1.7008842273955582,0.7810956646576472,2126,24.54511749956948,24.54511749956948,0,0,0,0,0,none
C100014,83386561,3,520.0,232,50,40.0,1,20,13.126894762036875,spruce,23,1.7008842273955582,0.7810956646576472,2131,23.751482288082123,23.751482288082123,0,0,0,0,0,none
C100014,83386561,3,532.0,237,50,40.0,1,20,11.635484176817139,spruce,24,1.7008842273955582,0.7810956646576472,2136,22.448158339860864,22.448158339860864,0,0,0,0,0,none
C100014,83386561,3,543.0,241,50,40.0,1,20,10.101421111388381,spruce,25,1.7008842273955582,0.7810956646576472,2141,20.5764076953759,20.5764076953759,0,0,0,0,0,none
C100014,83386561,3,553.0,245,55,40.0,1,20,8.57373548753981,spruce,26,1.7008842273955582,0.7810956646576472,2146,18.370525897629175,18.370525897629175,0,0,0,0,0,none
C100014,83386561,3,562.0,249,55,40.0,1,20,0.0,spruce,27,1.7008842273955582,0.7810956646576472,2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
C100014,70678617,3,50.002,41.80666393689659,5,40.0,1,20,2106.6666666666665,spruce,1,19.15779060301004,10.663305699460341,2021,11.727989770896555,11.727989770896555,0,0,0,0,0,clear cut
C100014,70678617,3,69.00200000000001,52,5,40.0,1,20,2008.7552269403343,spruce,2,19.15779060301004,10.663305699460341,2026,23.46528798485365,23.46528798485365,0,0,0,0,0,none
C100014,70678617,3,91.00200000000001,68,5,40.0,1,20,1902.129719052076,spruce,3,19.15779060301004,10.663305699460341,2031,46.664223129397044,46.664223129397044,0,0,0,0,0,none
C100014,70678617,3,113.00200000000001,83,10,40.0,1,20,1762.596349256844,spruce,4,19.15779060301004,10.663305699460341,2036,82.46182412332685,82.46182412332685,0,0,0,0,0,none
C100014,70678617,3,135.002,97,10,40.0,1,20,1623.1457910070899,spruce,5,19.15779060301004,10.663305699460341,2041,121.48829119468435,121.48829119468435,0,0,0,0,0,none
C100014,70678617,3,158.002,110,15,40.0,1,20,1497.16886612315,spruce,6,19.15779060301004,10.663305699460341,2046,163.8374363952721,163.8374363952721,0,0,0,0,0,none
C100014,70678617,3,181.002,122,15,40.0,1,20,1390.021901223438,spruce,7,19.15779060301004,10.663305699460341,2051,212.16199675404175,212.16199675404175,0,0,0,0,0,none
C100014,70678617,3,204.002,133,20,40.0,1,20,1300.5166781414375,spruce,8,19.15779060301004,10.663305699460341,2056,265.8756595016238,265.8756595016238,0,0,0,0,0,none
C100014,70678617,3,227.002,144,20,40.0,1,20,1223.9421507160519,spruce,9,19.15779060301004,10.663305699460341,2061,326.6083246334597,326.6083246334597,0,0,0,0,0,none
C100014,70678617,3,250.002,154,25,40.0,1,20,1156.4405374626278,spruce,10,19.15779060301004,10.663305699460341,2066,390.9293100042312,390.9293100042312,0,0,0,0,0,none
C100014,70678617,3,272.002,163,25,40.0,1,20,1094.3128974666788,spruce,11,19.15779060301004,10.663305699460341,2071,454.1205359525073,454.1205359525073,0,0,0,0,0,none
C100014,70678617,3,294.002,172,25,40.0,1,20,1035.3235114688605,spruce,12,19.15779060301004,10.663305699460341,2076,520.2365024491921,520.2365024491921,0,0,0,0,0,none
C100014,70678617,3,315.002,180,30,40.0,1,20,977.1857877022894,spruce,13,19.15779060301004,10.663305699460341,2081,580.3505425289986,580.3505425289986,0,0,0,0,0,none
C100014,70678617,3,336.002,188,30,40.0,1,20,123.01047447516306,spruce,14,19.15779060301004,10.663305699460341,2086,85.54493113404568,85.54493113404568,0,0,0,0,0,clear cut
C100014,70678617,3,358.002,195,35,40.0,1,20,122.4495688983502,spruce,15,19.15779060301004,10.663305699460341,2091,98.6364848992275,98.6364848992275,0,0,0,0,0,none
C100014,70678617,3,379.002,202,35,40.0,1,20,121.41277334425499,spruce,16,19.15779060301004,10.663305699460341,2096,111.9805901582471,111.9805901582471,0,0,0,0,0,none
C100014,70678617,3,399.002,209,35,40.0,1,20,119.60293034012399,spruce,17,19.15779060301004,10.663305699460341,2101,125.03116798304906,125.03116798304906,0,0,0,0,0,none
C100014,70678617,3,417.002,215,40,40.0,1,20,116.93688543686916,spruce,18,19.15779060301004,10.663305699460341,2106,135.95187347272747,135.95187347272747,0,0,0,0,0,none
C100014,70678617,3,434.002,221,40,40.0,1,20,113.3011490878304,spruce,19,19.15779060301004,10.663305699460341,2111,145.41576357450728,145.41576357450728,0,0,0,0,0,none
C100014,70678617,3,450.002,227,45,40.0,1,20,108.68695081211978,spruce,20,19.15779060301004,10.663305699460341,2116,152.96326588111287,152.96326588111287,0,0,0,0,0,none
C100014,70678617,3,465.002,233,45,40.0,1,20,103.20065622370699,spruce,21,19.15779060301004,10.663305699460341,2121,158.29477759593348,158.29477759593348,0,0,0,0,0,none
C100014,70678617,3,480.002,238,45,40.0,1,20,96.93020338491263,spruce,22,19.15779060301004,10.663305699460341,2126,160.70935092928426,160.70935092928426,0,0,0,0,0,none
C100014,70678617,3,494.002,243,45,40.0,1,20,89.9372995788572,spruce,23,19.15779060301004,10.663305699460341,2131,160.3533018593295,160.3533018593295,0,0,0,0,0,none
C100014,70678617,3,507.002,248,50,40.0,1,20,82.34764634170833,spruce,24,19.15779060301004,10.663305699460341,2136,157.13237030655196,157.13237030655196,0,0,0,0,0,none
C100014,70678617,3,519.002,253,50,40.0,1,20,74.30590475826214,spruce,25,19.15779060301004,10.663305699460341,2141,151.06818403532884,151.06818403532884,0,0,0,0,0,none
C100014,70678617,3,530.002,257,50,40.0,1,20,65.97395259504798,spruce,26,19.15779060301004,10.663305699460341,2146,141.54240596853205,141.54240596853205,0,0,0,0,0,none
C100014,70678617,3,541.002,261,50,40.0,1,20,0.0,spruce,27,19.15779060301004,10.663305699460341,2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
C100014,64861985,3,50.003,41.763404164479525,5,40.0,1,20,2106.6666666666665,spruce,1,13.730018553631673,16.692513437947458,2021,11.718782511829342,11.718782511829342,0,0,0,0,0,clear cut
C100014,64861985,3,68.003,51,5,40.0,1,20,1998.5816304377677,spruce,2,13.730018553631673,16.692513437947458,2026,22.36057882104369,22.36057882104369,0,0,0,0,0,none
C100014,64861985,3,86.003,62,5,40.0,1,20,1874.6116469824099,spruce,3,13.730018553631673,16.692513437947458,2031,37.97359084686093,37.97359084686093,0,0,0,0,0,none
C100014,64861985,3,102.003,72,10,40.0,1,20,1703.9723351879582,spruce,4,13.730018553631673,16.692513437947458,2036,55.04137099218915,55.04137099218915,0,0,0,0,0,none
C100014,64861985,3,116.003,82,10,40.0,1,20,1524.4279928612254,spruce,5,13.730018553631673,16.692513437947458,2041,74.3749826939561,74.3749826939561,0,0,0,0,0,none
C100014,64861985,3,128.003,91,10,40.0,1,20,1351.9948914906024,spruce,6,13.730018553631673,16.692513437947458,2046,87.49750556566636,87.49750556566636,0,0,0,0,0,none
C100014,64861985,3,138.003,99,10,40.0,1,20,1196.4222301056293,spruce,7,13.730018553631673,16.692513437947458,2051,94.59638116112224,94.59638116112224,0,0,0,0,0,none
C100014,64861985,3,146.003,107,10,40.0,1,20,1059.669146279611,spruce,8,13.730018553631673,16.692513437947458,2056,99.09973075850436,99.09973075850436,0,0,0,0,0,none
C100014,64861985,3,151.003,114,15,40.0,1,20,938.2505887932916,spruce,9,13.730018553631673,16.692513437947458,2061,98.94440918136858,98.94440918136858,0,0,0,0,0,none
C100014,64861985,3,154.003,120,15,40.0,1,20,828.1205557165829,spruce,10,13.730018553631673,16.692513437947458,2066,95.21668394807213,95.21668394807213,0,0,0,0,0,none
C100014,64861985,3,154.003,126,15,40.0,1,20,727.6300619481768,spruce,11,13.730018553631673,16.692513437947458,2071,88.1158696484422,88.1158696484422,0,0,0,0,0,none
C100014,64861985,3,152.003,131,15,40.0,1,20,633.5692620925633,spruce,12,13.730018553631673,16.692513437947458,2076,78.21507490258982,78.21507490258982,0,0,0,0,0,none
C100014,64861985,3,148.003,136,10,40.0,1,20,545.8168122777586,spruce,13,13.730018553631673,16.692513437947458,2081,66.93886842871724,66.93886842871724,0,0,0,0,0,none
C100014,64861985,3,142.003,140,10,40.0,1,20,0.0,spruce,14,13.730018553631673,16.692513437947458,2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
C100014,82866999,3,50.004,41.79867010422831,5,40.0,1,20,2106.6666666666665,spruce,1,2.0645201315528405,8.957870523518103,2021,11.727013420997308,11.727013420997308,0,0,0,0,0,clear cut
C100014,82866999,3,67.00399999999999,50,5,40.0,1,20,1988.287500239066,spruce,2,2.0645201315528405,8.957870523518103,2026,21.294017763050064,21.294017763050064,0,0,0,0,0,none
C100014,82866999,3,81.00399999999999,58,5,40.0,1,20,1849.3562225210032,spruce,3,2.0645201315528405,8.957870523518103,2031,31.616873993278706,31.616873993278706,0,0,0,0,0,none
C100014,82866999,3,92.00399999999999,65,5,40.0,1,20,1653.705066368666,spruce,4,2.0645201315528405,8.957870523518103,2036,39.48239075935348,39.48239075935348,0,0,0,0,0,none
C100014,82866999,3,100.00399999999999,72,10,40.0,1,20,1444.7711704715514,spruce,5,2.0645201315528405,8.957870523518103,2041,44.410519886450224,44.410519886450224,0,0,0,0,0,none
C100014,82866999,3,106.00399999999999,78,10,40.0,1,20,1241.6342472034883,spruce,6,2.0645201315528405,8.957870523518103,2046,47.62059065882572,47.62059065882572,0,0,0,0,0,none
C100014,82866999,3,109.00399999999999,84,10,40.0,1,20,1057.7207510825028,spruce,7,2.0645201315528405,8.957870523518103,2051,46.41619702828883,46.41619702828883,0,0,0,0,0,none
C100014,82866999,3,110.00399999999999,89,10,40.0,1,20,894.550985515453,spruce,8,2.0645201315528405,8.957870523518103,2056,42.358756344619096,42.358756344619096,0,0,0,0,0,none
C100014,82866999,3,109.00399999999999,93,10,40.0,1,20,750.2628024995197,spruce,9,2.0645201315528405,8.957870523518103,2061,36.41166321419027,36.41166321419027,0,0,0,0,0,none
C100014,82866999,3,106.00399999999999,97,10,40.0,1,20,620.9882778200665,spruce,10,2.0645201315528405,8.957870523518103,2066,29.669717670979036,29.669717670979036,0,0,0,0,0,none
C100014,82866999,3,101.00399999999999,100,10,40.0,1,20,505.53631418788484,spruce,11,2.0645201315528405,8.957870523518103,2071,22.476075775854625,22.476075775854625,0,0,0,0,0,none
C100014,82866999,3,94.00399999999999,103,5,40.0,1,20,400.90452711417186,spruce,12,2.0645201315528405,8.957870523518103,2076,16.053278339647896,16.053278339647896,0,0,0,0,0,none
C100014,82866999,3,86.00399999999999,105,5,40.0,1,20,307.3365553016629,spruce,13,2.0645201315528405,8.957870523518103,2081,10.654743312129293,10.654743312129293,0,0,0,0,0,none
C100014,82866999,3,76.00399999999999,107,5,40.0,1,20,0.0,spruce,14,2.0645201315528405,8.957870523518103,2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
C100014,90377772,3,50.005,41.809762040607765,5,40.0,1,20,853.3333333333333,spruce,2,13.888003154554902,8.283585390538054,2026,4.751342080133987,4.751342080133987,0,0,0,0,0,none
C100014,90377772,3,59.005,46,5,40.0,1,20,770.8332013575705,spruce,3,13.888003154554902,8.283585390538054,2031,6.163098327568752,6.163098327568752,0,0,0,0,0,none
C100014,90377772,3,64.005,50,5,40.0,1,20,656.5137750110091,spruce,4,13.888003154554902,8.283585390538054,2036,6.499568922675679,6.499568922675679,0,0,0,0,0,none
C100014,90377772,3,66.005,53,5,40.0,1,20,537.0018183798975,spruce,5,13.888003154554902,8.283585390538054,2041,5.913253147192561,5.913253147192561,0,0,0,0,0,none
C100014,90377772,3,66.005,56,5,40.0,1,20,424.0557037228779,spruce,6,13.888003154554902,8.283585390538054,2046,4.911916599806886,4.911916599806886,0,0,0,0,0,none
C100014,90377772,3,64.005,58,5,40.0,1,20,326.12947160527244,spruce,7,13.888003154554902,8.283585390538054,2051,3.6936840443304417,3.6936840443304417,0,0,0,0,0,none
C100014,90377772,3,60.004999999999995,60,5,40.0,1,20,244.24350812610513,spruce,8,13.888003154554902,8.283585390538054,2056,2.537314966151255,2.537314966151255,0,0,0,0,0,none
C100014,90377772,3,55.004999999999995,61,5,40.0,1,20,176.9523317116931,spruce,9,13.888003154554902,8.283585390538054,2061,1.5856571891554798,1.5856571891554798,0,0,0,0,0,none
C100014,90377772,3,48.004999999999995,62,5,40.0,1,20,122.83331142424018,spruce,10,13.888003154554902,8.283585390538054,2066,0.8541438116657071,0.8541438116657071,0,0,0,0,0,none
C100014,90377772,3,39.004999999999995,62,5,40.0,1,20,80.61030061347886,spruce,11,13.888003154554902,8.283585390538054,2071,0.3573428231357388,0.3573428231357388,0,0,0,0,0,none
C100014,90377772,3,28.004999999999995,62,5,40.0,1,20,48.64945601877368,spruce,12,13.888003154554902,8.283585390538054,2076,0.08172440321586774,0.08172440321586774,0,0,0,0,0,none
C100014,90377772,3,15.004999999999995,62,5,40.0,1,20,26.238308579110694,spruce,13,13.888003154554902,8.283585390538054,2081,-0.0290975010047503,-0.0290975010047503,0,0,0,0,0,none
C100014,90377772,3,1.0049999999999955,62,5,40.0,1,20,12.12449992684372,spruce,14,13.888003154554902,8.283585390538054,2086,-0.04303180774759248,-0.04303180774759248,0,0,0,0,0,clear cut
C100014,90377772,3,15.004999999999995,62,5,40.0,1,20,10.632739212243356,spruce,15,13.888003154554902,8.283585390538054,2091,-0.01179139040074454,-0.01179139040074454,0,0,0,0,0,none
C100014,90377772,3,26.004999999999995,62,5,40.0,1,20,9.31414552226071,spruce,16,13.888003154554902,8.283585390538054,2096,0.011344950718690848,0.011344950718690848,0,0,0,0,0,none
C100014,90377772,3,32.004999999999995,62,5,40.0,1,20,7.835063510362759,spruce,17,13.888003154554902,8.283585390538054,2101,0.020678891211219123,0.020678891211219123,0,0,0,0,0,none
C100014,90377772,3,34.004999999999995,62,5,40.0,1,20,6.372167705889191,spruce,18,13.888003154554902,8.283585390538054,2106,0.019988599667346403,0.019988599667346403,0,0,0,0,0,none
C100014,90377772,3,34.004999999999995,62,5,40.0,1,20,4.988544494230535,spruce,19,13.888003154554902,8.283585390538054,2111,0.015648366995388865,0.015648366995388865,0,0,0,0,0,none
C100014,90377772,3,32.004999999999995,62,5,40.0,1,20,3.773916461682087,spruce,20,13.888003154554902,8.283585390538054,2116,0.0099604052791832,0.0099604052791832,0,0,0,0,0,none
C100014,90377772,3,29.004999999999995,62,5,40.0,1,20,2.769582912727666,spruce,21,13.888003154554902,8.283585390538054,2121,0.005304433343740095,0.005304433343740095,0,0,0,0,0,none
C100014,90377772,3,25.004999999999995,62,5,40.0,1,20,1.974770732639268,spruce,22,13.888003154554902,8.283585390538054,2126,0.0019581629815663883,0.0019581629815663883,0,0,0,0,0,none
C100014,90377772,3,21.004999999999995,62,5,40.0,1,20,1.3694636053763658,spruce,23,13.888003154554902,8.283585390538054,2131,0.00015832275816323658,0.00015832275816323658,0,0,0,0,0,none
C100014,90377772,3,17.004999999999995,62,5,40.0,1,20,0.9265827771244005,spruce,24,13.888003154554902,8.283585390538054,2136,-0.0006603717212063544,-0.0006603717212063544,0,0,0,0,0,none
C100014,90377772,3,12.004999999999995,62,5,40.0,1,20,0.6124928973068259,spruce,25,13.888003154554902,8.283585390538054,2141,-0.001029621180530175,-0.001029621180530175,0,0,0,0,0,none
C100014,90377772,3,7.0049999999999955,62,5,40.0,1,20,0,spruce,26,13.888003154554902,8.283585390538054,2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
C100014,01836443,3,50.006,41.80348260997888,5,40.0,1,20,853.3333333333333,spruce,2,13.275892904395777,10.297782241166171,2026,4.750939016214597,4.750939016214597,0,0,0,0,0,none
C100014,01836443,3,59.006,46,5,40.0,1,20,769.8376800835853,spruce,3,13.275892904395777,10.297782241166171,2031,6.15531682876406,6.15531682876406,0,0,0,0,0,none
C100014,01836443,3,64.006,50,5,40.0,1,20,655.6538876602183,spruce,4,13.275892904395777,10.297782241166171,2036,6.491230566613778,6.491230566613778,0,0,0,0,0,none
C100014,01836443,3,66.006,53,5,40.0,1,20,537.1242819153359,spruce,5,13.275892904395777,10.297782241166171,2041,5.914757303106757,5.914757303106757,0,0,0,0,0,none
C100014,01836443,3,66.006,56,5,40.0,1,20,425.21204472683064,spruce,6,13.275892904395777,10.297782241166171,2046,4.925441941467181,4.925441941467181,0,0,0,0,0,none
C100014,01836443,3,64.006,58,5,40.0,1,20,327.95113281257227,spruce,7,13.275892904395777,10.297782241166171,2051,3.71441940720419,3.71441940720419,0,0,0,0,0,none
C100014,01836443,3,61.006,60,5,40.0,1,20,246.2880400489042,spruce,8,13.275892904395777,10.297782241166171,2056,2.6370292642254953,2.6370292642254953,0,0,0,0,0,none
C100014,01836443,3,56.006,61,5,40.0,1,20,179.62971173174577,spruce,9,13.275892904395777,10.297782241166171,2061,1.6653631014357895,1.6653631014357895,0,0,0,0,0,none
C100014,01836443,3,49.006,62,5,40.0,1,20,125.54868197245305,spruce,10,13.275892904395777,10.297782241166171,2066,0.9100969608211366,0.9100969608211366,0,0,0,0,0,none
C100014,01836443,3,40.006,63,5,40.0,1,20,82.97925754184713,spruce,11,13.275892904395777,10.297782241166171,2071,0.39303287903674594,0.39303287903674594,0,0,0,0,0,none
C100014,01836443,3,29.006,63,5,40.0,1,20,50.46619773930233,spruce,12,13.275892904395777,10.297782241166171,2076,0.09566032190465819,0.09566032190465819,0,0,0,0,0,none
C100014,01836443,3,17.006,63,5,40.0,1,20,27.4558583009554,spruce,13,13.275892904395777,10.297782241166171,2081,-0.021577348785051582,-0.021577348785051582,0,0,0,0,0,none
C100014,01836443,3,3.0060000000000002,63,5,40.0,1,20,12.947565797212416,spruce,14,13.275892904395777,10.297782241166171,2086,-0.04354480602381026,-0.04354480602381026,0,0,0,0,0,clear cut
C100014,01836443,3,17.006,63,5,40.0,1,20,11.409182274728119,spruce,15,13.275892904395777,10.297782241166171,2091,-0.008966388979559613,-0.008966388979559613,0,0,0,0,0,none
C100014,01836443,3,28.006,63,5,40.0,1,20,10.040579276420107,spruce,16,13.275892904395777,10.297782241166171,2096,0.01662145317229318,0.01662145317229318,0,0,0,0,0,none
C100014,01836443,3,34.006,63,5,40.0,1,20,8.494513702515029,spruce,17,13.275892904395777,10.297782241166171,2101,0.026685290638466787,0.026685290638466787,0,0,0,0,0,none
C100014,01836443,3,36.006,63,5,40.0,1,20,6.954163681164197,spruce,18,13.275892904395777,10.297782241166171,2106,0.025459502591322923,0.025459502591322923,0,0,0,0,0,none
C100014,01836443,3,36.006,63,5,40.0,1,20,5.485800081512945,spruce,19,13.275892904395777,10.297782241166171,2111,0.020083758133138573,0.020083758133138573,0,0,0,0,0,none
C100014,01836443,3,34.006,63,5,40.0,1,20,4.185725597696952,spruce,20,13.275892904395777,10.297782241166171,2116,0.013149346509894062,0.013149346509894062,0,0,0,0,0,none
C100014,01836443,3,31.006,63,5,40.0,1,20,3.1008435207628082,spruce,21,13.275892904395777,10.297782241166171,2121,0.007394971169292757,0.007394971169292757,0,0,0,0,0,none
C100014,01836443,3,27.006,63,5,40.0,1,20,2.2337596150499417,spruce,22,13.275892904395777,10.297782241166171,2126,0.0031682543453911303,0.0031682543453911303,0,0,0,0,0,none
C100014,01836443,3,23.006,63,5,40.0,1,20,1.5663705643260104,spruce,23,13.275892904395777,10.297782241166171,2131,0.0007836866428579008,0.0007836866428579008,0,0,0,0,0,none
C100014,01836443,3,19.006,63,5,40.0,1,20,1.0724792036971316,spruce,24,13.275892904395777,10.297782241166171,2136,-0.0003960300935777157,-0.0003960300935777157,0,0,0,0,0,none
C100014,01836443,3,14.006,63,5,40.0,1,20,0.7179422732077897,spruce,25,13.275892904395777,10.297782241166171,2141,-0.0009965925569927253,-0.0009965925569927253,0,0,0,0,0,none
C100014,01836443,3,9.006,63,5,40.0,1,20,0,spruce,26,13.275892904395777,10.297782241166171,2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
C100014,64864158,3,50.007,41.77390043901955,5,40.0,1,20,853.3333333333333,spruce,2,18.06803830575767,2.7494940829247505,2026,4.748439355614801,4.748439355614801,0,0,0,0,0,none
C100014,64864158,3,59.007,46,5,40.0,1,20,768.8378358205572,spruce,3,18.06803830575767,2.7494940829247505,2031,6.147500305222675,6.147500305222675,0,0,0,0,0,none
C100014,64864158,3,64.007,50,5,40.0,1,20,654.7904979557248,spruce,4,18.06803830575767,2.7494940829247505,2036,6.482857078446596,6.482857078446596,0,0,0,0,0,none
C100014,64864158,3,66.007,53,5,40.0,1,20,537.2278183727351,spruce,5,18.06803830575767,2.7494940829247505,2041,5.916053102839367,5.916053102839367,0,0,0,0,0,none
C100014,64864158,3,67.007,56,5,40.0,1,20,426.33694856105114,spruce,6,18.06803830575767,2.7494940829247505,2046,5.070753777319575,5.070753777319575,0,0,0,0,0,none
C100014,64864158,3,66.007,59,5,40.0,1,20,330.91405049417466,spruce,7,18.06803830575767,2.7494940829247505,2051,4.0216100150330485,4.0216100150330485,0,0,0,0,0,none
C100014,64864158,3,63.007000000000005,61,5,40.0,1,20,251.08608380665646,spruce,8,18.06803830575767,2.7494940829247505,2056,2.8931330702787674,2.8931330702787674,0,0,0,0,0,none
C100014,64864158,3,58.007000000000005,63,5,40.0,1,20,185.12373160970617,spruce,9,18.06803830575767,2.7494940829247505,2061,1.8838167672713733,1.8838167672713733,0,0,0,0,0,none
C100014,64864158,3,51.007000000000005,64,5,40.0,1,20,130.89810667096634,spruce,10,18.06803830575767,2.7494940829247505,2066,1.052353752253623,1.052353752253623,0,0,0,0,0,none
C100014,64864158,3,43.007000000000005,65,5,40.0,1,20,87.61389043932628,spruce,11,18.06803830575767,2.7494940829247505,2071,0.4971825638054273,0.4971825638054273,0,0,0,0,0,none
C100014,64864158,3,33.007000000000005,65,5,40.0,1,20,54.41030138071856,spruce,12,18.06803830575767,2.7494940829247505,2076,0.1567891081702198,0.1567891081702198,0,0,0,0,0,none
C100014,64864158,3,21.007000000000005,65,5,40.0,1,20,30.582183433556295,spruce,13,18.06803830575767,2.7494940829247505,2081,-0.0017661197297643547,-0.0017661197297643547,0,0,0,0,0,none
C100014,64864158,3,7.007000000000005,65,5,40.0,1,20,14.997002207242135,spruce,14,18.06803830575767,2.7494940829247505,2086,-0.04376800105594969,-0.04376800105594969,0,0,0,0,0,clear cut
C100014,64864158,3,21.007000000000005,65,5,40.0,1,20,13.33496776014266,spruce,15,18.06803830575767,2.7494940829247505,2091,-0.0007700937936013438,-0.0007700937936013438,0,0,0,0,0,none
C100014,64864158,3,32.007000000000005,65,5,40.0,1,20,11.838018081477003,spruce,16,18.06803830575767,2.7494940829247505,2096,0.031009441954727792,0.031009441954727792,0,0,0,0,0,none
C100014,64864158,3,38.007000000000005,65,5,40.0,1,20,10.12389440518439,spruce,17,18.06803830575767,2.7494940829247505,2101,0.04291625026555343,0.04291625026555343,0,0,0,0,0,none
C100014,64864158,3,41.007000000000005,65,5,40.0,1,20,8.392125512306025,spruce,18,18.06803830575767,2.7494940829247505,2106,0.04272506955228906,0.04272506955228906,0,0,0,0,0,none
C100014,64864158,3,41.007000000000005,65,5,40.0,1,20,6.739679662007598,spruce,19,18.06803830575767,2.7494940829247505,2111,0.03431231836287176,0.03431231836287176,0,0,0,0,0,none
C100014,64864158,3,39.007000000000005,65,5,40.0,1,20,5.246913268818727,spruce,20,18.06803830575767,2.7494940829247505,2116,0.023715922867584855,0.023715922867584855,0,0,0,0,0,none
