plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
A06200,79003310,10,50.0,45.669514288072364,5,40.0,2,11,40.0,scots_pine,0,0.0022874963468977327,6.046651452636795,2016,0.14347501058042225,0.0,0.14347501058042225,0.0,0.0,0.0,0.0,none
A06200,79003310,10,65.0,58,5,40.0,2,11,38.201772246795564,scots_pine,1,0.0022874963468977327,6.046651452636795,2021,0.47653164378149165,0,0.47653164378149165,0,0,0,0,none
A06200,79003310,10,80.0,68,5,40.0,2,11,36.793661198871334,scots_pine,2,0.0022874963468977327,6.046651452636795,2026,0.732705513453664,0,0.732705513453664,0,0,0,0,none
A06200,79003310,10,94.0,77,5,40.0,2,11,35.632581073203795,scots_pine,3,0.0022874963468977327,6.046651452636795,2031,1.0516904672858778,0,1.0516904672858778,0,0,0,0,none
A06200,79003310,10,108.0,85,10,40.0,2,11,0.0,scots_pine,4,0.0022874963468977327,6.046651452636795,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,02771575,10,50.002,45.64159938222488,5,40.0,2,11,413.33333333333337,scots_pine,1,19.15779060301004,10.663305699460341,2021,3.043083882799793,0,3.043083882799793,0,0,0,0,none
A06200,02771575,10,64.00200000000001,54,5,40.0,2,11,392.1081306137366,scots_pine,2,19.15779060301004,10.663305699460341,2026,4.530837930009013,0,4.530837930009013,0,0,0,0,none
A06200,02771575,10,78.00200000000001,62,5,40.0,2,11,374.7028241664071,scots_pine,3,19.15779060301004,10.663305699460341,2031,6.621675356369468,0,6.621675356369468,0,0,0,0,none
A06200,02771575,10,92.00200000000001,70,5,40.0,2,11,0.0,scots_pine,4,19.15779060301004,10.663305699460341,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,47373068,10,50.003,45.438806155676346,5,40.0,2,11,413.33333333333337,scots_pine,1,13.730018553631673,16.692513437947458,2021,3.035193013459376,0,3.035193013459376,0,0,0,0,none
A06200,47373068,10,64.003,55,5,40.0,2,11,391.60487135136475,scots_pine,2,13.730018553631673,16.692513437947458,2026,4.586306105748536,0,4.586306105748536,0,0,0,0,none
A06200,47373068,10,77.003,64,5,40.0,2,11,373.7324561224448,scots_pine,3,13.730018553631673,16.692513437947458,2031,6.631934663534429,0,6.631934663534429,0,0,0,0,none
A06200,47373068,10,90.003,72,5,40.0,2,11,0.0,scots_pine,4,13.730018553631673,16.692513437947458,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,77054753,10,50.004,45.59787348269925,5,40.0,2,11,413.33333333333337,scots_pine,1,2.0645201315528405,8.957870523518103,2021,3.041515517179129,0,3.041515517179129,0,0,0,0,none
A06200,77054753,10,64.00399999999999,55,5,40.0,2,11,391.09222254025974,scots_pine,2,2.0645201315528405,8.957870523518103,2026,4.5804110159726665,0,4.5804110159726665,0,0,0,0,none
A06200,77054753,10,77.00399999999999,64,5,40.0,2,11,372.78791700183126,scots_pine,3,2.0645201315528405,8.957870523518103,2031,6.615318971490242,0,6.615318971490242,0,0,0,0,none
A06200,77054753,10,90.00399999999999,72,5,40.0,2,11,0.0,scots_pine,4,2.0645201315528405,8.957870523518103,2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,55079686,10,50.005,45.64573489986297,5,40.0,2,11,280.0,scots_pine,2,13.888003154554902,8.283585390538054,2026,2.0617053884814007,0,2.0617053884814007,0,0,0,0,none
A06200,55079686,10,62.005,52,5,40.0,2,11,261.80560250327795,scots_pine,3,13.888003154554902,8.283585390538054,2031,2.807810477401433,0,2.807810477401433,0,0,0,0,none
A06200,55079686,10,74.005,58,5,40.0,2,11,245.83244855773813,scots_pine,4,13.888003154554902,8.283585390538054,2036,3.772206348973452,0,3.772206348973452,0,0,0,0,seed tree cut
A06200,55079686,10,88.005,65,5,40.0,2,11,237.03948861993285,scots_pine,5,13.888003154554902,8.283585390538054,2041,5.366600266043654,0,5.366600266043654,0,0,0,0,none
A06200,55079686,10,102.005,71,10,40.0,2,11,229.39203484413838,scots_pine,6,13.888003154554902,8.283585390538054,2046,7.316900363980882,0,7.316900363980882,0,0,0,0,none
A06200,55079686,10,116.005,76,10,40.0,2,11,222.51366633866166,scots_pine,7,13.888003154554902,8.283585390538054,2051,13.102610763617117,0,13.102610763617117,0,0,0,0,none
A06200,55079686,10,130.005,80,10,40.0,2,11,216.1986301182153,scots_pine,8,13.888003154554902,8.283585390538054,2056,15.637650082972826,0,15.637650082972826,0,0,0,0,none
A06200,55079686,10,143.005,84,10,40.0,2,11,209.42218294962618,scots_pine,9,13.888003154554902,8.283585390538054,2061,18.22068662656726,0,18.22068662656726,0,0,0,0,none
A06200,55079686,10,156.005,88,15,40.0,2,11,203.1896584229278,scots_pine,10,13.888003154554902,8.283585390538054,2066,21.08588803858794,0,21.08588803858794,0,0,0,0,none
A06200,55079686,10,168.005,92,15,40.0,2,11,197.5697357137651,scots_pine,11,13.888003154554902,8.283585390538054,2071,24.010595834918963,0,24.010595834918963,0,0,0,0,none
A06200,55079686,10,180.005,96,15,40.0,2,11,192.4597043559232,scots_pine,12,13.888003154554902,8.283585390538054,2076,27.206364456197694,0,27.206364456197694,0,0,0,0,none
A06200,55079686,10,192.005,99,15,40.0,2,11,187.85417590189613,scots_pine,13,13.888003154554902,8.283585390538054,2081,30.45387625362475,0,30.45387625362475,0,0,0,0,none
A06200,55079686,10,204.005,102,20,40.0,2,11,183.7196059066434,scots_pine,14,13.888003154554902,8.283585390538054,2086,33.962776947672076,0,33.962776947672076,0,0,0,0,none
A06200,55079686,10,216.005,105,20,40.0,2,11,180.01067311510462,scots_pine,15,13.888003154554902,8.283585390538054,2091,37.745699204099445,0,37.745699204099445,0,0,0,0,none
A06200,55079686,10,228.005,108,20,40.0,2,11,176.66912691896698,scots_pine,16,13.888003154554902,8.283585390538054,2096,41.811915060986415,0,41.811915060986415,0,0,0,0,none
A06200,55079686,10,239.005,111,20,40.0,2,11,173.64763319937205,scots_pine,17,13.888003154554902,8.283585390538054,2101,45.81573017789359,0,45.81573017789359,0,0,0,0,none
A06200,55079686,10,250.005,114,25,40.0,2,11,170.87471503920415,scots_pine,18,13.888003154554902,8.283585390538054,2106,50.07456944904492,0,50.07456944904492,0,0,0,0,none
A06200,55079686,10,261.005,117,25,40.0,2,11,168.32097305141295,scots_pine,19,13.888003154554902,8.283585390538054,2111,54.59536466597145,0,54.59536466597145,0,0,0,0,none
A06200,55079686,10,272.005,120,25,40.0,2,11,165.9491616751489,scots_pine,20,13.888003154554902,8.283585390538054,2116,59.380705755309464,0,59.380705755309464,0,0,0,0,none
A06200,55079686,10,283.005,122,25,40.0,2,11,163.7381189150599,scots_pine,21,13.888003154554902,8.283585390538054,2121,64.00594564454106,0,64.00594564454106,0,0,0,0,none
A06200,55079686,10,294.005,124,25,40.0,2,11,161.65626067063107,scots_pine,22,13.888003154554902,8.283585390538054,2126,68.84753980157295,0,68.84753980157295,0,0,0,0,none
A06200,55079686,10,305.005,126,30,40.0,2,11,159.68218621133397,scots_pine,23,13.888003154554902,8.283585390538054,2131,73.90456887820987,0,73.90456887820987,0,0,0,0,none
A06200,55079686,10,315.005,128,30,40.0,2,11,157.80979634653906,scots_pine,24,13.888003154554902,8.283585390538054,2136,78.70264414198911,0,78.70264414198911,0,0,0,0,none
A06200,55079686,10,325.005,130,30,40.0,2,11,156.01099953064147,scots_pine,25,13.888003154554902,8.283585390538054,2141,83.67984890391624,0,83.67984890391624,0,0,0,0,none
A06200,55079686,10,335.005,132,30,40.0,2,11,154.2655362641482,scots_pine,26,13.888003154554902,8.283585390538054,2146,88.8291911309147,0,88.8291911309147,0,0,0,0,none
A06200,55079686,10,345.005,134,30,40.0,2,11,152.56807287558294,scots_pine,27,13.888003154554902,8.283585390538054,2151,94.150069924408,0,94.150069924408,0,0,0,0,none
A06200,55079686,10,355.005,136,35,40.0,2,11,150.90610698168825,scots_pine,28,13.888003154554902,8.283585390538054,2156,99.63655674582247,0,99.63655674582247,0,0,0,0,none
A06200,55079686,10,364.005,138,35,40.0,2,11,149.26672179789463,scots_pine,29,13.888003154554902,8.283585390538054,2161,104.72271981987059,0,104.72271981987059,0,0,0,0,none
A06200,55079686,10,373.005,140,35,40.0,2,11,147.64510624503484,scots_pine,30,13.888003154554902,8.283585390538054,2166,109.93135357510594,0,109.93135357510594,0,0,0,0,none
A06200,55079686,10,382.005,142,35,40.0,2,11,146.03596005009388,scots_pine,31,13.888003154554902,8.283585390538054,2171,115.25698311511917,0,115.25698311511917,0,0,0,0,none
A06200,55079686,10,391.005,144,35,40.0,2,11,144.4300991670295,scots_pine,32,13.888003154554902,8.283585390538054,2176,120.68988665709003,0,120.68988665709003,0,0,0,0,none
A06200,55079686,10,400.005,146,40,40.0,2,11,0.0,scots_pine,33,13.888003154554902,8.283585390538054,2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
A06200,87611931,10,50.006,45.61331740337178,5,40.0,2,11,280.0,scots_pine,2,13.275892904395777,10.297782241166171,2026,2.060893293478137,0,2.060893293478137,0,0,0,0,none
A06200,87611931,10,62.006,52,5,40.0,2,11,261.5795377975503,scots_pine,3,13.275892904395777,10.297782241166171,2031,2.8054526713689,0,2.8054526713689,0,0,0,0,none
A06200,87611931,10,73.006,58,5,40.0,2,11,245.3991215885981,scots_pine,4,13.275892904395777,10.297782241166171,2036,3.6828559145613786,0,3.6828559145613786,0,0,0,0,seed tree cut
A06200,87611931,10,87.006,66,5,40.0,2,11,236.25063209771827,scots_pine,5,13.275892904395777,10.297782241166171,2041,5.31103978886978,0,5.31103978886978,0,0,0,0,none
A06200,87611931,10,100.006,73,10,40.0,2,11,228.2918980530466,scots_pine,6,13.275892904395777,10.297782241166171,2046,7.197996699172287,0,7.197996699172287,0,0,0,0,none
A06200,87611931,10,113.006,79,10,40.0,2,11,220.99234195042752,scots_pine,7,13.275892904395777,10.297782241166171,2051,12.865805098026621,0,12.865805098026621,0,0,0,0,none
A06200,87611931,10,125.006,85,10,40.0,2,11,214.17524642967737,scots_pine,8,13.275892904395777,10.297782241166171,2056,15.227291164580047,0,15.227291164580047,0,0,0,0,none
A06200,87611931,10,136.006,90,10,40.0,2,11,206.64689145966457,scots_pine,9,13.275892904395777,10.297782241166171,2061,17.446997967755,0,17.446997967755,0,0,0,0,none
A06200,87611931,10,147.006,95,10,40.0,2,11,199.52877415664037,scots_pine,10,13.275892904395777,10.297782241166171,2066,19.868887283057443,0,19.868887283057443,0,0,0,0,none
A06200,87611931,10,158.006,100,15,40.0,2,11,192.9730386371671,scots_pine,11,13.275892904395777,10.297782241166171,2071,22.512623856981577,0,22.512623856981577,0,0,0,0,none
A06200,87611931,10,169.006,105,15,40.0,2,11,186.9822605586633,scots_pine,12,13.275892904395777,10.297782241166171,2076,25.390793123736326,0,25.390793123736326,0,0,0,0,none
A06200,87611931,10,180.006,110,15,40.0,2,11,181.5629606479849,scots_pine,13,13.275892904395777,10.297782241166171,2081,28.52085212094666,0,28.52085212094666,0,0,0,0,none
A06200,87611931,10,190.006,114,15,40.0,2,11,176.6858914034037,scots_pine,14,13.275892904395777,10.297782241166171,2086,31.403897121468365,0,31.403897121468365,0,0,0,0,none
A06200,87611931,10,200.006,118,20,40.0,2,11,172.24470695245387,scots_pine,15,13.275892904395777,10.297782241166171,2091,34.48775602751548,0,34.48775602751548,0,0,0,0,none
