plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B08199,89667051,3,50.0,41.76645034414757,5,40.0,1,20,40.0,spruce,0,6.268483563184857,13.846452313386282,2015,0.1312131735676969,0.1312131735676969,0.0,0.0,0.0,0.0,0.0,none
B08199,89667051,3,72.0,56,5,40.0,1,20,38.71960938356546,spruce,1,6.268483563184857,13.846452313386282,2020,0.522006052509077,0.522006052509077,0,0,0,0,0,clear cut
B08199,89667051,3,95.0,68,5,40.0,1,20,37.44299050667206,spruce,2,6.268483563184857,13.846452313386282,2025,0.9896672220115232,0.9896672220115232,0,0,0,0,0,none
B08199,89667051,3,118.0,79,10,40.0,1,20,36.07057160538517,spruce,3,6.268483563184857,13.846452313386282,2030,1.7592240638576833,1.7592240638576833,0,0,0,0,0,none
B08199,89667051,3,141.0,90,10,40.0,1,20,34.26300654562997,spruce,4,6.268483563184857,13.846452313386282,2035,2.560245773586235,2.560245773586235,0,0,0,0,0,none
B08199,89667051,3,164.0,101,15,40.0,1,20,32.32972647997953,spruce,5,6.268483563184857,13.846452313386282,2040,3.4332611028477618,3.4332611028477618,0,0,0,0,0,none
B08199,89667051,3,187.0,111,15,40.0,1,20,30.470048951595953,spruce,6,6.268483563184857,13.846452313386282,2045,4.4054260317426435,4.4054260317426435,0,0,0,0,0,none
B08199,89667051,3,210.0,121,20,40.0,1,20,28.773390772810984,spruce,7,6.268483563184857,13.846452313386282,2050,5.509946355568603,5.509946355568603,0,0,0,0,0,none
B08199,89667051,3,233.0,131,20,40.0,1,20,27.264675290334846,spruce,8,6.268483563184857,13.846452313386282,2055,6.754984085969759,6.754984085969759,0,0,0,0,0,none
B08199,89667051,3,256.0,140,25,40.0,1,20,25.909337167784074,spruce,9,6.268483563184857,13.846452313386282,2060,8.068838127693862,8.068838127693862,0,0,0,0,0,none
B08199,89667051,3,279.0,149,25,40.0,1,20,24.653590886699135,spruce,10,6.268483563184857,13.846452313386282,2065,9.493126985402249,9.493126985402249,0,0,0,0,0,none
B08199,89667051,3,301.0,157,30,40.0,1,20,23.451003117136985,spruce,11,6.268483563184857,13.846452313386282,2070,10.861535245755327,10.861535245755327,0,0,0,0,0,none
B08199,89667051,3,323.0,165,30,40.0,1,20,22.254208516042716,spruce,12,6.268483563184857,13.846452313386282,2075,12.261071063701646,12.261071063701646,0,0,0,0,0,none
B08199,89667051,3,344.0,173,30,40.0,1,20,21.02155006887582,spruce,13,6.268483563184857,13.846452313386282,2080,13.581943403611026,13.581943403611026,0,0,0,0,0,none
B08199,89667051,3,365.0,180,35,40.0,1,20,19.73727451737206,spruce,14,6.268483563184857,13.846452313386282,2085,14.723960209991697,14.723960209991697,0,0,0,0,0,clear cut
B08199,89667051,3,387.0,187,35,40.0,1,20,19.618733535992803,spruce,15,6.268483563184857,13.846452313386282,2090,16.849421187253615,16.849421187253615,0,0,0,0,0,none
B08199,89667051,3,408.0,194,40,40.0,1,20,19.422503877078498,spruce,16,6.268483563184857,13.846452313386282,2095,19.00479211468037,19.00479211468037,0,0,0,0,0,none
B08199,89667051,3,427.0,200,40,40.0,1,20,19.071409655645134,spruce,17,6.268483563184857,13.846452313386282,2100,20.849468454952767,20.849468454952767,0,0,0,0,0,none
B08199,89667051,3,445.0,206,40,40.0,1,20,18.537230419436682,spruce,18,6.268483563184857,13.846452313386282,2105,22.470424337568446,22.470424337568446,0,0,0,0,0,none
B08199,89667051,3,462.0,212,45,40.0,1,20,17.78896892151856,spruce,19,6.268483563184857,13.846452313386282,2110,23.745659488130784,23.745659488130784,0,0,0,0,0,none
B08199,89667051,3,478.0,217,45,40.0,1,20,16.823689510451885,spruce,20,6.268483563184857,13.846452313386282,2115,24.42210338053869,24.42210338053869,0,0,0,0,0,none
B08199,89667051,3,493.0,222,45,40.0,1,20,15.662650925957438,spruce,21,6.268483563184857,13.846452313386282,2120,24.590640899927614,24.590640899927614,0,0,0,0,0,none
B08199,89667051,3,507.0,227,50,40.0,1,20,14.33605352323008,spruce,22,6.268483563184857,13.846452313386282,2125,24.219870610423005,24.219870610423005,0,0,0,0,0,none
B08199,89667051,3,520.0,232,50,40.0,1,20,12.878376938680542,spruce,23,6.268483563184857,13.846452313386282,2130,23.301820217445947,23.301820217445947,0,0,0,0,0,none
B08199,89667051,3,532.0,237,50,40.0,1,20,11.334567653779496,spruce,24,6.268483563184857,13.846452313386282,2135,21.867604780285898,21.867604780285898,0,0,0,0,0,none
B08199,89667051,3,543.0,241,50,40.0,1,20,9.750513401470775,spruce,25,6.268483563184857,13.846452313386282,2140,19.861615190133737,19.861615190133737,0,0,0,0,0,none
B08199,89667051,3,553.0,245,55,40.0,1,20,8.181829330424316,spruce,26,6.268483563184857,13.846452313386282,2145,17.53080764189414,17.53080764189414,0,0,0,0,0,none
B08199,89667051,3,562.0,249,55,40.0,1,20,6.689671312787409,spruce,27,6.268483563184857,13.846452313386282,2150,15.02362309576519,15.02362309576519,0,0,0,0,0,clear cut
B08199,89667051,3,572.0,253,55,40.0,1,20,6.409194908450881,spruce,28,6.268483563184857,13.846452313386282,2155,15.116161242356494,15.116161242356494,0,0,0,0,0,none
B08199,89667051,3,581.0,257,55,40.0,1,20,5.959483905794209,spruce,29,6.268483563184857,13.846452313386282,2160,14.710609675455553,14.710609675455553,0,0,0,0,0,none
B08199,89667051,3,589.0,261,55,40.0,1,20,5.194090006106966,spruce,30,6.268483563184857,13.846452313386282,2165,13.375057806833452,13.375057806833452,0,0,0,0,0,none
B08199,89667051,3,596.0,264,55,40.0,1,20,4.214673023612418,spruce,31,6.268483563184857,13.846452313386282,2170,11.227200501445285,11.227200501445285,0,0,0,0,0,none
B08199,89667051,3,602.0,267,60,40.0,1,20,3.178121138294738,spruce,32,6.268483563184857,13.846452313386282,2175,8.732419564505935,8.732419564505935,0,0,0,0,0,none
B08199,89667051,3,607.0,270,60,40.0,1,20,2.2416371567216213,spruce,33,6.268483563184857,13.846452313386282,2180,6.335172487493522,6.335172487493522,0,0,0,0,0,none
B08199,89667051,3,612.0,273,60,40.0,1,20,1.4960631574270697,spruce,34,6.268483563184857,13.846452313386282,2185,4.3476947374932795,4.3476947374932795,0,0,0,0,0,none
B08199,89667051,3,616.0,276,60,40.0,1,20,0.949396309766474,spruce,35,6.268483563184857,13.846452313386282,2190,2.829352982769167,2.829352982769167,0,0,0,0,0,none
B08199,89667051,3,620.0,279,60,40.0,1,20,0.5784500554327007,spruce,36,6.268483563184857,13.846452313386282,2195,1.7674354045017058,1.7674354045017058,0,0,0,0,0,none
B08199,89667051,3,623.0,282,60,40.0,1,20,0,spruce,37,6.268483563184857,13.846452313386282,2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
B08199,16486938,3,50.002,41.80666393689659,5,40.0,1,20,2106.6666666666665,spruce,1,19.15779060301004,10.663305699460341,2020,11.727989770896555,11.727989770896555,0,0,0,0,0,clear cut
B08199,16486938,3,69.00200000000001,52,5,40.0,1,20,2008.7552269403343,spruce,2,19.15779060301004,10.663305699460341,2025,23.46528798485365,23.46528798485365,0,0,0,0,0,none
B08199,16486938,3,91.00200000000001,68,5,40.0,1,20,1902.129719052076,spruce,3,19.15779060301004,10.663305699460341,2030,46.664223129397044,46.664223129397044,0,0,0,0,0,none
B08199,16486938,3,113.00200000000001,83,10,40.0,1,20,1767.9457024397664,spruce,4,19.15779060301004,10.663305699460341,2035,82.71208983023682,82.71208983023682,0,0,0,0,0,none
B08199,16486938,3,135.002,97,10,40.0,1,20,1631.3102268855341,spruce,5,19.15779060301004,10.663305699460341,2040,122.0993782387048,122.0993782387048,0,0,0,0,0,none
B08199,16486938,3,158.002,110,15,40.0,1,20,1506.309151820501,spruce,6,19.15779060301004,10.663305699460341,2045,164.83767157946485,164.83767157946485,0,0,0,0,0,none
B08199,16486938,3,181.002,122,15,40.0,1,20,1398.8255504408623,spruce,7,19.15779060301004,10.663305699460341,2050,213.50571644295238,213.50571644295238,0,0,0,0,0,none
B08199,16486938,3,204.002,133,20,40.0,1,20,1308.4045789741115,spruce,8,19.15779060301004,10.663305699460341,2055,267.4882499983236,267.4882499983236,0,0,0,0,0,none
B08199,16486938,3,227.002,144,20,40.0,1,20,1231.3123364108221,spruce,9,19.15779060301004,10.663305699460341,2060,328.5750548425616,328.5750548425616,0,0,0,0,0,none
B08199,16486938,3,249.002,154,20,40.0,1,20,1163.3483592444775,spruce,10,19.15779060301004,10.663305699460341,2065,390.7839440861694,390.7839440861694,0,0,0,0,0,none
B08199,16486938,3,271.002,163,25,40.0,1,20,1101.0657484964868,spruce,11,19.15779060301004,10.663305699460341,2070,454.289654700081,454.289654700081,0,0,0,0,0,none
B08199,16486938,3,293.002,172,25,40.0,1,20,1041.8318773089015,spruce,12,19.15779060301004,10.663305699460341,2075,520.7297254168552,520.7297254168552,0,0,0,0,0,none
B08199,16486938,3,314.002,180,30,40.0,1,20,983.4314950870526,spruce,13,19.15779060301004,10.663305699460341,2080,581.1801353049402,581.1801353049402,0,0,0,0,0,none
B08199,16486938,3,335.002,188,30,40.0,1,20,37.87144242319731,spruce,14,19.15779060301004,10.663305699460341,2085,26.215553175567965,26.215553175567965,0,0,0,0,0,clear cut
B08199,16486938,3,357.002,195,35,40.0,1,20,37.65812211443671,spruce,15,19.15779060301004,10.663305699460341,2090,30.203923795492454,30.203923795492454,0,0,0,0,0,none
B08199,16486938,3,378.002,202,35,40.0,1,20,37.3193713882224,spruce,16,19.15779060301004,10.663305699460341,2095,34.28037325338029,34.28037325338029,0,0,0,0,0,none
B08199,16486938,3,398.002,209,35,40.0,1,20,36.73648718596533,spruce,17,19.15779060301004,10.663305699460341,2100,38.25595083063915,38.25595083063915,0,0,0,0,0,none
B08199,16486938,3,416.002,215,40,40.0,1,20,35.8738011407468,spruce,18,19.15779060301004,10.663305699460341,2105,41.55380533824749,41.55380533824749,0,0,0,0,0,none
B08199,16486938,3,433.002,221,40,40.0,1,20,34.6977645937843,spruce,19,19.15779060301004,10.663305699460341,2110,44.37548647675883,44.37548647675883,0,0,0,0,0,none
B08199,16486938,3,449.002,227,40,40.0,1,20,33.21278435429171,spruce,20,19.15779060301004,10.663305699460341,2115,46.58389642421736,46.58389642421736,0,0,0,0,0,none
B08199,16486938,3,464.002,233,45,40.0,1,20,31.452663624586815,spruce,21,19.15779060301004,10.663305699460341,2120,48.08521702600863,48.08521702600863,0,0,0,0,0,none
B08199,16486938,3,479.002,238,45,40.0,1,20,29.45555374450483,spruce,22,19.15779060301004,10.663305699460341,2125,48.68162022915976,48.68162022915976,0,0,0,0,0,none
B08199,16486938,3,493.002,243,45,40.0,1,20,27.235613787297257,spruce,23,19.15779060301004,10.663305699460341,2130,48.409572352422785,48.409572352422785,0,0,0,0,0,none
B08199,16486938,3,506.002,248,50,40.0,1,20,24.8326357217892,spruce,24,19.15779060301004,10.663305699460341,2135,47.242043378794214,47.242043378794214,0,0,0,0,0,none
B08199,16486938,3,518.002,253,50,40.0,1,20,22.285529358588875,spruce,25,19.15779060301004,10.663305699460341,2140,45.174687290878175,45.174687290878175,0,0,0,0,0,none
B08199,16486938,3,529.002,257,50,40.0,1,20,19.651111683317826,spruce,26,19.15779060301004,10.663305699460341,2145,42.03884862751584,42.03884862751584,0,0,0,0,0,none
B08199,16486938,3,540.002,261,50,40.0,1,20,0.0,spruce,27,19.15779060301004,10.663305699460341,2150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
B08199,98483811,3,50.003,41.763404164479525,5,40.0,1,20,2106.6666666666665,spruce,1,13.730018553631673,16.692513437947458,2020,11.718782511829342,11.718782511829342,0,0,0,0,0,clear cut
B08199,98483811,3,68.003,51,5,40.0,1,20,1998.5816304377677,spruce,2,13.730018553631673,16.692513437947458,2025,22.36057882104369,22.36057882104369,0,0,0,0,0,none
B08199,98483811,3,86.003,62,5,40.0,1,20,1874.6116469824099,spruce,3,13.730018553631673,16.692513437947458,2030,37.97359084686093,37.97359084686093,0,0,0,0,0,none
B08199,98483811,3,102.003,72,10,40.0,1,20,1710.1464085402542,spruce,4,13.730018553631673,16.692513437947458,2035,55.24080466543551,55.24080466543551,0,0,0,0,0,none
B08199,98483811,3,116.003,81,10,40.0,1,20,1533.6991892285691,spruce,5,13.730018553631673,16.692513437947458,2040,73.97244372732429,73.97244372732429,0,0,0,0,0,none
B08199,98483811,3,128.003,90,10,40.0,1,20,1362.0463949804666,spruce,6,13.730018553631673,16.692513437947458,2045,87.27200571688392,87.27200571688392,0,0,0,0,0,none
B08199,98483811,3,138.003,98,10,40.0,1,20,1205.5554311490296,spruce,7,13.730018553631673,16.692513437947458,2050,94.4007888597682,94.4007888597682,0,0,0,0,0,none
B08199,98483811,3,145.003,105,10,40.0,1,20,1067.1352025558845,spruce,8,13.730018553631673,16.692513437947458,2055,96.83900625626458,96.83900625626458,0,0,0,0,0,none
B08199,98483811,3,150.003,112,15,40.0,1,20,943.4829182192083,spruce,9,13.730018553631673,16.692513437947458,2060,96.6273396684795,96.6273396684795,0,0,0,0,0,none
B08199,98483811,3,153.003,118,15,40.0,1,20,832.8898789459887,spruce,10,13.730018553631673,16.692513437947458,2065,93.06479777822632,93.06479777822632,0,0,0,0,0,none
B08199,98483811,3,153.003,124,15,40.0,1,20,731.4911681849504,spruce,11,13.730018553631673,16.692513437947458,2070,86.1291676274376,86.1291676274376,0,0,0,0,0,none
B08199,98483811,3,151.003,129,15,40.0,1,20,636.3853887447192,spruce,12,13.730018553631673,16.692513437947458,2075,76.40808930082736,76.40808930082736,0,0,0,0,0,none
B08199,98483811,3,147.003,134,10,40.0,1,20,547.6002319462726,spruce,13,13.730018553631673,16.692513437947458,2080,65.32391128857206,65.32391128857206,0,0,0,0,0,none
B08199,98483811,3,141.003,138,10,40.0,1,20,464.3497003732615,spruce,14,13.730018553631673,16.692513437947458,2085,53.022087922110266,53.022087922110266,0,0,0,0,0,clear cut
B08199,98483811,3,163.003,145,15,40.0,1,20,457.04785073316816,spruce,15,13.730018553631673,16.692513437947458,2090,71.20394532467499,71.20394532467499,0,0,0,0,0,none
B08199,98483811,3,185.003,152,15,40.0,1,20,449.1231130387074,spruce,16,13.730018553631673,16.692513437947458,2095,91.7053571526329,91.7053571526329,0,0,0,0,0,none
B08199,98483811,3,206.003,159,20,40.0,1,20,438.79215279351905,spruce,17,13.730018553631673,16.692513437947458,2100,113.1084902811123,113.1084902811123,0,0,0,0,0,none
B08199,98483811,3,227.003,165,20,40.0,1,20,426.9995416650243,spruce,18,13.730018553631673,16.692513437947458,2105,135.01710363532024,135.01710363532024,0,0,0,0,0,none
B08199,98483811,3,248.003,171,20,40.0,1,20,414.3148202336985,spruce,19,13.730018553631673,16.692513437947458,2110,158.02379321713806,158.02379321713806,0,0,0,0,0,none
B08199,98483811,3,268.003,177,25,40.0,1,20,401.373639986304,spruce,20,13.730018553631673,16.692513437947458,2115,181.05183773085068,181.05183773085068,0,0,0,0,0,none
B08199,98483811,3,288.003,182,25,40.0,1,20,388.587482986056,spruce,21,13.730018553631673,16.692513437947458,2120,203.61028968003936,203.61028968003936,0,0,0,0,0,none
B08199,98483811,3,308.003,187,30,40.0,1,20,376.1200896809773,spruce,22,13.730018553631673,16.692513437947458,2125,226.88012155244556,226.88012155244556,0,0,0,0,0,none
B08199,98483811,3,327.003,192,30,40.0,1,20,363.9364743282104,spruce,23,13.730018553631673,16.692513437947458,2130,249.57859469708146,249.57859469708146,0,0,0,0,0,none
B08199,98483811,3,346.003,197,30,40.0,1,20,351.92594475738986,spruce,24,13.730018553631673,16.692513437947458,2135,272.6521812739145,272.6521812739145,0,0,0,0,0,none
B08199,98483811,3,365.003,202,35,40.0,1,20,339.8861041155784,spruce,25,13.730018553631673,16.692513437947458,2140,295.816037734177,295.816037734177,0,0,0,0,0,none
B08199,98483811,3,383.003,206,35,40.0,1,20,327.6113203823731,spruce,26,13.730018553631673,16.692513437947458,2145,315.3415932677884,315.3415932677884,0,0,0,0,0,none
B08199,98483811,3,401.003,210,40,40.0,1,20,0.0,spruce,27,13.730018553631673,16.692513437947458,2150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
B08199,82176273,3,50.004,41.79867010422831,5,40.0,1,20,2106.6666666666665,spruce,1,2.0645201315528405,8.957870523518103,2020,11.727013420997308,11.727013420997308,0,0,0,0,0,clear cut
B08199,82176273,3,67.00399999999999,50,5,40.0,1,20,1988.287500239066,spruce,2,2.0645201315528405,8.957870523518103,2025,21.294017763050064,21.294017763050064,0,0,0,0,0,none
B08199,82176273,3,81.00399999999999,58,5,40.0,1,20,1849.3562225210032,spruce,3,2.0645201315528405,8.957870523518103,2030,31.616873993278706,31.616873993278706,0,0,0,0,0,none
B08199,82176273,3,92.00399999999999,65,5,40.0,1,20,1660.4097511845441,spruce,4,2.0645201315528405,8.957870523518103,2035,39.64246584843819,39.64246584843819,0,0,0,0,0,none
B08199,82176273,3,100.00399999999999,72,10,40.0,1,20,1454.6277698266092,spruce,5,2.0645201315528405,8.957870523518103,2040,44.713499839689256,44.713499839689256,0,0,0,0,0,none
B08199,82176273,3,106.00399999999999,78,10,40.0,1,20,1252.0267227299548,spruce,6,2.0645201315528405,8.957870523518103,2045,48.01917488287751,48.01917488287751,0,0,0,0,0,none
B08199,82176273,3,109.00399999999999,84,10,40.0,1,20,1066.8100377658714,spruce,7,2.0645201315528405,8.957870523518103,2050,46.8150642350729,46.8150642350729,0,0,0,0,0,none
B08199,82176273,3,110.00399999999999,89,10,40.0,1,20,902.6237750389472,spruce,8,2.0645201315528405,8.957870523518103,2055,42.741018876307045,42.741018876307045,0,0,0,0,0,none
B08199,82176273,3,109.00399999999999,93,10,40.0,1,20,756.8307786735991,spruce,9,2.0645201315528405,8.957870523518103,2060,36.73041943621362,36.73041943621362,0,0,0,0,0,none
B08199,82176273,3,106.00399999999999,97,10,40.0,1,20,627.6483561419853,spruce,10,2.0645201315528405,8.957870523518103,2065,29.987924391678515,29.987924391678515,0,0,0,0,0,none
