plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B05257,30167990,10,50.0,45.77561171681438,5,40.0,2,20,40.0,scots_pine,0,2.935117816342261,1.846771895375956,2017,0.14380832548312292,0.0,0.14380832548312292,0.0,0.0,0.0,0.0,none
B05257,30167990,10,71.0,58,5,40.0,2,20,38.201772246795564,scots_pine,1,2.935117816342261,1.846771895375956,2022,0.5480001033294908,0,0.5480001033294908,0,0,0,0,none
B05257,30167990,10,92.0,68,5,40.0,2,20,36.96721866219024,scots_pine,2,2.935117816342261,1.846771895375956,2027,0.9414296132874881,0,0.9414296132874881,0,0,0,0,none
B05257,30167990,10,113.0,77,10,40.0,2,20,36.02574359053478,scots_pine,3,2.935117816342261,1.846771895375956,2032,2.0609461276099452,0,2.0609461276099452,0,0,0,0,none
B05257,30167990,10,134.0,86,10,40.0,2,20,35.23176000532384,scots_pine,4,2.935117816342261,1.846771895375956,2037,2.8117072626298323,0,2.8117072626298323,0,0,0,0,none
B05257,30167990,10,154.0,94,15,40.0,2,20,34.508407035953205,scots_pine,5,2.935117816342261,1.846771895375956,2042,3.6807542847977768,0,3.6807542847977768,0,0,0,0,none
B05257,30167990,10,174.0,102,15,40.0,2,20,33.806247380785244,scots_pine,6,2.935117816342261,1.846771895375956,2047,4.720025302475613,0,4.720025302475613,0,0,0,0,none
B05257,30167990,10,193.0,109,15,40.0,2,20,33.11118956421182,scots_pine,7,2.935117816342261,1.846771895375956,2052,5.839716314214729,0,5.839716314214729,0,0,0,0,none
B05257,30167990,10,211.0,116,20,40.0,2,20,32.41827567844412,scots_pine,8,2.935117816342261,1.846771895375956,2057,7.051651045405314,0,7.051651045405314,0,0,0,0,none
B05257,30167990,10,229.0,122,20,40.0,2,20,0.0,scots_pine,9,2.935117816342261,1.846771895375956,2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,65136168,10,50.002,45.64159938222488,5,40.0,2,20,400.0,scots_pine,1,19.15779060301004,10.663305699460341,2022,2.9449198865804447,0,2.9449198865804447,0,0,0,0,none
B05257,65136168,10,70.00200000000001,64,5,40.0,2,20,379.47849660919684,scots_pine,2,19.15779060301004,10.663305699460341,2027,5.746106901062233,0,5.746106901062233,0,0,0,0,none
B05257,65136168,10,90.00200000000001,80,5,40.0,2,20,364.1586743525067,scots_pine,3,19.15779060301004,10.663305699460341,2032,10.269614695494836,0,10.269614695494836,0,0,0,0,none
B05257,65136168,10,110.00200000000001,95,10,40.0,2,20,351.5163113407195,scots_pine,4,19.15779060301004,10.663305699460341,2037,22.407528673142913,0,22.407528673142913,0,0,0,0,none
B05257,65136168,10,130.002,108,10,40.0,2,20,340.26807826233573,scots_pine,5,19.15779060301004,10.663305699460341,2042,30.647349776873728,0,30.647349776873728,0,0,0,0,none
B05257,65136168,10,149.002,120,10,40.0,2,20,329.7937886614046,scots_pine,6,19.15779060301004,10.663305699460341,2047,40.17861676509155,0,40.17861676509155,0,0,0,0,none
B05257,65136168,10,168.002,130,15,40.0,2,20,319.68151944653494,scots_pine,7,19.15779060301004,10.663305699460341,2052,50.889861622756804,0,50.889861622756804,0,0,0,0,none
B05257,65136168,10,186.002,139,15,40.0,2,20,310.0047503460779,scots_pine,8,19.15779060301004,10.663305699460341,2057,62.301908492001076,0,62.301908492001076,0,0,0,0,none
B05257,65136168,10,203.002,148,20,40.0,2,20,0.0,scots_pine,9,19.15779060301004,10.663305699460341,2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,00812006,10,50.003,45.438806155676346,5,40.0,2,20,400.0,scots_pine,1,13.730018553631673,16.692513437947458,2022,2.9372835614122987,0,2.9372835614122987,0,0,0,0,none
B05257,00812006,10,70.003,65,5,40.0,2,20,378.7440053658048,scots_pine,2,13.730018553631673,16.692513437947458,2027,5.805616792746311,0,5.805616792746311,0,0,0,0,none
B05257,00812006,10,90.003,82,5,40.0,2,20,362.74798114815434,scots_pine,3,13.730018553631673,16.692513437947458,2032,10.453538626131603,0,10.453538626131603,0,0,0,0,none
B05257,00812006,10,109.003,98,10,40.0,2,20,349.4520510453352,scots_pine,4,13.730018553631673,16.692513437947458,2037,16.892186385824196,0,16.892186385824196,0,0,0,0,none
B05257,00812006,10,128.003,112,10,40.0,2,20,337.3224998398103,scots_pine,5,13.730018553631673,16.692513437947458,2042,30.48806248878542,0,30.48806248878542,0,0,0,0,none
B05257,00812006,10,146.003,125,10,40.0,2,20,325.83706444160623,scots_pine,6,13.730018553631673,16.692513437947458,2047,39.64226784390166,0,39.64226784390166,0,0,0,0,none
B05257,00812006,10,163.003,136,15,40.0,2,20,314.5689051029904,scots_pine,7,13.730018553631673,16.692513437947458,2052,49.311634846369856,0,49.311634846369856,0,0,0,0,none
B05257,00812006,10,179.003,146,15,40.0,2,20,303.53430964676005,scots_pine,8,13.730018553631673,16.692513437947458,2057,59.36457679831661,0,59.36457679831661,0,0,0,0,none
B05257,00812006,10,194.003,156,15,40.0,2,20,0.0,scots_pine,9,13.730018553631673,16.692513437947458,2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,81085043,10,50.004,45.59787348269925,5,40.0,2,20,400.0,scots_pine,1,2.0645201315528405,8.957870523518103,2022,2.9434021133991566,0,2.9434021133991566,0,0,0,0,none
B05257,81085043,10,70.00399999999999,64,5,40.0,2,20,377.9879733392232,scots_pine,2,2.0645201315528405,8.957870523518103,2027,5.723804761318024,0,5.723804761318024,0,0,0,0,none
B05257,81085043,10,89.00399999999999,80,5,40.0,2,20,361.29380006427914,scots_pine,3,2.0645201315528405,8.957870523518103,2032,9.984829085415955,0,9.984829085415955,0,0,0,0,none
B05257,81085043,10,107.00399999999999,94,10,40.0,2,20,347.08505237139707,scots_pine,4,2.0645201315528405,8.957870523518103,2037,15.592995277167704,0,15.592995277167704,0,0,0,0,none
B05257,81085043,10,124.00399999999999,106,10,40.0,2,20,333.8379912507287,scots_pine,5,2.0645201315528405,8.957870523518103,2042,27.552136571151195,0,27.552136571151195,0,0,0,0,none
B05257,81085043,10,140.004,117,10,40.0,2,20,320.8943825460857,scots_pine,6,2.0645201315528405,8.957870523518103,2047,34.599482345863365,0,34.599482345863365,0,0,0,0,none
B05257,81085043,10,155.004,127,15,40.0,2,20,307.8925871686684,scots_pine,7,2.0645201315528405,8.957870523518103,2052,41.9210672772628,0,41.9210672772628,0,0,0,0,none
B05257,81085043,10,169.004,136,15,40.0,2,20,294.94333822624304,scots_pine,8,2.0645201315528405,8.957870523518103,2057,49.209979606846105,0,49.209979606846105,0,0,0,0,none
B05257,81085043,10,182.004,145,15,40.0,2,20,0.0,scots_pine,9,2.0645201315528405,8.957870523518103,2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,18200142,10,50.005,45.64573489986297,5,40.0,2,20,266.6666666666667,scots_pine,2,13.888003154554902,8.283585390538054,2027,1.963528941410858,0,1.963528941410858,0,0,0,0,none
B05257,18200142,10,68.005,61,5,40.0,2,20,247.8178514519227,scots_pine,3,13.888003154554902,8.283585390538054,2032,3.449265845769262,0,3.449265845769262,0,0,0,0,none
B05257,18200142,10,85.005,74,5,40.0,2,20,232.15048005495208,scots_pine,4,13.888003154554902,8.283585390538054,2037,5.522758021538413,0,5.522758021538413,0,0,0,0,none
B05257,18200142,10,101.005,85,10,40.0,2,20,217.92102559990536,scots_pine,5,13.888003154554902,8.283585390538054,2042,8.018962379249642,0,8.018962379249642,0,0,0,0,none
B05257,18200142,10,116.005,96,10,40.0,2,20,204.41802749387168,scots_pine,6,13.888003154554902,8.283585390538054,2047,14.182968326221085,0,14.182968326221085,0,0,0,0,none
B05257,18200142,10,130.005,106,10,40.0,2,20,191.286981919656,scots_pine,7,13.888003154554902,8.283585390538054,2052,16.98709850099167,0,16.98709850099167,0,0,0,0,none
B05257,18200142,10,142.005,115,10,40.0,2,20,178.65284088008843,scots_pine,8,13.888003154554902,8.283585390538054,2057,19.449369905213,0,19.449369905213,0,0,0,0,none
B05257,18200142,10,153.005,123,15,40.0,2,20,0.0,scots_pine,9,13.888003154554902,8.283585390538054,2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,06904457,10,50.006,45.61331740337178,5,40.0,2,20,266.6666666666667,scots_pine,2,13.275892904395777,10.297782241166171,2027,1.9627555175982259,0,1.9627555175982259,0,0,0,0,none
B05257,06904457,10,68.006,60,5,40.0,2,20,247.45237915993724,scots_pine,3,13.275892904395777,10.297782241166171,2032,3.4007116156707338,0,3.4007116156707338,0,0,0,0,none
B05257,06904457,10,85.006,73,5,40.0,2,20,231.46864147291353,scots_pine,4,13.275892904395777,10.297782241166171,2037,5.442914230785156,0,5.442914230785156,0,0,0,0,none
B05257,06904457,10,100.006,84,10,40.0,2,20,216.96403243082526,scots_pine,5,13.275892904395777,10.297782241166171,2042,7.754562627513369,0,7.754562627513369,0,0,0,0,none
B05257,06904457,10,114.006,94,10,40.0,2,20,202.96984993610076,scots_pine,6,13.275892904395777,10.297782241166171,2047,13.520733482895432,0,13.520733482895432,0,0,0,0,none
B05257,06904457,10,126.006,103,10,40.0,2,20,189.19289159518507,scots_pine,7,13.275892904395777,10.297782241166171,2052,15.66276605644769,0,15.66276605644769,0,0,0,0,none
B05257,06904457,10,137.006,111,10,40.0,2,20,175.6179759033339,scots_pine,8,13.275892904395777,10.297782241166171,2057,17.554802568915424,0,17.554802568915424,0,0,0,0,none
B05257,06904457,10,147.006,119,10,40.0,2,20,162.48074219019466,scots_pine,9,13.275892904395777,10.297782241166171,2062,19.230352545463806,0,19.230352545463806,0,0,0,0,seed tree cut
B05257,06904457,10,167.006,128,15,40.0,2,20,160.58426168693308,scots_pine,10,13.275892904395777,10.297782241166171,2067,24.98724914133822,0,24.98724914133822,0,0,0,0,none
B05257,06904457,10,187.006,136,15,40.0,2,20,158.86968805641638,scots_pine,11,13.275892904395777,10.297782241166171,2072,31.661093540737983,0,31.661093540737983,0,0,0,0,none
B05257,06904457,10,206.006,143,20,40.0,2,20,157.23366617023146,scots_pine,12,13.275892904395777,10.297782241166171,2077,38.863591800753696,0,38.863591800753696,0,0,0,0,none
B05257,06904457,10,224.006,150,20,40.0,2,20,155.27181320112345,scots_pine,13,13.275892904395777,10.297782241166171,2082,46.559102313769095,0,46.559102313769095,0,0,0,0,none
B05257,06904457,10,241.006,156,20,40.0,2,20,153.2393620319408,scots_pine,14,13.275892904395777,10.297782241166171,2087,54.39569673694553,0,54.39569673694553,0,0,0,0,none
B05257,06904457,10,258.006,162,25,40.0,2,20,151.15371764415508,scots_pine,15,13.275892904395777,10.297782241166171,2092,62.95315524739705,0,62.95315524739705,0,0,0,0,none
B05257,06904457,10,276.006,167,25,40.0,2,20,149.05804583391944,scots_pine,16,13.275892904395777,10.297782241166171,2097,72.37686374959792,0,72.37686374959792,0,0,0,0,none
B05257,06904457,10,293.006,171,25,40.0,2,20,146.9855556811801,scots_pine,17,13.275892904395777,10.297782241166171,2102,81.61243367456451,0,81.61243367456451,0,0,0,0,none
B05257,06904457,10,310.006,175,30,40.0,2,20,144.93668610323147,scots_pine,18,13.275892904395777,10.297782241166171,2107,91.45531334585675,0,91.45531334585675,0,0,0,0,none
B05257,06904457,10,326.006,179,30,40.0,2,20,142.9094475695247,scots_pine,19,13.275892904395777,10.297782241166171,2112,101.30424571234133,0,101.30424571234133,0,0,0,0,none
B05257,06904457,10,342.006,183,30,40.0,2,20,140.88150431259277,scots_pine,20,13.275892904395777,10.297782241166171,2117,111.67121526946758,0,111.67121526946758,0,0,0,0,none
B05257,06904457,10,357.006,186,35,40.0,2,20,138.83950962017528,scots_pine,21,13.275892904395777,10.297782241166171,2122,121.30018558481403,0,121.30018558481403,0,0,0,0,none
B05257,06904457,10,372.006,189,35,40.0,2,20,136.7714926794303,scots_pine,22,13.275892904395777,10.297782241166171,2127,131.25969693356924,0,131.25969693356924,0,0,0,0,none
B05257,06904457,10,387.006,192,35,40.0,2,20,134.66027611852866,scots_pine,23,13.275892904395777,10.297782241166171,2132,141.5110753218064,0,141.5110753218064,0,0,0,0,none
B05257,06904457,10,401.006,195,40,40.0,2,20,132.49863765328695,scots_pine,24,13.275892904395777,10.297782241166171,2137,151.28174911699037,0,151.28174911699037,0,0,0,0,none
B05257,06904457,10,415.006,198,40,40.0,2,20,130.26509446690193,scots_pine,25,13.275892904395777,10.297782241166171,2142,161.20156983336403,0,161.20156983336403,0,0,0,0,none
B05257,06904457,10,428.006,201,40,40.0,2,20,127.94210876274094,scots_pine,26,13.275892904395777,10.297782241166171,2147,170.4281274053831,0,170.4281274053831,0,0,0,0,none
B05257,06904457,10,441.006,203,40,40.0,2,20,0.0,scots_pine,27,13.275892904395777,10.297782241166171,2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,32468454,10,50.007,45.4735772533151,5,40.0,2,20,266.6666666666667,scots_pine,2,18.06803830575767,2.7494940829247505,2027,1.959261860285586,0,1.959261860285586,0,0,0,0,none
B05257,32468454,10,68.007,60,5,40.0,2,20,247.08170001773766,scots_pine,3,18.06803830575767,2.7494940829247505,2032,3.3956970844523005,0,3.3956970844523005,0,0,0,0,none
B05257,32468454,10,85.007,72,5,40.0,2,20,230.77823053611033,scots_pine,4,18.06803830575767,2.7494940829247505,2037,5.363200181265807,0,5.363200181265807,0,0,0,0,none
B05257,32468454,10,100.007,83,10,40.0,2,20,216.02323466005947,scots_pine,5,18.06803830575767,2.7494940829247505,2042,7.638608570582094,0,7.638608570582094,0,0,0,0,none
B05257,32468454,10,114.007,93,10,40.0,2,20,201.82405631534343,scots_pine,6,18.06803830575767,2.7494940829247505,2047,13.34157339245503,0,13.34157339245503,0,0,0,0,none
B05257,32468454,10,126.007,102,10,40.0,2,20,187.92194097200698,scots_pine,7,18.06803830575767,2.7494940829247505,2052,15.444738819945794,0,15.444738819945794,0,0,0,0,none
B05257,32468454,10,137.007,110,10,40.0,2,20,174.27942126213745,scots_pine,8,18.06803830575767,2.7494940829247505,2057,17.30048910671943,0,17.30048910671943,0,0,0,0,none
B05257,32468454,10,147.007,118,10,40.0,2,20,161.1301360714609,scots_pine,9,18.06803830575767,2.7494940829247505,2062,18.944660135426794,0,18.944660135426794,0,0,0,0,seed tree cut
B05257,32468454,10,167.007,128,15,40.0,2,20,159.17016084210465,scots_pine,10,18.06803830575767,2.7494940829247505,2067,24.767467784961934,0,24.767467784961934,0,0,0,0,none
B05257,32468454,10,187.007,136,15,40.0,2,20,157.39068420955147,scots_pine,11,18.06803830575767,2.7494940829247505,2072,31.36664130002129,0,31.36664130002129,0,0,0,0,none
B05257,32468454,10,206.007,143,20,40.0,2,20,155.6906686673529,scots_pine,12,18.06803830575767,2.7494940829247505,2077,38.48254658066606,0,38.48254658066606,0,0,0,0,none
B05257,32468454,10,224.007,150,20,40.0,2,20,153.65318353938153,scots_pine,13,18.06803830575767,2.7494940829247505,2082,46.07412627262734,0,46.07412627262734,0,0,0,0,none
B05257,32468454,10,241.007,156,20,40.0,2,20,151.5445671870642,scots_pine,14,18.06803830575767,2.7494940829247505,2087,53.79450778127335,0,53.79450778127335,0,0,0,0,none
B05257,32468454,10,257.007,162,25,40.0,2,20,149.37743867572087,scots_pine,15,18.06803830575767,2.7494940829247505,2092,61.76120805783987,0,61.76120805783987,0,0,0,0,none
B05257,32468454,10,272.007,168,25,40.0,2,20,147.16814142483102,scots_pine,16,18.06803830575767,2.7494940829247505,2097,69.86931987344826,0,69.86931987344826,0,0,0,0,none
B05257,32468454,10,287.007,174,25,40.0,2,20,144.93424207508892,scots_pine,17,18.06803830575767,2.7494940829247505,2102,78.53753755557969,0,78.53753755557969,0,0,0,0,none
B05257,32468454,10,301.007,179,30,40.0,2,20,142.70051450179471,scots_pine,18,18.06803830575767,2.7494940829247505,2107,86.79594809291906,0,86.79594809291906,0,0,0,0,none
B05257,32468454,10,315.007,184,30,40.0,2,20,140.46900758156275,scots_pine,19,18.06803830575767,2.7494940829247505,2112,95.48672375049449,0,95.48672375049449,0,0,0,0,none
B05257,32468454,10,328.007,189,30,40.0,2,20,138.23279592421855,scots_pine,20,18.06803830575767,2.7494940829247505,2117,103.98435731974006,0,103.98435731974006,0,0,0,0,none
B05257,32468454,10,340.007,193,30,40.0,2,20,135.98495798630464,scots_pine,21,18.06803830575767,2.7494940829247505,2122,111.67569073783909,0,111.67569073783909,0,0,0,0,none
