plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
A100201,85801082,3,572.0,253,55,40.0,1,20,6.895757598001116,spruce,28,8.383890288065896,13.70439000793519,2158,16.2637250432417,16.2637250432417,0,0,0,0,0,none
A100201,85801082,3,581.0,257,55,40.0,1,20,6.417574425999846,spruce,29,8.383890288065896,13.70439000793519,2163,15.841377195814086,15.841377195814086,0,0,0,0,0,none
A100201,85801082,3,589.0,261,55,40.0,1,20,5.593784523716489,spruce,30,8.383890288065896,13.70439000793519,2168,14.404292431535044,14.404292431535044,0,0,0,0,0,none
A100201,85801082,3,596.0,264,55,40.0,1,20,4.534874178615199,spruce,31,8.383890288065896,13.70439000793519,2173,12.080164076050018,12.080164076050018,0,0,0,0,0,none
A100201,85801082,3,602.0,267,60,40.0,1,20,3.409743322568289,spruce,32,8.383890288065896,13.70439000793519,2178,9.368840268912823,9.368840268912823,0,0,0,0,0,none
A100201,85801082,3,607.0,270,60,40.0,1,20,2.3974072406848754,spruce,33,8.383890288065896,13.70439000793519,2183,6.775400000380485,6.775400000380485,0,0,0,0,0,none
A100201,85801082,3,612.0,273,60,40.0,1,20,1.5946707021792086,spruce,34,8.383890288065896,13.70439000793519,2188,4.634257173890224,4.634257173890224,0,0,0,0,0,none
A100201,85801082,3,616.0,276,60,40.0,1,20,1.0083130183421063,spruce,35,8.383890288065896,13.70439000793519,2193,3.0049342057301134,3.0049342057301134,0,0,0,0,0,none
A100201,85801082,3,620.0,279,60,40.0,1,20,0.6109993781182972,spruce,36,8.383890288065896,13.70439000793519,2198,1.8668888054769037,1.8668888054769037,0,0,0,0,0,none
A100201,85801082,3,623.0,282,60,40.0,1,20,0,spruce,37,8.383890288065896,13.70439000793519,2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
A100201,82193636,3,50.002,41.80666393689659,5,40.0,1,20,2106.6666666666665,spruce,1,19.15779060301004,10.663305699460341,2023,11.727989770896555,11.727989770896555,0,0,0,0,0,clear cut
A100201,82193636,3,69.00200000000001,52,5,40.0,1,20,2008.7552269403343,spruce,2,19.15779060301004,10.663305699460341,2028,23.46528798485365,23.46528798485365,0,0,0,0,0,none
A100201,82193636,3,91.00200000000001,68,5,40.0,1,20,1902.129719052076,spruce,3,19.15779060301004,10.663305699460341,2033,46.664223129397044,46.664223129397044,0,0,0,0,0,none
A100201,82193636,3,113.00200000000001,83,10,40.0,1,20,1767.9496248861556,spruce,4,19.15779060301004,10.663305699460341,2038,82.71227333911816,82.71227333911816,0,0,0,0,0,none
A100201,82193636,3,135.002,97,10,40.0,1,20,1631.317020241044,spruce,5,19.15779060301004,10.663305699460341,2043,122.09988670390672,122.09988670390672,0,0,0,0,0,none
A100201,82193636,3,158.002,110,15,40.0,1,20,1506.1898079143964,spruce,6,19.15779060301004,10.663305699460341,2048,164.82461159667466,164.82461159667466,0,0,0,0,0,none
A100201,82193636,3,181.002,122,15,40.0,1,20,1398.573949726122,spruce,7,19.15779060301004,10.663305699460341,2053,213.4673140911786,213.4673140911786,0,0,0,0,0,none
A100201,82193636,3,204.002,133,20,40.0,1,20,1308.115494471954,spruce,8,19.15779060301004,10.663305699460341,2058,267.4291500006422,267.4291500006422,0,0,0,0,0,none
A100201,82193636,3,227.002,144,20,40.0,1,20,1230.7185705419454,spruce,9,19.15779060301004,10.663305699460341,2063,328.4166087301004,328.4166087301004,0,0,0,0,0,none
A100201,82193636,3,250.002,154,25,40.0,1,20,1162.476646101385,spruce,10,19.15779060301004,10.663305699460341,2068,392.96978827251934,392.96978827251934,0,0,0,0,0,none
A100201,82193636,3,272.002,163,25,40.0,1,20,1099.5315867804568,spruce,11,19.15779060301004,10.663305699460341,2073,456.2861998989241,456.2861998989241,0,0,0,0,0,none
A100201,82193636,3,294.002,172,25,40.0,1,20,1039.7380339821848,spruce,12,19.15779060301004,10.663305699460341,2078,522.4547421847669,522.4547421847669,0,0,0,0,0,none
A100201,82193636,3,315.002,180,30,40.0,1,20,980.8334739244169,spruce,13,19.15779060301004,10.663305699460341,2083,582.5169030150275,582.5169030150275,0,0,0,0,0,none
A100201,82193636,3,336.002,188,30,40.0,1,20,123.2078743236218,spruce,14,19.15779060301004,10.663305699460341,2088,85.68220852049852,85.68220852049852,0,0,0,0,0,clear cut
A100201,82193636,3,358.002,195,35,40.0,1,20,122.64612817874162,spruce,15,19.15779060301004,10.663305699460341,2093,98.79481878857118,98.79481878857118,0,0,0,0,0,none
A100201,82193636,3,379.002,202,35,40.0,1,20,121.60740743868288,spruce,16,19.15779060301004,10.663305699460341,2098,112.1601037313137,112.1601037313137,0,0,0,0,0,none
A100201,82193636,3,399.002,209,35,40.0,1,20,119.86724475403382,spruce,17,19.15779060301004,10.663305699460341,2103,125.30747843624549,125.30747843624549,0,0,0,0,0,none
A100201,82193636,3,418.002,215,40,40.0,1,20,117.29809064626396,spruce,18,19.15779060301004,10.663305699460341,2108,136.87401170047892,136.87401170047892,0,0,0,0,0,none
A100201,82193636,3,435.002,221,40,40.0,1,20,113.71675195912167,spruce,19,19.15779060301004,10.663305699460341,2113,146.46491402082205,146.46491402082205,0,0,0,0,0,none
A100201,82193636,3,451.002,227,45,40.0,1,20,109.1429607420297,spruce,20,19.15779060301004,10.663305699460341,2118,154.1279494417778,154.1279494417778,0,0,0,0,0,none
A100201,82193636,3,466.002,233,45,40.0,1,20,103.65101879230306,spruce,21,19.15779060301004,10.663305699460341,2123,159.5087894414233,159.5087894414233,0,0,0,0,0,none
A100201,82193636,3,481.002,238,45,40.0,1,20,97.35549638918746,spruce,22,19.15779060301004,10.663305699460341,2128,161.92870124391385,161.92870124391385,0,0,0,0,0,none
A100201,82193636,3,495.002,243,45,40.0,1,20,90.31928260659632,spruce,23,19.15779060301004,10.663305699460341,2133,161.53247390070752,161.53247390070752,0,0,0,0,0,none
A100201,82193636,3,508.002,248,50,40.0,1,20,82.67143004811147,spruce,24,19.15779060301004,10.663305699460341,2138,158.22532644478142,158.22532644478142,0,0,0,0,0,none
A100201,82193636,3,520.002,253,50,40.0,1,20,74.55346162940681,spruce,25,19.15779060301004,10.663305699460341,2143,152.0171431648282,152.0171431648282,0,0,0,0,0,none
A100201,82193636,3,531.002,257,50,40.0,1,20,66.1549670928841,spruce,26,19.15779060301004,10.663305699460341,2148,142.33922750832306,142.33922750832306,0,0,0,0,0,none
A100201,82193636,3,542.002,261,50,40.0,1,20,0.0,spruce,27,19.15779060301004,10.663305699460341,2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A100201,33115411,3,50.003,41.763404164479525,5,40.0,1,20,2106.6666666666665,spruce,1,13.730018553631673,16.692513437947458,2023,11.718782511829342,11.718782511829342,0,0,0,0,0,clear cut
A100201,33115411,3,68.003,51,5,40.0,1,20,1998.5816304377677,spruce,2,13.730018553631673,16.692513437947458,2028,22.36057882104369,22.36057882104369,0,0,0,0,0,none
A100201,33115411,3,86.003,62,5,40.0,1,20,1874.6116469824099,spruce,3,13.730018553631673,16.692513437947458,2033,37.97359084686093,37.97359084686093,0,0,0,0,0,none
A100201,33115411,3,102.003,72,10,40.0,1,20,1710.1509454718287,spruce,4,13.730018553631673,16.692513437947458,2038,55.24095121648496,55.24095121648496,0,0,0,0,0,none
A100201,33115411,3,116.003,81,10,40.0,1,20,1533.7069597192303,spruce,5,13.730018553631673,16.692513437947458,2043,73.9728185088898,73.9728185088898,0,0,0,0,0,none
A100201,33115411,3,128.003,90,10,40.0,1,20,1361.8988499999778,spruce,6,13.730018553631673,16.692513437947458,2048,87.26255189326369,87.26255189326369,0,0,0,0,0,none
A100201,33115411,3,138.003,98,10,40.0,1,20,1205.2471592163606,spruce,7,13.730018553631673,16.692513437947458,2053,94.37664968468312,94.37664968468312,0,0,0,0,0,none
A100201,33115411,3,146.003,105,10,40.0,1,20,1066.7956988948567,spruce,8,13.730018553631673,16.692513437947458,2058,97.89911129898583,97.89911129898583,0,0,0,0,0,none
A100201,33115411,3,151.003,112,15,40.0,1,20,943.9142211334415,spruce,9,13.730018553631673,16.692513437947458,2063,97.73729215708734,97.73729215708734,0,0,0,0,0,none
A100201,33115411,3,154.003,118,15,40.0,1,20,832.4939034482334,spruce,10,13.730018553631673,16.692513437947458,2068,94.03656365109612,94.03656365109612,0,0,0,0,0,none
A100201,33115411,3,154.003,124,15,40.0,1,20,730.7133348110315,spruce,11,13.730018553631673,16.692513437947458,2073,86.99166667535921,86.99166667535921,0,0,0,0,0,none
A100201,33115411,3,152.003,129,15,40.0,1,20,635.4966777971198,spruce,12,13.730018553631673,16.692513437947458,2078,77.17331531843409,77.17331531843409,0,0,0,0,0,none
A100201,33115411,3,148.003,134,10,40.0,1,20,546.8000008949367,spruce,13,13.730018553631673,16.692513437947458,2083,66.01191435365718,66.01191435365718,0,0,0,0,0,none
A100201,33115411,3,142.003,138,10,40.0,1,20,0.0,spruce,14,13.730018553631673,16.692513437947458,2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A100201,31005080,3,50.004,41.79867010422831,5,40.0,1,20,2106.6666666666665,spruce,1,2.0645201315528405,8.957870523518103,2023,11.727013420997308,11.727013420997308,0,0,0,0,0,clear cut
A100201,31005080,3,67.00399999999999,50,5,40.0,1,20,1988.287500239066,spruce,2,2.0645201315528405,8.957870523518103,2028,21.294017763050064,21.294017763050064,0,0,0,0,0,none
A100201,31005080,3,81.00399999999999,58,5,40.0,1,20,1849.3562225210032,spruce,3,2.0645201315528405,8.957870523518103,2033,31.616873993278706,31.616873993278706,0,0,0,0,0,none
A100201,31005080,3,92.00399999999999,65,5,40.0,1,20,1660.414687267177,spruce,4,2.0645201315528405,8.957870523518103,2038,39.64258369795519,39.64258369795519,0,0,0,0,0,none
A100201,31005080,3,100.00399999999999,72,10,40.0,1,20,1454.6360611712528,spruce,5,2.0645201315528405,8.957870523518103,2043,44.713754705604146,44.713754705604146,0,0,0,0,0,none
A100201,31005080,3,106.00399999999999,78,10,40.0,1,20,1251.8678348546264,spruce,6,2.0645201315528405,8.957870523518103,2048,48.013081031577336,48.013081031577336,0,0,0,0,0,none
A100201,31005080,3,109.00399999999999,84,10,40.0,1,20,1066.4854169965013,spruce,7,2.0645201315528405,8.957870523518103,2053,46.80081882901924,46.80081882901924,0,0,0,0,0,none
A100201,31005080,3,110.00399999999999,89,10,40.0,1,20,901.2318426718767,spruce,8,2.0645201315528405,8.957870523518103,2058,42.67510812897166,42.67510812897166,0,0,0,0,0,none
A100201,31005080,3,109.00399999999999,93,10,40.0,1,20,755.2055847166286,spruce,9,2.0645201315528405,8.957870523518103,2063,36.65154572046789,36.65154572046789,0,0,0,0,0,none
A100201,31005080,3,106.00399999999999,97,10,40.0,1,20,624.4572071204019,spruce,10,2.0645201315528405,8.957870523518103,2068,29.835456955660607,29.835456955660607,0,0,0,0,0,none
A100201,31005080,3,101.00399999999999,100,10,40.0,1,20,507.6224977429446,spruce,11,2.0645201315528405,8.957870523518103,2073,22.568827212991618,22.568827212991618,0,0,0,0,0,none
A100201,31005080,3,94.00399999999999,103,5,40.0,1,20,401.85027325658206,spruce,12,2.0645201315528405,8.957870523518103,2078,16.09114851829628,16.09114851829628,0,0,0,0,0,none
A100201,31005080,3,85.00399999999999,105,5,40.0,1,20,307.4601185827476,spruce,13,2.0645201315528405,8.957870523518103,2083,10.427717966274306,10.427717966274306,0,0,0,0,0,none
A100201,31005080,3,75.00399999999999,107,5,40.0,1,20,0.0,spruce,14,2.0645201315528405,8.957870523518103,2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A100201,66973529,3,50.005,41.809762040607765,5,40.0,1,20,853.3333333333333,spruce,2,13.888003154554902,8.283585390538054,2028,4.751342080133987,4.751342080133987,0,0,0,0,0,none
A100201,66973529,3,59.005,46,5,40.0,1,20,770.8332013575705,spruce,3,13.888003154554902,8.283585390538054,2033,6.163098327568752,6.163098327568752,0,0,0,0,0,none
A100201,66973529,3,64.005,50,5,40.0,1,20,660.1237417002158,spruce,4,13.888003154554902,8.283585390538054,2038,6.535308046816172,6.535308046816172,0,0,0,0,0,none
A100201,66973529,3,66.005,53,5,40.0,1,20,542.0059054972305,spruce,5,13.888003154554902,8.283585390538054,2043,5.9683561894591,5.9683561894591,0,0,0,0,0,none
A100201,66973529,3,66.005,56,5,40.0,1,20,428.87176084499526,spruce,6,13.888003154554902,8.283585390538054,2048,4.967701891022319,4.967701891022319,0,0,0,0,0,none
A100201,66973529,3,64.005,58,5,40.0,1,20,329.8759735980903,spruce,7,13.888003154554902,8.283585390538054,2053,3.7361162555771235,3.7361162555771235,0,0,0,0,0,none
A100201,66973529,3,60.004999999999995,60,5,40.0,1,20,246.75832541335157,spruce,8,13.888003154554902,8.283585390538054,2058,2.5634400557760397,2.5634400557760397,0,0,0,0,0,none
A100201,66973529,3,54.004999999999995,61,5,40.0,1,20,178.53404554497675,spruce,9,13.888003154554902,8.283585390538054,2063,1.5450355268019023,1.5450355268019023,0,0,0,0,0,none
A100201,66973529,3,47.004999999999995,62,5,40.0,1,20,123.10151631629377,spruce,10,13.888003154554902,8.283585390538054,2068,0.8200633874690428,0.8200633874690428,0,0,0,0,0,none
A100201,66973529,3,38.004999999999995,62,5,40.0,1,20,80.10843732021229,spruce,11,13.888003154554902,8.283585390538054,2073,0.33387485700206665,0.33387485700206665,0,0,0,0,0,none
A100201,66973529,3,27.004999999999995,62,5,40.0,1,20,47.852510233686296,spruce,12,13.888003154554902,8.283585390538054,2078,0.06926453287889596,0.06926453287889596,0,0,0,0,0,none
A100201,66973529,3,14.004999999999995,62,5,40.0,1,20,25.509383310520406,spruce,13,13.888003154554902,8.283585390538054,2083,-0.033229484627331114,-0.033229484627331114,0,0,0,0,0,none
A100201,66973529,3,0.0049999999999954525,62,5,40.0,1,20,11.623202153485009,spruce,14,13.888003154554902,8.283585390538054,2088,-0.043018783768428194,-0.043018783768428194,0,0,0,0,0,clear cut
A100201,66973529,3,14.004999999999995,62,5,40.0,1,20,10.167244020362286,spruce,15,13.888003154554902,8.283585390538054,2093,-0.013244235455022468,-0.013244235455022468,0,0,0,0,0,none
A100201,66973529,3,25.004999999999995,62,5,40.0,1,20,8.8848025281145,spruce,16,13.888003154554902,8.283585390538054,2098,0.008810081657342119,0.008810081657342119,0,0,0,0,0,none
A100201,66973529,3,31.004999999999995,62,5,40.0,1,20,7.500703080423197,spruce,17,13.888003154554902,8.283585390538054,2103,0.017963829150211823,0.017963829150211823,0,0,0,0,0,none
A100201,66973529,3,34.004999999999995,62,5,40.0,1,20,6.122028425949013,spruce,18,13.888003154554902,8.283585390538054,2108,0.019203947699824968,0.019203947699824968,0,0,0,0,0,none
A100201,66973529,3,34.004999999999995,62,5,40.0,1,20,4.818614677035892,spruce,19,13.888003154554902,8.283585390538054,2113,0.01511532090429025,0.01511532090429025,0,0,0,0,0,none
A100201,66973529,3,32.004999999999995,62,5,40.0,1,20,3.6634282193022405,spruce,20,13.888003154554902,8.283585390538054,2118,0.009668796367363942,0.009668796367363942,0,0,0,0,0,none
A100201,66973529,3,29.004999999999995,62,5,40.0,1,20,2.697117124014946,spruce,21,13.888003154554902,8.283585390538054,2123,0.005165643512187588,0.005165643512187588,0,0,0,0,0,none
A100201,66973529,3,25.004999999999995,62,5,40.0,1,20,1.9287381835436168,spruce,22,13.888003154554902,8.283585390538054,2128,0.0019125175645585257,0.0019125175645585257,0,0,0,0,0,none
A100201,66973529,3,21.004999999999995,62,5,40.0,1,20,1.3412381877360253,spruce,23,13.888003154554902,8.283585390538054,2133,0.0001550596367822928,0.0001550596367822928,0,0,0,0,0,none
A100201,66973529,3,17.004999999999995,62,5,40.0,1,20,0.9099194172081488,spruce,24,13.888003154554902,8.283585390538054,2138,-0.000648495813364503,-0.000648495813364503,0,0,0,0,0,none
A100201,66973529,3,13.004999999999995,62,5,40.0,1,20,0.6028890215927536,spruce,25,13.888003154554902,8.283585390538054,2143,-0.0009003095781634158,-0.0009003095781634158,0,0,0,0,0,none
A100201,66973529,3,8.004999999999995,62,5,40.0,1,20,0,spruce,26,13.888003154554902,8.283585390538054,2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
A100201,86847263,3,50.006,41.80348260997888,5,40.0,1,20,853.3333333333333,spruce,2,13.275892904395777,10.297782241166171,2028,4.750939016214597,4.750939016214597,0,0,0,0,0,none
A100201,86847263,3,59.006,46,5,40.0,1,20,769.8376800835853,spruce,3,13.275892904395777,10.297782241166171,2033,6.15531682876406,6.15531682876406,0,0,0,0,0,none
A100201,86847263,3,64.006,50,5,40.0,1,20,659.2256265687096,spruce,4,13.275892904395777,10.297782241166171,2038,6.526592182269717,6.526592182269717,0,0,0,0,0,none
A100201,86847263,3,66.006,53,5,40.0,1,20,542.0713733050814,spruce,5,13.275892904395777,10.297782241166171,2043,5.969234164257573,5.969234164257573,0,0,0,0,0,none
A100201,86847263,3,66.006,56,5,40.0,1,20,429.9887337312609,spruce,6,13.275892904395777,10.297782241166171,2048,4.980772698569512,4.980772698569512,0,0,0,0,0,none
A100201,86847263,3,64.006,58,5,40.0,1,20,331.6879920980292,spruce,7,13.275892904395777,10.297782241166171,2053,3.756743586824649,3.756743586824649,0,0,0,0,0,none
A100201,86847263,3,60.006,60,5,40.0,1,20,248.81286374492976,spruce,8,13.275892904395777,10.297782241166171,2058,2.5848623951962924,2.5848623951962924,0,0,0,0,0,none
A100201,86847263,3,55.006,61,5,40.0,1,20,180.46326613314338,spruce,9,13.275892904395777,10.297782241166171,2063,1.6171740736025122,1.6171740736025122,0,0,0,0,0,none
A100201,86847263,3,48.006,62,5,40.0,1,20,125.29899431917931,spruce,10,13.275892904395777,10.297782241166171,2068,0.8713261608923822,0.8713261608923822,0,0,0,0,0,none
A100201,86847263,3,39.006,62,5,40.0,1,20,82.1276882476782,spruce,11,13.275892904395777,10.297782241166171,2073,0.3640912540035361,0.3640912540035361,0,0,0,0,0,none
A100201,86847263,3,28.006,62,5,40.0,1,20,49.44331449353687,spruce,12,13.275892904395777,10.297782241166171,2078,0.08306954095975537,0.08306954095975537,0,0,0,0,0,none
A100201,86847263,3,15.006,62,5,40.0,1,20,26.59085528736364,spruce,13,13.275892904395777,10.297782241166171,2083,-0.02948327533844477,-0.02948327533844477,0,0,0,0,0,none
A100201,86847263,3,1.0060000000000002,62,5,40.0,1,20,12.242781893767665,spruce,14,13.275892904395777,10.297782241166171,2088,-0.04344973097781259,-0.04344973097781259,0,0,0,0,0,clear cut
A100201,86847263,3,15.006,62,5,40.0,1,20,10.735762094907036,spruce,15,13.275892904395777,10.297782241166171,2093,-0.01190354452278939,-0.01190354452278939,0,0,0,0,0,none
A100201,86847263,3,26.006,62,5,40.0,1,20,9.40394045168144,spruce,16,13.275892904395777,10.297782241166171,2098,0.011456467536905239,0.011456467536905239,0,0,0,0,0,none
A100201,86847263,3,32.006,62,5,40.0,1,20,7.96151469971186,spruce,17,13.275892904395777,10.297782241166171,2103,0.021014587790935027,0.021014587790935027,0,0,0,0,0,none
A100201,86847263,3,35.006,62,5,40.0,1,20,6.519522668804964,spruce,18,13.275892904395777,10.297782241166171,2108,0.022103639545317164,0.022103639545317164,0,0,0,0,0,none
A100201,86847263,3,35.006,62,5,40.0,1,20,5.150877310861218,spruce,19,13.275892904395777,10.297782241166171,2113,0.01746341583659197,0.01746341583659197,0,0,0,0,0,none
A100201,86847263,3,33.006,62,5,40.0,1,20,3.9327191485611097,spruce,20,13.275892904395777,10.297782241166171,2118,0.011353079107753529,0.011353079107753529,0,0,0,0,0,none
A100201,86847263,3,30.006,62,5,40.0,1,20,2.9090448399632742,spruce,21,13.275892904395777,10.297782241166171,2123,0.006265644726193118,0.006265644726193118,0,0,0,0,0,none
A100201,86847263,3,26.006,62,5,40.0,1,20,2.0910077513801855,spruce,22,13.275892904395777,10.297782241166171,2128,0.0025473962267403578,0.0025473962267403578,0,0,0,0,0,none
A100201,86847263,3,22.006,62,5,40.0,1,20,1.462200553720912,spruce,23,13.275892904395777,10.297782241166171,2133,0.0004830393229962519,0.0004830393229962519,0,0,0,0,0,none
A100201,86847263,3,18.006,62,5,40.0,1,20,0.9979119959197341,spruce,24,13.275892904395777,10.297782241166171,2138,-0.0005088204142070507,-0.0005088204142070507,0,0,0,0,0,none
A100201,86847263,3,14.006,62,5,40.0,1,20,0.6653947640639412,spruce,25,13.275892904395777,10.297782241166171,2143,-0.0008666404358510648,-0.0008666404358510648,0,0,0,0,0,none
A100201,86847263,3,10.006,62,5,40.0,1,20,0,spruce,26,13.275892904395777,10.297782241166171,2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
A100201,48301513,3,50.007,41.77390043901955,5,40.0,1,20,853.3333333333333,spruce,2,18.06803830575767,2.7494940829247505,2028,4.748439355614801,4.748439355614801,0,0,0,0,0,none
A100201,48301513,3,59.007,46,5,40.0,1,20,768.8378358205572,spruce,3,18.06803830575767,2.7494940829247505,2033,6.147500305222675,6.147500305222675,0,0,0,0,0,none
A100201,48301513,3,64.007,50,5,40.0,1,20,658.324415045916,spruce,4,18.06803830575767,2.7494940829247505,2038,6.517845184557351,6.517845184557351,0,0,0,0,0,none
A100201,48301513,3,66.007,53,5,40.0,1,20,542.1186721735708,spruce,5,18.06803830575767,2.7494940829247505,2043,5.969912098621846,5.969912098621846,0,0,0,0,0,none
A100201,48301513,3,67.007,56,5,40.0,1,20,431.0743303814625,spruce,6,18.06803830575767,2.7494940829247505,2048,5.127099108967545,5.127099108967545,0,0,0,0,0,none
A100201,48301513,3,66.007,59,5,40.0,1,20,334.65316564743256,spruce,7,18.06803830575767,2.7494940829247505,2053,4.067051612104094,4.067051612104094,0,0,0,0,0,none
A100201,48301513,3,63.007000000000005,61,5,40.0,1,20,253.69865673761385,spruce,8,18.06803830575767,2.7494940829247505,2058,2.923236376007524,2.923236376007524,0,0,0,0,0,none
A100201,48301513,3,58.007000000000005,63,5,40.0,1,20,186.83460075546878,spruce,9,18.06803830575767,2.7494940829247505,2063,1.9012265502061176,1.9012265502061176,0,0,0,0,0,none
A100201,48301513,3,51.007000000000005,64,5,40.0,1,20,131.8952293300287,spruce,10,18.06803830575767,2.7494940829247505,2068,1.0603701078634031,1.0603701078634031,0,0,0,0,0,none
A100201,48301513,3,43.007000000000005,65,5,40.0,1,20,88.05978537897938,spruce,11,18.06803830575767,2.7494940829247505,2073,0.49971288391988583,0.49971288391988583,0,0,0,0,0,none
