plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B05257,30167990,10,50.0,45.77561171681438,5,40.0,2,20,40.0,scots_pine,0,2.935117816342261,1.846771895375956,2017,0.14380832548312292,0.0,0.14380832548312292,0.0,0.0,0.0,0.0,none
B05257,30167990,10,71.0,58,5,40.0,2,20,38.201772246795564,scots_pine,1,2.935117816342261,1.846771895375956,2022,0.5480001033294908,0,0.5480001033294908,0,0,0,0,none
B05257,30167990,10,92.0,68,5,40.0,2,20,36.96721866219024,scots_pine,2,2.935117816342261,1.846771895375956,2027,0.9414296132874881,0,0.9414296132874881,0,0,0,0,none
B05257,30167990,10,113.0,77,10,40.0,2,20,36.02574359053478,scots_pine,3,2.935117816342261,1.846771895375956,2032,2.0609461276099452,0,2.0609461276099452,0,0,0,0,none
B05257,30167990,10,134.0,86,10,40.0,2,20,35.23176000532384,scots_pine,4,2.935117816342261,1.846771895375956,2037,2.8117072626298323,0,2.8117072626298323,0,0,0,0,none
B05257,30167990,10,154.0,94,15,40.0,2,20,34.508407035953205,scots_pine,5,2.935117816342261,1.846771895375956,2042,3.6807542847977768,0,3.6807542847977768,0,0,0,0,none
B05257,30167990,10,174.0,102,15,40.0,2,20,33.806247380785244,scots_pine,6,2.935117816342261,1.846771895375956,2047,4.720025302475613,0,4.720025302475613,0,0,0,0,none
B05257,30167990,10,193.0,109,15,40.0,2,20,33.11118956421182,scots_pine,7,2.935117816342261,1.846771895375956,2052,5.839716314214729,0,5.839716314214729,0,0,0,0,none
B05257,30167990,10,211.0,116,20,40.0,2,20,32.41827567844412,scots_pine,8,2.935117816342261,1.846771895375956,2057,7.051651045405314,0,7.051651045405314,0,0,0,0,none
B05257,30167990,10,229.0,122,20,40.0,2,20,31.730245301106415,scots_pine,9,2.935117816342261,1.846771895375956,2062,8.349749466800642,0,8.349749466800642,0,0,0,0,none
B05257,30167990,10,246.0,128,20,40.0,2,20,31.059014617237704,scots_pine,10,2.935117816342261,1.846771895375956,2067,9.70660326908606,0,9.70660326908606,0,0,0,0,none
B05257,30167990,10,263.0,134,25,40.0,2,20,30.407013375210386,scots_pine,11,2.935117816342261,1.846771895375956,2072,11.185024855238185,0,11.185024855238185,0,0,0,0,none
B05257,30167990,10,279.0,139,25,40.0,2,20,29.775251152569915,scots_pine,12,2.935117816342261,1.846771895375956,2077,12.624266087922312,0,12.624266087922312,0,0,0,0,none
B05257,30167990,10,295.0,144,25,40.0,2,20,0.0,scots_pine,13,2.935117816342261,1.846771895375956,2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,71202118,10,50.002,45.64159938222488,5,40.0,2,20,400.0,scots_pine,1,19.15779060301004,10.663305699460341,2022,2.9449198865804447,0,2.9449198865804447,0,0,0,0,none
B05257,71202118,10,70.00200000000001,64,5,40.0,2,20,379.47849660919684,scots_pine,2,19.15779060301004,10.663305699460341,2027,5.746106901062233,0,5.746106901062233,0,0,0,0,none
B05257,71202118,10,90.00200000000001,80,5,40.0,2,20,364.1586743525067,scots_pine,3,19.15779060301004,10.663305699460341,2032,10.269614695494836,0,10.269614695494836,0,0,0,0,none
B05257,71202118,10,110.00200000000001,95,10,40.0,2,20,351.5163113407195,scots_pine,4,19.15779060301004,10.663305699460341,2037,22.407528673142913,0,22.407528673142913,0,0,0,0,none
B05257,71202118,10,130.002,108,10,40.0,2,20,340.26807826233573,scots_pine,5,19.15779060301004,10.663305699460341,2042,30.647349776873728,0,30.647349776873728,0,0,0,0,none
B05257,71202118,10,149.002,120,10,40.0,2,20,329.7937886614046,scots_pine,6,19.15779060301004,10.663305699460341,2047,40.17861676509155,0,40.17861676509155,0,0,0,0,none
B05257,71202118,10,168.002,130,15,40.0,2,20,319.68151944653494,scots_pine,7,19.15779060301004,10.663305699460341,2052,50.889861622756804,0,50.889861622756804,0,0,0,0,none
B05257,71202118,10,186.002,139,15,40.0,2,20,310.0047503460779,scots_pine,8,19.15779060301004,10.663305699460341,2057,62.301908492001076,0,62.301908492001076,0,0,0,0,none
B05257,71202118,10,203.002,148,20,40.0,2,20,300.7551320928644,scots_pine,9,19.15779060301004,10.663305699460341,2062,74.49254761673707,0,74.49254761673707,0,0,0,0,none
B05257,71202118,10,220.002,156,20,40.0,2,20,291.9538709284533,scots_pine,10,19.15779060301004,10.663305699460341,2067,87.53906497090391,0,87.53906497090391,0,0,0,0,none
B05257,71202118,10,237.002,163,20,40.0,2,20,283.709123981097,scots_pine,11,19.15779060301004,10.663305699460341,2072,101.3376645415984,0,101.3376645415984,0,0,0,0,none
B05257,71202118,10,253.002,170,25,40.0,2,20,276.0035935124399,scots_pine,12,19.15779060301004,10.663305699460341,2077,115.48217562989639,0,115.48217562989639,0,0,0,0,none
B05257,71202118,10,269.002,176,25,40.0,2,20,0.0,scots_pine,13,19.15779060301004,10.663305699460341,2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,81950392,10,50.003,45.438806155676346,5,40.0,2,20,400.0,scots_pine,1,13.730018553631673,16.692513437947458,2022,2.9372835614122987,0,2.9372835614122987,0,0,0,0,none
B05257,81950392,10,70.003,65,5,40.0,2,20,378.7440053658048,scots_pine,2,13.730018553631673,16.692513437947458,2027,5.805616792746311,0,5.805616792746311,0,0,0,0,none
B05257,81950392,10,90.003,82,5,40.0,2,20,362.74798114815434,scots_pine,3,13.730018553631673,16.692513437947458,2032,10.453538626131603,0,10.453538626131603,0,0,0,0,none
B05257,81950392,10,109.003,98,10,40.0,2,20,349.4520510453352,scots_pine,4,13.730018553631673,16.692513437947458,2037,16.892186385824196,0,16.892186385824196,0,0,0,0,none
B05257,81950392,10,128.003,112,10,40.0,2,20,337.3224998398103,scots_pine,5,13.730018553631673,16.692513437947458,2042,30.48806248878542,0,30.48806248878542,0,0,0,0,none
B05257,81950392,10,146.003,125,10,40.0,2,20,325.83706444160623,scots_pine,6,13.730018553631673,16.692513437947458,2047,39.64226784390166,0,39.64226784390166,0,0,0,0,none
B05257,81950392,10,163.003,136,15,40.0,2,20,314.5689051029904,scots_pine,7,13.730018553631673,16.692513437947458,2052,49.311634846369856,0,49.311634846369856,0,0,0,0,none
B05257,81950392,10,179.003,146,15,40.0,2,20,303.53430964676005,scots_pine,8,13.730018553631673,16.692513437947458,2057,59.36457679831661,0,59.36457679831661,0,0,0,0,none
B05257,81950392,10,194.003,156,15,40.0,2,20,292.8104394698514,scots_pine,9,13.730018553631673,16.692513437947458,2062,69.85049788269826,0,69.85049788269826,0,0,0,0,none
B05257,81950392,10,208.003,165,20,40.0,2,20,282.43795324810515,scots_pine,10,13.730018553631673,16.692513437947458,2067,80.15346318758037,0,80.15346318758037,0,0,0,0,none
B05257,81950392,10,222.003,173,20,40.0,2,20,272.4829517802153,scots_pine,11,13.730018553631673,16.692513437947458,2072,90.74446929672885,0,90.74446929672885,0,0,0,0,none
B05257,81950392,10,235.003,180,20,40.0,2,20,263.07076629179164,scots_pine,12,13.730018553631673,16.692513437947458,2077,100.74295055278564,0,100.74295055278564,0,0,0,0,none
B05257,81950392,10,247.003,187,20,40.0,2,20,0.0,scots_pine,13,13.730018553631673,16.692513437947458,2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,47247657,10,50.004,45.59787348269925,5,40.0,2,20,400.0,scots_pine,1,2.0645201315528405,8.957870523518103,2022,2.9434021133991566,0,2.9434021133991566,0,0,0,0,none
B05257,47247657,10,70.00399999999999,64,5,40.0,2,20,377.9879733392232,scots_pine,2,2.0645201315528405,8.957870523518103,2027,5.723804761318024,0,5.723804761318024,0,0,0,0,none
B05257,47247657,10,89.00399999999999,80,5,40.0,2,20,361.29380006427914,scots_pine,3,2.0645201315528405,8.957870523518103,2032,9.984829085415955,0,9.984829085415955,0,0,0,0,none
B05257,47247657,10,107.00399999999999,94,10,40.0,2,20,347.08505237139707,scots_pine,4,2.0645201315528405,8.957870523518103,2037,15.592995277167704,0,15.592995277167704,0,0,0,0,none
B05257,47247657,10,124.00399999999999,106,10,40.0,2,20,333.8379912507287,scots_pine,5,2.0645201315528405,8.957870523518103,2042,27.552136571151195,0,27.552136571151195,0,0,0,0,none
B05257,47247657,10,140.004,117,10,40.0,2,20,320.8943825460857,scots_pine,6,2.0645201315528405,8.957870523518103,2047,34.599482345863365,0,34.599482345863365,0,0,0,0,none
B05257,47247657,10,155.004,127,15,40.0,2,20,307.8925871686684,scots_pine,7,2.0645201315528405,8.957870523518103,2052,41.9210672772628,0,41.9210672772628,0,0,0,0,none
B05257,47247657,10,169.004,136,15,40.0,2,20,294.94333822624304,scots_pine,8,2.0645201315528405,8.957870523518103,2057,49.209979606846105,0,49.209979606846105,0,0,0,0,none
B05257,47247657,10,182.004,145,15,40.0,2,20,282.21677937010304,scots_pine,9,2.0645201315528405,8.957870523518103,2062,56.51630290759232,0,56.51630290759232,0,0,0,0,none
B05257,47247657,10,194.004,153,15,40.0,2,20,269.8282395285428,scots_pine,10,2.0645201315528405,8.957870523518103,2067,63.3257618621834,0,63.3257618621834,0,0,0,0,none
B05257,47247657,10,205.004,160,20,40.0,2,20,257.8488722568767,scots_pine,11,2.0645201315528405,8.957870523518103,2072,69.42645040634447,0,69.42645040634447,0,0,0,0,none
B05257,47247657,10,215.004,167,20,40.0,2,20,246.3949800213674,scots_pine,12,2.0645201315528405,8.957870523518103,2077,75.05537801637419,0,75.05537801637419,0,0,0,0,none
B05257,47247657,10,225.004,173,20,40.0,2,20,0.0,scots_pine,13,2.0645201315528405,8.957870523518103,2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,35092131,10,50.005,45.64573489986297,5,40.0,2,20,266.6666666666667,scots_pine,2,13.888003154554902,8.283585390538054,2027,1.963528941410858,0,1.963528941410858,0,0,0,0,none
B05257,35092131,10,68.005,61,5,40.0,2,20,247.8178514519227,scots_pine,3,13.888003154554902,8.283585390538054,2032,3.449265845769262,0,3.449265845769262,0,0,0,0,none
B05257,35092131,10,85.005,74,5,40.0,2,20,232.15048005495208,scots_pine,4,13.888003154554902,8.283585390538054,2037,5.522758021538413,0,5.522758021538413,0,0,0,0,none
B05257,35092131,10,101.005,85,10,40.0,2,20,217.92102559990536,scots_pine,5,13.888003154554902,8.283585390538054,2042,8.018962379249642,0,8.018962379249642,0,0,0,0,none
B05257,35092131,10,116.005,96,10,40.0,2,20,204.41802749387168,scots_pine,6,13.888003154554902,8.283585390538054,2047,14.182968326221085,0,14.182968326221085,0,0,0,0,none
B05257,35092131,10,130.005,106,10,40.0,2,20,191.286981919656,scots_pine,7,13.888003154554902,8.283585390538054,2052,16.98709850099167,0,16.98709850099167,0,0,0,0,none
B05257,35092131,10,142.005,115,10,40.0,2,20,178.65284088008843,scots_pine,8,13.888003154554902,8.283585390538054,2057,19.449369905213,0,19.449369905213,0,0,0,0,none
B05257,35092131,10,153.005,123,15,40.0,2,20,166.4756413569372,scots_pine,9,13.888003154554902,8.283585390538054,2062,21.61790906598724,0,21.61790906598724,0,0,0,0,none
B05257,35092131,10,163.005,130,15,40.0,2,20,154.8848193936646,scots_pine,10,13.888003154554902,8.283585390538054,2067,23.407621970783183,0,23.407621970783183,0,0,0,0,none
B05257,35092131,10,172.005,137,15,40.0,2,20,143.9479532719087,scots_pine,11,13.888003154554902,8.283585390538054,2072,24.91167774096599,0,24.91167774096599,0,0,0,0,none
B05257,35092131,10,180.005,143,15,40.0,2,20,133.75367635472816,scots_pine,12,13.888003154554902,8.283585390538054,2077,25.967392127629633,0,25.967392127629633,0,0,0,0,none
B05257,35092131,10,187.005,149,15,40.0,2,20,0.0,scots_pine,13,13.888003154554902,8.283585390538054,2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seed tree cut
B05257,79040368,10,50.006,45.61331740337178,5,40.0,2,20,266.6666666666667,scots_pine,2,13.275892904395777,10.297782241166171,2027,1.9627555175982259,0,1.9627555175982259,0,0,0,0,none
B05257,79040368,10,68.006,60,5,40.0,2,20,247.45237915993724,scots_pine,3,13.275892904395777,10.297782241166171,2032,3.4007116156707338,0,3.4007116156707338,0,0,0,0,none
B05257,79040368,10,85.006,73,5,40.0,2,20,231.46864147291353,scots_pine,4,13.275892904395777,10.297782241166171,2037,5.442914230785156,0,5.442914230785156,0,0,0,0,none
B05257,79040368,10,100.006,84,10,40.0,2,20,216.96403243082526,scots_pine,5,13.275892904395777,10.297782241166171,2042,7.754562627513369,0,7.754562627513369,0,0,0,0,none
B05257,79040368,10,114.006,94,10,40.0,2,20,202.96984993610076,scots_pine,6,13.275892904395777,10.297782241166171,2047,13.520733482895432,0,13.520733482895432,0,0,0,0,none
B05257,79040368,10,126.006,103,10,40.0,2,20,189.19289159518507,scots_pine,7,13.275892904395777,10.297782241166171,2052,15.66276605644769,0,15.66276605644769,0,0,0,0,none
B05257,79040368,10,137.006,111,10,40.0,2,20,175.6179759033339,scots_pine,8,13.275892904395777,10.297782241166171,2057,17.554802568915424,0,17.554802568915424,0,0,0,0,none
B05257,79040368,10,147.006,119,10,40.0,2,20,162.48074219019466,scots_pine,9,13.275892904395777,10.297782241166171,2062,19.230352545463806,0,19.230352545463806,0,0,0,0,none
B05257,79040368,10,156.006,126,15,40.0,2,20,149.95172079806287,scots_pine,10,13.275892904395777,10.297782241166171,2067,20.509716826330784,0,20.509716826330784,0,0,0,0,none
B05257,79040368,10,164.006,132,15,40.0,2,20,138.12638822302995,scots_pine,11,13.275892904395777,10.297782241166171,2072,21.35749089979572,0,21.35749089979572,0,0,0,0,none
B05257,79040368,10,171.006,138,15,40.0,2,20,127.11390112184093,scots_pine,12,13.275892904395777,10.297782241166171,2077,21.90656472168886,0,21.90656472168886,0,0,0,0,none
B05257,79040368,10,177.006,143,15,40.0,2,20,95.66777996179017,scots_pine,13,13.275892904395777,10.297782241166171,2082,18.032094840329968,0,18.032094840329968,0,0,0,0,seed tree cut
B05257,79040368,10,198.006,150,15,40.0,2,20,94.98258601950333,scots_pine,14,13.275892904395777,10.297782241166171,2087,22.744490553407008,0,22.744490553407008,0,0,0,0,none
B05257,79040368,10,219.006,155,20,40.0,2,20,94.34562156918702,scots_pine,15,13.275892904395777,10.297782241166171,2092,27.90127339905014,0,27.90127339905014,0,0,0,0,none
B05257,79040368,10,239.006,160,20,40.0,2,20,93.73248954698404,scots_pine,16,13.275892904395777,10.297782241166171,2097,33.47376230475551,0,33.47376230475551,0,0,0,0,none
B05257,79040368,10,258.006,164,25,40.0,2,20,92.98678917994721,scots_pine,17,13.275892904395777,10.297782241166171,2102,39.13700314394042,0,39.13700314394042,0,0,0,0,none
B05257,79040368,10,277.006,168,25,40.0,2,20,92.19700537224948,scots_pine,18,13.275892904395777,10.297782241166171,2107,45.30792176445504,0,45.30792176445504,0,0,0,0,none
B05257,79040368,10,295.006,172,25,40.0,2,20,91.36985194532959,scots_pine,19,13.275892904395777,10.297782241166171,2112,51.655212240740596,0,51.655212240740596,0,0,0,0,none
B05257,79040368,10,312.006,175,30,40.0,2,20,90.50817291697238,scots_pine,20,13.275892904395777,10.297782241166171,2117,57.81945891106473,0,57.81945891106473,0,0,0,0,none
B05257,79040368,10,329.006,178,30,40.0,2,20,89.61412308060608,scots_pine,21,13.275892904395777,10.297782241166171,2122,64.34008225142155,0,64.34008225142155,0,0,0,0,none
B05257,79040368,10,345.006,181,30,40.0,2,20,88.69070044480375,scots_pine,22,13.275892904395777,10.297782241166171,2127,70.81389477931071,0,70.81389477931071,0,0,0,0,none
B05257,79040368,10,361.006,184,35,40.0,2,20,87.73313505808432,scots_pine,23,13.275892904395777,10.297782241166171,2132,77.58379334722359,0,77.58379334722359,0,0,0,0,none
B05257,79040368,10,376.006,187,35,40.0,2,20,86.73641600852893,scots_pine,24,13.275892904395777,10.297782241166171,2137,84.19735767355459,0,84.19735767355459,0,0,0,0,none
B05257,79040368,10,391.006,190,35,40.0,2,20,85.69122297786458,scots_pine,25,13.275892904395777,10.297782241166171,2142,91.02783862829735,0,91.02783862829735,0,0,0,0,none
B05257,79040368,10,406.006,193,40,40.0,2,20,84.59525050189555,scots_pine,26,13.275892904395777,10.297782241166171,2147,98.05395254680309,0,98.05395254680309,0,0,0,0,none
B05257,79040368,10,420.006,195,40,40.0,2,20,83.43692298474113,scots_pine,27,13.275892904395777,10.297782241166171,2152,104.2784795487971,0,104.2784795487971,0,0,0,0,none
