plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,89794227,30,95.084,66,5,40.0,1,11,86.51754213640461,spruce,38,5.373002478124532,16.1655602741076,2209,2.2208903404040368,2.2208903404040368,0,0,0,0,0,none
B07129,89794227,30,99.084,69,5,40.0,1,11,80.51068102776703,spruce,39,5.373002478124532,16.1655602741076,2214,2.323488214633779,2.323488214633779,0,0,0,0,0,none
B07129,89794227,30,103.084,72,10,40.0,1,11,75.14179265128168,spruce,40,5.373002478124532,16.1655602741076,2219,2.490726979465378,2.490726979465378,0,0,0,0,0,none
B07129,96421996,30,50.085,41.86697206608268,5,40.0,1,11,240.0,spruce,28,18.76963783713468,6.8605621966081305,2159,1.3414091034711773,1.3414091034711773,0,0,0,0,0,clear cut
B07129,96421996,30,60.085,45,5,40.0,1,11,228.51881724252527,spruce,29,18.76963783713468,6.8605621966081305,2164,1.84834368526495,1.84834368526495,0,0,0,0,0,none
B07129,96421996,30,70.08500000000001,49,5,40.0,1,11,217.7199683751851,spruce,30,18.76963783713468,6.8605621966081305,2169,2.4703963464499714,2.4703963464499714,0,0,0,0,0,none
B07129,96421996,30,80.08500000000001,53,5,40.0,1,11,207.35729295963455,spruce,31,18.76963783713468,6.8605621966081305,2174,3.1816599056588353,3.1816599056588353,0,0,0,0,0,none
B07129,96421996,30,90.08500000000001,57,5,40.0,1,11,196.3601021954806,spruce,32,18.76963783713468,6.8605621966081305,2179,3.9569773692837096,3.9569773692837096,0,0,0,0,0,none
B07129,96421996,30,100.08500000000001,61,10,40.0,1,11,185.9520339509015,spruce,33,18.76963783713468,6.8605621966081305,2184,4.822449841690479,4.822449841690479,0,0,0,0,0,none
B07129,96421996,30,110.08500000000001,65,10,40.0,1,11,176.32649862110048,spruce,34,18.76963783713468,6.8605621966081305,2189,6.181483722240529,6.181483722240529,0,0,0,0,0,none
B07129,96421996,30,120.08500000000001,70,10,40.0,1,11,167.55404722689832,spruce,35,18.76963783713468,6.8605621966081305,2194,7.588112526066188,7.588112526066188,0,0,0,0,0,none
B07129,96421996,30,130.085,75,10,40.0,1,11,159.67946696029333,spruce,36,18.76963783713468,6.8605621966081305,2199,8.958494156931117,8.958494156931117,0,0,0,0,0,none
B07129,96421996,30,140.085,80,10,40.0,1,11,152.71543105319626,spruce,37,18.76963783713468,6.8605621966081305,2204,10.124276570441348,10.124276570441348,0,0,0,0,0,none
B07129,96421996,30,150.085,85,15,40.0,1,11,146.5707981873054,spruce,38,18.76963783713468,6.8605621966081305,2209,11.411099396933713,11.411099396933713,0,0,0,0,0,none
B07129,96421996,30,161.085,89,15,40.0,1,11,141.17200363842704,spruce,39,18.76963783713468,6.8605621966081305,2214,12.804550537530595,12.804550537530595,0,0,0,0,0,none
B07129,96421996,30,172.085,93,15,40.0,1,11,136.443937449888,spruce,40,18.76963783713468,6.8605621966081305,2219,14.32010633379911,14.32010633379911,0,0,0,0,0,none
B07129,09592360,30,50.086,41.85272742173524,5,40.0,1,11,240.0,spruce,28,6.839056726049049,2.891954416761935,2159,1.3410930660238412,1.3410930660238412,0,0,0,0,0,clear cut
B07129,09592360,30,60.086,45,5,40.0,1,11,228.4598971139663,spruce,29,6.839056726049049,2.891954416761935,2164,1.8479191952084602,1.8479191952084602,0,0,0,0,0,none
B07129,09592360,30,70.086,49,5,40.0,1,11,217.60302038849076,spruce,30,6.839056726049049,2.891954416761935,2169,2.4691291365522514,2.4691291365522514,0,0,0,0,0,none
B07129,09592360,30,80.086,53,5,40.0,1,11,207.18373100685184,spruce,31,6.839056726049049,2.891954416761935,2174,3.179064259945622,3.179064259945622,0,0,0,0,0,none
B07129,09592360,30,90.086,57,5,40.0,1,11,196.12935815382474,spruce,32,6.839056726049049,2.891954416761935,2179,3.9524022101192604,3.9524022101192604,0,0,0,0,0,none
B07129,09592360,30,100.086,61,10,40.0,1,11,185.66937446439516,spruce,33,6.839056726049049,2.891954416761935,2184,4.8152512688253815,4.8152512688253815,0,0,0,0,0,none
B07129,09592360,30,110.086,66,10,40.0,1,11,175.99797367380984,spruce,34,6.839056726049049,2.891954416761935,2189,6.259323966880851,6.259323966880851,0,0,0,0,0,none
B07129,09592360,30,120.086,71,10,40.0,1,11,167.18557811529502,spruce,35,6.839056726049049,2.891954416761935,2194,7.667829354727524,7.667829354727524,0,0,0,0,0,none
B07129,09592360,30,130.086,76,10,40.0,1,11,159.27645537217148,spruce,36,6.839056726049049,2.891954416761935,2199,9.038640816358178,9.038640816358178,0,0,0,0,0,none
B07129,09592360,30,140.086,81,10,40.0,1,11,152.28255152566047,spruce,37,6.839056726049049,2.891954416761935,2204,10.211565077944185,10.211565077944185,0,0,0,0,0,none
B07129,09592360,30,150.086,86,15,40.0,1,11,146.11190554561063,spruce,38,6.839056726049049,2.891954416761935,2209,11.50495570247936,11.50495570247936,0,0,0,0,0,none
B07129,09592360,30,161.086,90,15,40.0,1,11,140.68454120964435,spruce,39,6.839056726049049,2.891954416761935,2214,12.905315121496283,12.905315121496283,0,0,0,0,0,none
B07129,09592360,30,172.086,94,15,40.0,1,11,135.93109716174737,spruce,40,6.839056726049049,2.891954416761935,2219,14.427042373524682,14.427042373524682,0,0,0,0,0,none
B07129,43149689,30,50.087,41.832522036548326,5,40.0,1,11,240.0,spruce,28,13.769946358978375,5.067920689725993,2159,1.3406255925004067,1.3406255925004067,0,0,0,0,0,clear cut
B07129,43149689,30,60.087,45,5,40.0,1,11,228.40074585053083,spruce,29,13.769946358978375,5.067920689725993,2164,1.8474928091755256,1.8474928091755256,0,0,0,0,0,none
