plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
C100014,83386561,3,50.0,41.80597334790729,5,40.0,1,20,40.0,spruce,0,1.7008842273955582,0.7810956646576472,2016,0.13133733874595624,0.13133733874595624,0.0,0.0,0.0,0.0,0.0,none
C100014,83386561,3,72.0,56,5,40.0,1,20,38.71960938356546,spruce,1,1.7008842273955582,0.7810956646576472,2021,0.522006052509077,0.522006052509077,0,0,0,0,0,clear cut
C100014,83386561,3,95.0,68,5,40.0,1,20,37.44299050667206,spruce,2,1.7008842273955582,0.7810956646576472,2026,0.9896672220115232,0.9896672220115232,0,0,0,0,0,none
C100014,83386561,3,118.0,79,10,40.0,1,20,36.07057160538517,spruce,3,1.7008842273955582,0.7810956646576472,2031,1.7592240638576833,1.7592240638576833,0,0,0,0,0,none
C100014,83386561,3,141.0,90,10,40.0,1,20,34.156501471515234,spruce,4,1.7008842273955582,0.7810956646576472,2036,2.552287360319011,2.552287360319011,0,0,0,0,0,none
C100014,83386561,3,164.0,101,15,40.0,1,20,32.15497992080567,spruce,5,1.7008842273955582,0.7810956646576472,2041,3.414703860650256,3.414703860650256,0,0,0,0,0,none
C100014,83386561,3,187.0,111,15,40.0,1,20,30.267652688955458,spruce,6,1.7008842273955582,0.7810956646576472,2046,4.376163139333764,4.376163139333764,0,0,0,0,0,none
C100014,83386561,3,210.0,121,20,40.0,1,20,28.57573845191798,spruce,7,1.7008842273955582,0.7810956646576472,2051,5.4720970213078965,5.4720970213078965,0,0,0,0,0,none
C100014,83386561,3,233.0,131,20,40.0,1,20,27.086747709755173,spruce,8,1.7008842273955582,0.7810956646576472,2056,6.71090147862263,6.71090147862263,0,0,0,0,0,none
C100014,83386561,3,256.0,140,25,40.0,1,20,25.74505321969905,spruce,9,1.7008842273955582,0.7810956646576472,2061,8.017675854591609,8.017675854591609,0,0,0,0,0,none
C100014,83386561,3,279.0,149,25,40.0,1,20,24.503668771300926,spruce,10,1.7008842273955582,0.7810956646576472,2066,9.435397882735783,9.435397882735783,0,0,0,0,0,none
C100014,83386561,3,301.0,157,30,40.0,1,20,23.305035710923097,spruce,11,1.7008842273955582,0.7810956646576472,2071,10.793929177076539,10.793929177076539,0,0,0,0,0,none
C100014,83386561,3,323.0,165,30,40.0,1,20,22.11577018805208,spruce,12,1.7008842273955582,0.7810956646576472,2076,12.184797752241945,12.184797752241945,0,0,0,0,0,none
C100014,83386561,3,344.0,173,30,40.0,1,20,20.89267367207785,spruce,13,1.7008842273955582,0.7810956646576472,2081,13.49867685468213,13.49867685468213,0,0,0,0,0,none
C100014,83386561,3,365.0,180,35,40.0,1,20,19.61761032288553,spruce,14,1.7008842273955582,0.7810956646576472,2086,14.634691003312243,14.634691003312243,0,0,0,0,0,none
C100014,83386561,3,385.0,187,35,40.0,1,20,18.26405599106495,spruce,15,1.7008842273955582,0.7810956646576472,2091,15.561239768848464,15.561239768848464,0,0,0,0,0,none
C100014,83386561,3,404.0,194,40,40.0,1,20,16.84416989469163,spruce,16,1.7008842273955582,0.7810956646576472,2096,16.233904192368875,16.233904192368875,0,0,0,0,0,none
C100014,83386561,3,422.0,200,40,40.0,1,20,15.37672589450338,spruce,17,1.7008842273955582,0.7810956646576472,2101,16.50864113146378,16.50864113146378,0,0,0,0,0,none
C100014,83386561,3,439.0,206,40,40.0,1,20,0.0,spruce,18,1.7008842273955582,0.7810956646576472,2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
